t,degree,freq
6.1651360133794135,5,1
6.1651360133794135,6,1
6.237463797907155,0,2
6.237463797907155,1,38
6.237463797907155,2,38
6.237463797907155,3,13
6.237463797907155,4,7
6.237463797907155,5,1
6.237463797907155,6,1
6.543004326295574,0,2
6.543004326295574,1,37
6.543004326295574,2,38
6.543004326295574,3,14
6.543004326295574,4,7
6.543004326295574,5,1
6.543004326295574,6,1
6.569403385594365,0,2
6.569403385594365,1,37
6.569403385594365,2,36
6.569403385594365,3,16
6.569403385594365,4,7
6.569403385594365,5,1
6.569403385594365,6,1
6.7090857339987995,0,2
6.7090857339987995,1,36
6.7090857339987995,2,36
6.7090857339987995,3,17
6.7090857339987995,4,7
6.7090857339987995,5,1
6.7090857339987995,6,1
6.727052123574204,0,2
6.727052123574204,1,35
6.727052123574204,2,37
6.727052123574204,3,16
6.727052123574204,4,8
6.727052123574204,5,1
6.727052123574204,6,1
6.980505326951619,0,2
6.980505326951619,1,35
6.980505326951619,2,38
6.980505326951619,3,16
6.980505326951619,4,7
6.980505326951619,5,1
6.980505326951619,6,1
7.024592667353849,0,2
7.024592667353849,1,34
7.024592667353849,2,38
7.024592667353849,3,17
7.024592667353849,4,7
7.024592667353849,5,1
7.024592667353849,6,1
7.189526612487862,0,2
7.189526612487862,1,34
7.189526612487862,2,38
7.189526612487862,3,17
7.189526612487862,4,7
7.189526612487862,5,1
7.189526612487862,6,1
7.225788494637479,0,2
7.225788494637479,1,32
7.225788494637479,2,40
7.225788494637479,3,17
7.225788494637479,4,7
7.225788494637479,5,1
7.225788494637479,6,1
7.235340039535854,0,2
7.235340039535854,1,32
7.235340039535854,2,38
7.235340039535854,3,19
7.235340039535854,4,7
7.235340039535854,5,1
7.235340039535854,6,1
7.26406431417779,0,2
7.26406431417779,1,34
7.26406431417779,2,36
7.26406431417779,3,19
7.26406431417779,4,7
7.26406431417779,5,1
7.26406431417779,6,1
7.316186838284227,0,2
7.316186838284227,1,34
7.316186838284227,2,37
7.316186838284227,3,19
7.316186838284227,4,6
7.316186838284227,5,1
7.316186838284227,6,1
7.326525376408102,0,2
7.326525376408102,1,35
7.326525376408102,2,36
7.326525376408102,3,20
7.326525376408102,4,5
7.326525376408102,5,1
7.326525376408102,6,1
7.422983975087837,0,2
7.422983975087837,1,34
7.422983975087837,2,36
7.422983975087837,3,21
7.422983975087837,4,5
7.422983975087837,5,1
7.422983975087837,6,1
7.748948436053134,0,2
7.748948436053134,1,34
7.748948436053134,2,36
7.748948436053134,3,20
7.748948436053134,4,6
7.748948436053134,6,2
7.85095846476238,0,1
7.85095846476238,1,34
7.85095846476238,2,37
7.85095846476238,3,20
7.85095846476238,4,6
7.85095846476238,6,2
8.03496246611498,0,1
8.03496246611498,1,34
8.03496246611498,2,37
8.03496246611498,3,18
8.03496246611498,4,8
8.03496246611498,6,2
8.167435699201585,0,1
8.167435699201585,1,33
8.167435699201585,2,37
8.167435699201585,3,19
8.167435699201585,4,8
8.167435699201585,6,2
8.316154372785082,0,1
8.316154372785082,1,33
8.316154372785082,2,37
8.316154372785082,3,19
8.316154372785082,4,8
8.316154372785082,6,2
8.339537556464233,0,1
8.339537556464233,1,35
8.339537556464233,2,35
8.339537556464233,3,19
8.339537556464233,4,8
8.339537556464233,6,2
8.410386813387722,0,1
8.410386813387722,1,35
8.410386813387722,2,34
8.410386813387722,3,20
8.410386813387722,4,7
8.410386813387722,5,1
8.410386813387722,6,2
8.594557533331823,0,1
8.594557533331823,1,35
8.594557533331823,2,33
8.594557533331823,3,20
8.594557533331823,4,8
8.594557533331823,5,1
8.594557533331823,6,2
8.827977180261373,0,1
8.827977180261373,1,36
8.827977180261373,2,33
8.827977180261373,3,19
8.827977180261373,4,8
8.827977180261373,5,1
8.827977180261373,6,2
8.901731773505476,0,1
8.901731773505476,1,36
8.901731773505476,2,33
8.901731773505476,3,19
8.901731773505476,4,8
8.901731773505476,5,1
8.901731773505476,6,2
9.04707518164319,0,1
9.04707518164319,1,36
9.04707518164319,2,33
9.04707518164319,3,19
9.04707518164319,4,8
9.04707518164319,5,1
9.04707518164319,6,2
9.081237958934913,0,1
9.081237958934913,1,36
