StartTime,EndTime,Source,Target,weight
21.886340419372512,23.137977200488592,9,64,1.7842122932260835
23.137977200488592,23.15319204935876,9,64,1.7842122932260835
23.15319204935876,23.257724432961954,9,64,1.7842122932260835
23.257724432961954,23.634540206635368,9,64,1.7842122932260835
23.634540206635368,23.67519951734492,9,64,1.7842122932260835
23.67519951734492,23.964637674875224,9,64,1.7842122932260835
23.964637674875224,24.152224393874945,9,64,1.7842122932260835
24.152224393874945,24.361823403549668,9,64,1.7842122932260835
24.361823403549668,24.43786926200451,9,64,1.7842122932260835
24.43786926200451,24.75692585281522,9,64,1.7842122932260835
24.75692585281522,25.423438150518166,9,64,1.7842122932260835
25.423438150518166,25.942515729521425,9,64,1.7842122932260835
25.942515729521425,26.472195890644606,9,64,1.7842122932260835
26.472195890644606,26.586941980206216,9,64,1.7842122932260835
26.586941980206216,27.272681476885825,9,64,1.7842122932260835
27.272681476885825,27.58366417363602,9,64,1.7842122932260835
27.58366417363602,27.78635205658114,9,64,1.7842122932260835
27.78635205658114,28.221851118341704,9,64,1.7842122932260835
28.221851118341704,28.455872307036977,9,64,1.7842122932260835
28.455872307036977,28.582040804967253,9,64,1.7842122932260835
28.582040804967253,28.81876243682131,9,64,1.7842122932260835
28.81876243682131,29.780854422002776,9,64,1.7842122932260835
29.780854422002776,30.113743998811962,9,64,1.7842122932260835
30.113743998811962,30.19912348989708,9,64,1.7842122932260835
30.19912348989708,30.484458326492426,9,64,1.7842122932260835
30.484458326492426,31.153761962809973,9,64,1.7842122932260835
31.153761962809973,31.338193648241027,9,64,1.7842122932260835
31.338193648241027,31.340202869827245,9,64,1.7842122932260835
31.340202869827245,31.536627713202993,9,64,1.7842122932260835
31.536627713202993,31.718166603573643,9,64,1.7842122932260835
31.718166603573643,31.973902916937696,9,64,1.7842122932260835
31.973902916937696,32.0641363092156,9,64,1.7842122932260835
32.0641363092156,32.36062550525336,9,64,1.7842122932260835
32.36062550525336,32.78226292655588,9,64,1.7842122932260835
32.78226292655588,33.08201176287757,9,64,1.7842122932260835
33.08201176287757,33.21011837431892,9,64,1.7842122932260835
33.21011837431892,33.57948833752594,9,64,1.7842122932260835
33.57948833752594,33.604196321565,9,64,1.7842122932260835
33.604196321565,33.62981820706796,9,64,1.7842122932260835
33.62981820706796,34.42133343900948,9,64,1.7842122932260835
34.42133343900948,35.150056548789614,9,64,1.7842122932260835
35.150056548789614,36.18227081759435,9,64,1.7842122932260835
36.18227081759435,36.20623493417896,9,64,1.7842122932260835
36.20623493417896,36.56396375540955,9,64,1.7842122932260835
36.56396375540955,36.62443433562759,9,64,1.7842122932260835
36.62443433562759,36.80181479205138,9,64,1.7842122932260835
36.80181479205138,36.91433944465092,9,64,1.7842122932260835
36.91433944465092,37.19180851075325,9,64,1.7842122932260835
37.19180851075325,37.237728379145736,9,64,1.7842122932260835
37.237728379145736,38.21780291535544,9,64,1.7842122932260835
38.21780291535544,38.71151910845988,9,64,1.7842122932260835
38.71151910845988,39.49047104274323,9,64,1.7842122932260835
39.49047104274323,39.86423143134911,9,64,1.7842122932260835
39.86423143134911,40.51303364873229,9,64,1.7842122932260835
40.51303364873229,40.980635536496564,9,64,1.7842122932260835
40.980635536496564,41.965325472352816,9,64,1.7842122932260835
41.965325472352816,43.42235989732045,9,64,1.7842122932260835
43.42235989732045,43.66358682599376,9,64,1.7842122932260835
43.66358682599376,43.74474763199725,9,64,1.7842122932260835
43.74474763199725,43.992403473143476,9,64,1.7842122932260835
43.992403473143476,44.284918105902115,9,64,1.7842122932260835
44.284918105902115,44.376514294606906,9,64,1.7842122932260835
44.376514294606906,44.55014420325437,9,64,1.7842122932260835
44.55014420325437,44.572452300831124,9,64,1.7842122932260835
44.572452300831124,45.451417675652415,9,64,1.7842122932260835
45.451417675652415,45.49001218390886,9,64,1.7842122932260835
45.49001218390886,45.51767905260918,9,64,1.7842122932260835
45.51767905260918,45.793718942399025,9,64,1.7842122932260835
45.793718942399025,47.188214107960114,9,64,1.7842122932260835
47.188214107960114,48.12236917184649,9,64,1.7842122932260835
48.12236917184649,48.397729519619965,9,64,1.7842122932260835
48.397729519619965,48.46134254065214,9,64,1.7842122932260835
48.46134254065214,48.477726319805356,9,64,1.7842122932260835
48.477726319805356,48.86097458477153,9,64,1.7842122932260835
48.86097458477153,49.093758921161154,9,64,1.7842122932260835
49.093758921161154,49.12342410901913,9,64,1.7842122932260835
49.12342410901913,50.29139524556798,9,64,1.7842122932260835
14.332867744964355,14.408431035091397,9,77,3.2872634792615045
14.408431035091397,14.844135954282143,9,77,3.2872634792615045
14.844135954282143,14.909835832551579,9,77,3.2872634792615045
14.909835832551579,15.063589720270919,9,77,3.2872634792615045
15.063589720270919,15.23156979738071,9,77,3.2872634792615045
15.23156979738071,15.257504744534545,9,77,3.2872634792615045
15.257504744534545,15.357601121266605,9,77,3.2872634792615045
15.357601121266605,15.512940566011691,9,77,3.2872634792615045
15.512940566011691,15.612395558558907,9,77,3.2872634792615045
15.612395558558907,15.622386896869154,9,77,3.2872634792615045
15.622386896869154,15.75753746089493,9,77,3.2872634792615045
15.75753746089493,15.9539078068332,9,77,3.2872634792615045
15.9539078068332,16.30078737138308,9,77,3.2872634792615045
16.30078737138308,17.14368913752913,9,77,3.2872634792615045
17.14368913752913,17.447562680194984,9,77,3.2872634792615045
17.447562680194984,17.48379268999756,9,77,3.2872634792615045
17.48379268999756,17.655974364289303,9,77,3.2872634792615045
17.655974364289303,17.745324784739406,9,77,3.2872634792615045
17.745324784739406,18.162743800149133,9,77,3.2872634792615045
18.162743800149133,18.188951755876943,9,77,3.2872634792615045
18.188951755876943,18.23127122383122,9,77,3.2872634792615045
18.23127122383122,18.310336290036748,9,77,3.2872634792615045
18.310336290036748,18.54664917845343,9,77,3.2872634792615045
18.54664917845343,18.862873246767986,9,77,3.2872634792615045
18.862873246767986,19.495761462654162,9,77,3.2872634792615045
19.495761462654162,20.032904352308687,9,77,3.2872634792615045
20.032904352308687,20.778257524937725,9,77,3.2872634792615045
20.778257524937725,21.886340419372512,9,77,3.2872634792615045
21.886340419372512,23.137977200488592,9,77,3.2872634792615045
23.137977200488592,23.15319204935876,9,77,3.2872634792615045
23.15319204935876,23.257724432961954,9,77,3.2872634792615045
23.257724432961954,23.634540206635368,9,77,3.2872634792615045
23.634540206635368,23.67519951734492,9,77,3.2872634792615045
23.67519951734492,23.964637674875224,9,77,3.2872634792615045
23.964637674875224,24.152224393874945,9,77,3.2872634792615045
24.152224393874945,24.361823403549668,9,77,3.2872634792615045
24.361823403549668,24.43786926200451,9,77,3.2872634792615045
24.43786926200451,24.75692585281522,9,77,3.2872634792615045
24.75692585281522,25.423438150518166,9,77,3.2872634792615045
25.423438150518166,25.942515729521425,9,77,3.2872634792615045
25.942515729521425,26.472195890644606,9,77,3.2872634792615045
26.472195890644606,26.586941980206216,9,77,3.2872634792615045
26.586941980206216,27.272681476885825,9,77,3.2872634792615045
27.272681476885825,27.58366417363602,9,77,3.2872634792615045
27.58366417363602,27.78635205658114,9,77,3.2872634792615045
27.78635205658114,28.221851118341704,9,77,3.2872634792615045
28.221851118341704,28.455872307036977,9,77,3.2872634792615045
28.455872307036977,28.582040804967253,9,77,3.2872634792615045
28.582040804967253,28.81876243682131,9,77,3.2872634792615045
28.81876243682131,29.780854422002776,9,77,3.2872634792615045
29.780854422002776,30.113743998811962,9,77,3.2872634792615045
30.113743998811962,30.19912348989708,9,77,3.2872634792615045
30.19912348989708,30.484458326492426,9,77,3.2872634792615045
30.484458326492426,31.153761962809973,9,77,3.2872634792615045
31.153761962809973,31.338193648241027,9,77,3.2872634792615045
31.338193648241027,31.340202869827245,9,77,3.2872634792615045
31.340202869827245,31.536627713202993,9,77,3.2872634792615045
31.536627713202993,31.718166603573643,9,77,3.2872634792615045
31.718166603573643,31.973902916937696,9,77,3.2872634792615045
31.973902916937696,32.0641363092156,9,77,3.2872634792615045
32.0641363092156,32.36062550525336,9,77,3.2872634792615045
32.36062550525336,32.78226292655588,9,77,3.2872634792615045
32.78226292655588,33.08201176287757,9,77,3.2872634792615045
33.08201176287757,33.21011837431892,9,77,3.2872634792615045
33.21011837431892,33.57948833752594,9,77,3.2872634792615045
33.57948833752594,33.604196321565,9,77,3.2872634792615045
33.604196321565,33.62981820706796,9,77,3.2872634792615045
33.62981820706796,34.42133343900948,9,77,3.2872634792615045
34.42133343900948,35.150056548789614,9,77,3.2872634792615045
35.150056548789614,36.18227081759435,9,77,3.2872634792615045
36.18227081759435,36.20623493417896,9,77,3.2872634792615045
36.20623493417896,36.56396375540955,9,77,3.2872634792615045
36.56396375540955,36.62443433562759,9,77,3.2872634792615045
36.62443433562759,36.80181479205138,9,77,3.2872634792615045
36.80181479205138,36.91433944465092,9,77,3.2872634792615045
36.91433944465092,37.19180851075325,9,77,3.2872634792615045
37.19180851075325,37.237728379145736,9,77,3.2872634792615045
37.237728379145736,38.21780291535544,9,77,3.2872634792615045
38.21780291535544,38.71151910845988,9,77,3.2872634792615045
38.71151910845988,39.49047104274323,9,77,3.2872634792615045
39.49047104274323,39.86423143134911,9,77,3.2872634792615045
39.86423143134911,40.51303364873229,9,77,3.2872634792615045
40.51303364873229,40.980635536496564,9,77,3.2872634792615045
40.980635536496564,41.965325472352816,9,77,3.2872634792615045
41.965325472352816,43.42235989732045,9,77,3.2872634792615045
43.42235989732045,43.66358682599376,9,77,3.2872634792615045
43.66358682599376,43.74474763199725,9,77,3.2872634792615045
43.74474763199725,43.992403473143476,9,77,3.2872634792615045
43.992403473143476,44.284918105902115,9,77,3.2872634792615045
44.284918105902115,44.376514294606906,9,77,3.2872634792615045
44.376514294606906,44.55014420325437,9,77,3.2872634792615045
44.55014420325437,44.572452300831124,9,77,3.2872634792615045
44.572452300831124,45.451417675652415,9,77,3.2872634792615045
45.451417675652415,45.49001218390886,9,77,3.2872634792615045
45.49001218390886,45.51767905260918,9,77,3.2872634792615045
45.51767905260918,45.793718942399025,9,77,3.2872634792615045
45.793718942399025,47.188214107960114,9,77,3.2872634792615045
47.188214107960114,48.12236917184649,9,77,3.2872634792615045
48.12236917184649,48.397729519619965,9,77,3.2872634792615045
48.397729519619965,48.46134254065214,9,77,3.2872634792615045
48.46134254065214,48.477726319805356,9,77,3.2872634792615045
48.477726319805356,48.86097458477153,9,77,3.2872634792615045
48.86097458477153,49.093758921161154,9,77,3.2872634792615045
49.093758921161154,49.12342410901913,9,77,3.2872634792615045
49.12342410901913,50.29139524556798,9,77,3.2872634792615045
48.477726319805356,48.86097458477153,10,2,0.1408936053270099
48.86097458477153,49.093758921161154,10,2,0.1408936053270099
49.093758921161154,49.12342410901913,10,2,0.1408936053270099
49.12342410901913,50.29139524556798,10,2,0.1408936053270099
0.12380999322492765,0.16443647162065828,10,24,1.5328047011066988
0.16443647162065828,0.198352228406978,10,24,1.5328047011066988
0.198352228406978,0.23582698736874677,10,24,1.5328047011066988
0.23582698736874677,0.2985415880562029,10,24,1.5328047011066988
0.2985415880562029,0.3148063119624141,10,24,1.5328047011066988
0.3148063119624141,0.3838307615485981,10,24,1.5328047011066988
0.3838307615485981,0.40539476066124835,10,24,1.5328047011066988
0.40539476066124835,0.4368848556287211,10,24,1.5328047011066988
0.4368848556287211,0.456173019044884,10,24,1.5328047011066988
0.456173019044884,0.4649033978815869,10,24,1.5328047011066988
0.4649033978815869,0.47697408497976834,10,24,1.5328047011066988
0.47697408497976834,0.4832101692127245,10,24,1.5328047011066988
0.4832101692127245,0.48859793865986456,10,24,1.5328047011066988
0.48859793865986456,0.49306494060114314,10,24,1.5328047011066988
0.49306494060114314,0.5404865631945727,10,24,1.5328047011066988
0.5404865631945727,0.5777370505691494,10,24,1.5328047011066988
0.5777370505691494,0.6139454844714258,10,24,1.5328047011066988
0.6139454844714258,0.6147342939983863,10,24,1.5328047011066988
0.6147342939983863,0.6898816442969276,10,24,1.5328047011066988
0.6898816442969276,0.7675764404202553,10,24,1.5328047011066988
0.7675764404202553,0.8174711853890448,10,24,1.5328047011066988
0.8174711853890448,0.8220115303989288,10,24,1.5328047011066988
0.8220115303989288,0.8287914757946132,10,24,1.5328047011066988
0.8287914757946132,0.8396063203210808,10,24,1.5328047011066988
0.8396063203210808,0.8483439458631882,10,24,1.5328047011066988
0.8483439458631882,0.8604889282685634,10,24,1.5328047011066988
0.8604889282685634,0.8814646198320314,10,24,1.5328047011066988
0.8814646198320314,0.8885123594643356,10,24,1.5328047011066988
0.8885123594643356,0.8947812771930965,10,24,1.5328047011066988
0.8947812771930965,0.9266976148547851,10,24,1.5328047011066988
0.9266976148547851,0.9387383492493682,10,24,1.5328047011066988
0.9387383492493682,0.9598081453491109,10,24,1.5328047011066988
0.9598081453491109,0.9726100939419562,10,24,1.5328047011066988
0.9726100939419562,1.027608123492968,10,24,1.5328047011066988
1.027608123492968,1.0279550356221372,10,24,1.5328047011066988
1.0279550356221372,1.1358868362710859,10,24,1.5328047011066988
1.1358868362710859,1.1432289330827754,10,24,1.5328047011066988
1.1432289330827754,1.1784505736180135,10,24,1.5328047011066988
1.1784505736180135,1.179708869453581,10,24,1.5328047011066988
1.179708869453581,1.1822638573497044,10,24,1.5328047011066988
1.1822638573497044,1.186942749657077,10,24,1.5328047011066988
1.186942749657077,1.2131850353052263,10,24,1.5328047011066988
1.2131850353052263,1.2150678969040485,10,24,1.5328047011066988
1.2150678969040485,1.2328685453286419,10,24,1.5328047011066988
1.2328685453286419,1.2573363006462703,10,24,1.5328047011066988
1.2573363006462703,1.2982263860202299,10,24,1.5328047011066988
1.2982263860202299,1.3035326535087426,10,24,1.5328047011066988
1.3035326535087426,1.306816683133256,10,24,1.5328047011066988
1.306816683133256,1.3403304925619246,10,24,1.5328047011066988
1.3403304925619246,1.3625898849428573,10,24,1.5328047011066988
1.3625898849428573,1.387593588447256,10,24,1.5328047011066988
1.387593588447256,1.3886062096727678,10,24,1.5328047011066988
1.3886062096727678,1.4084685256415619,10,24,1.5328047011066988
1.4084685256415619,1.4136460721006217,10,24,1.5328047011066988
1.4136460721006217,1.4172011098982868,10,24,1.5328047011066988
1.4172011098982868,1.4189452773278075,10,24,1.5328047011066988
1.4189452773278075,1.4597407789756789,10,24,1.5328047011066988
1.4597407789756789,1.522793106213979,10,24,1.5328047011066988
1.522793106213979,1.5247078795197033,10,24,1.5328047011066988
1.5247078795197033,1.5261102512551736,10,24,1.5328047011066988
1.5261102512551736,1.5633941271673661,10,24,1.5328047011066988
1.5633941271673661,1.6262612612321563,10,24,1.5328047011066988
1.6262612612321563,1.660733396404322,10,24,1.5328047011066988
1.660733396404322,1.6847583720539363,10,24,1.5328047011066988
1.6847583720539363,1.7309924280705644,10,24,1.5328047011066988
1.7309924280705644,1.7370370827839212,10,24,1.5328047011066988
1.7370370827839212,1.7447993270854472,10,24,1.5328047011066988
1.7447993270854472,1.781134644728013,10,24,1.5328047011066988
1.781134644728013,1.8025482526278978,10,24,1.5328047011066988
1.8025482526278978,1.8477696536980894,10,24,1.5328047011066988
1.8477696536980894,1.8686483289469047,10,24,1.5328047011066988
1.8686483289469047,1.8884676197847332,10,24,1.5328047011066988
1.8884676197847332,1.9113784047712152,10,24,1.5328047011066988
1.9113784047712152,1.9204507876258674,10,24,1.5328047011066988
1.9204507876258674,2.0844249113073863,10,24,1.5328047011066988
2.0844249113073863,2.250750771605671,10,24,1.5328047011066988
2.250750771605671,2.287183722427245,10,24,1.5328047011066988
2.287183722427245,2.3192730482306705,10,24,1.5328047011066988
2.3192730482306705,2.3560158614800755,10,24,1.5328047011066988
2.3560158614800755,2.383487769734235,10,24,1.5328047011066988
2.383487769734235,2.4523607485353516,10,24,1.5328047011066988
2.4523607485353516,2.4929161852609156,10,24,1.5328047011066988
2.4929161852609156,2.5238644365045673,10,24,1.5328047011066988
2.5238644365045673,2.5387996279384692,10,24,1.5328047011066988
2.5387996279384692,2.616010809604072,10,24,1.5328047011066988
2.616010809604072,2.671278678061505,10,24,1.5328047011066988
2.671278678061505,2.8684277611252846,10,24,1.5328047011066988
2.8684277611252846,2.883141617372282,10,24,1.5328047011066988
2.883141617372282,2.9134927091499154,10,24,1.5328047011066988
2.9134927091499154,2.9304343190242825,10,24,1.5328047011066988
2.9304343190242825,3.051147716739847,10,24,1.5328047011066988
3.051147716739847,3.0771290308526678,10,24,1.5328047011066988
3.0771290308526678,3.106629239900218,10,24,1.5328047011066988
3.106629239900218,3.1139146545639123,10,24,1.5328047011066988
3.1139146545639123,3.1166596003716256,10,24,1.5328047011066988
3.1166596003716256,3.23225657317461,10,24,1.5328047011066988
3.23225657317461,3.2663644141045647,10,24,1.5328047011066988
3.2663644141045647,3.4309709456907083,10,24,1.5328047011066988
3.4309709456907083,3.493337456362902,10,24,1.5328047011066988
3.493337456362902,3.5770168091660515,10,24,1.5328047011066988
3.5770168091660515,3.6607695318848266,10,24,1.5328047011066988
3.6607695318848266,3.7504377239332545,10,24,1.5328047011066988
3.7504377239332545,3.837849706951552,10,24,1.5328047011066988
3.837849706951552,3.9318613239327034,10,24,1.5328047011066988
3.9318613239327034,4.092805230834347,10,24,1.5328047011066988
4.092805230834347,4.133585952361785,10,24,1.5328047011066988
4.133585952361785,4.139607466782087,10,24,1.5328047011066988
4.139607466782087,4.246615061568297,10,24,1.5328047011066988
4.246615061568297,4.25404533658233,10,24,1.5328047011066988
4.25404533658233,4.294774524642346,10,24,1.5328047011066988
4.294774524642346,4.35655168282479,10,24,1.5328047011066988
4.35655168282479,4.406706178213323,10,24,1.5328047011066988
4.406706178213323,4.480696961886065,10,24,1.5328047011066988
4.480696961886065,4.525625746857764,10,24,1.5328047011066988
4.525625746857764,4.815350514206921,10,24,1.5328047011066988
4.815350514206921,5.089021258627272,10,24,1.5328047011066988
5.089021258627272,5.109792669618448,10,24,1.5328047011066988
5.109792669618448,5.212150221699156,10,24,1.5328047011066988
5.212150221699156,5.43739518089217,10,24,1.5328047011066988
5.43739518089217,5.443821048549078,10,24,1.5328047011066988
5.443821048549078,5.500145179430086,10,24,1.5328047011066988
5.500145179430086,5.501838749018145,10,24,1.5328047011066988
5.501838749018145,5.622031608026671,10,24,1.5328047011066988
5.622031608026671,5.879181191989244,10,24,1.5328047011066988
5.879181191989244,6.005627240741687,10,24,1.5328047011066988
6.005627240741687,6.117296541600835,10,24,1.5328047011066988
6.117296541600835,6.1504130556824785,10,24,1.5328047011066988
6.1504130556824785,6.192460451283626,10,24,1.5328047011066988
6.192460451283626,6.225362134420408,10,24,1.5328047011066988
6.225362134420408,6.313536861562704,10,24,1.5328047011066988
6.313536861562704,6.375537135787299,10,24,1.5328047011066988
6.375537135787299,6.938272756245318,10,24,1.5328047011066988
6.938272756245318,6.956799859856887,10,24,1.5328047011066988
6.956799859856887,7.11442783855798,10,24,1.5328047011066988
7.11442783855798,7.1254346593359585,10,24,1.5328047011066988
7.1254346593359585,7.197323302047015,10,24,1.5328047011066988
7.197323302047015,7.579446824102599,10,24,1.5328047011066988
7.579446824102599,7.5951312965114575,10,24,1.5328047011066988
7.5951312965114575,8.011654760782179,10,24,1.5328047011066988
8.011654760782179,8.294393182000674,10,24,1.5328047011066988
8.294393182000674,8.346383485152792,10,24,1.5328047011066988
8.346383485152792,8.484617730804782,10,24,1.5328047011066988
8.484617730804782,8.668139241099555,10,24,1.5328047011066988
8.668139241099555,8.765830206240656,10,24,1.5328047011066988
8.765830206240656,8.947610735735527,10,24,1.5328047011066988
8.947610735735527,9.116312190438562,10,24,1.5328047011066988
9.116312190438562,9.665753276434602,10,24,1.5328047011066988
9.665753276434602,9.868269232991125,10,24,1.5328047011066988
9.868269232991125,9.93566883101319,10,24,1.5328047011066988
9.93566883101319,10.018099893558146,10,24,1.5328047011066988
10.018099893558146,10.207274805016755,10,24,1.5328047011066988
10.207274805016755,10.241669368317995,10,24,1.5328047011066988
10.241669368317995,10.372487184570558,10,24,1.5328047011066988
10.372487184570558,10.461478629331836,10,24,1.5328047011066988
10.461478629331836,10.465044552661022,10,24,1.5328047011066988
10.465044552661022,10.613331330805131,10,24,1.5328047011066988
10.613331330805131,10.683179839797145,10,24,1.5328047011066988
10.683179839797145,10.732984316791397,10,24,1.5328047011066988
10.732984316791397,11.034772290344653,10,24,1.5328047011066988
11.034772290344653,11.068481439370682,10,24,1.5328047011066988
11.068481439370682,11.084214471036587,10,24,1.5328047011066988
11.084214471036587,11.24552289715572,10,24,1.5328047011066988
11.24552289715572,12.004195902885986,10,24,1.5328047011066988
12.004195902885986,12.020815556874256,10,24,1.5328047011066988
12.020815556874256,12.360018078664599,10,24,1.5328047011066988
12.360018078664599,12.457265353886044,10,24,1.5328047011066988
12.457265353886044,12.56892464212438,10,24,1.5328047011066988
12.56892464212438,12.938569674494644,10,24,1.5328047011066988
12.938569674494644,13.13627499274139,10,24,1.5328047011066988
13.13627499274139,13.426939678164283,10,24,1.5328047011066988
13.426939678164283,13.72215118931248,10,24,1.5328047011066988
13.72215118931248,13.794176299816524,10,24,1.5328047011066988
13.794176299816524,13.963319990692606,10,24,1.5328047011066988
13.963319990692606,14.047326401638943,10,24,1.5328047011066988
14.047326401638943,14.332867744964355,10,24,1.5328047011066988
14.332867744964355,14.408431035091397,10,24,1.5328047011066988
14.408431035091397,14.844135954282143,10,24,1.5328047011066988
14.844135954282143,14.909835832551579,10,24,1.5328047011066988
14.909835832551579,15.063589720270919,10,24,1.5328047011066988
15.063589720270919,15.23156979738071,10,24,1.5328047011066988
15.23156979738071,15.257504744534545,10,24,1.5328047011066988
15.257504744534545,15.357601121266605,10,24,1.5328047011066988
15.357601121266605,15.512940566011691,10,24,1.5328047011066988
15.512940566011691,15.612395558558907,10,24,1.5328047011066988
15.612395558558907,15.622386896869154,10,24,1.5328047011066988
15.622386896869154,15.75753746089493,10,24,1.5328047011066988
15.75753746089493,15.9539078068332,10,24,1.5328047011066988
15.9539078068332,16.30078737138308,10,24,1.5328047011066988
16.30078737138308,17.14368913752913,10,24,1.5328047011066988
17.14368913752913,17.447562680194984,10,24,1.5328047011066988
17.447562680194984,17.48379268999756,10,24,1.5328047011066988
17.48379268999756,17.655974364289303,10,24,1.5328047011066988
17.655974364289303,17.745324784739406,10,24,1.5328047011066988
17.745324784739406,18.162743800149133,10,24,1.5328047011066988
18.162743800149133,18.188951755876943,10,24,1.5328047011066988
18.188951755876943,18.23127122383122,10,24,1.5328047011066988
18.23127122383122,18.310336290036748,10,24,1.5328047011066988
18.310336290036748,18.54664917845343,10,24,1.5328047011066988
18.54664917845343,18.862873246767986,10,24,1.5328047011066988
18.862873246767986,19.495761462654162,10,24,1.5328047011066988
19.495761462654162,20.032904352308687,10,24,1.5328047011066988
20.032904352308687,20.778257524937725,10,24,1.5328047011066988
20.778257524937725,21.886340419372512,10,24,1.5328047011066988
21.886340419372512,23.137977200488592,10,24,1.5328047011066988
23.137977200488592,23.15319204935876,10,24,1.5328047011066988
23.15319204935876,23.257724432961954,10,24,1.5328047011066988
23.257724432961954,23.634540206635368,10,24,1.5328047011066988
23.634540206635368,23.67519951734492,10,24,1.5328047011066988
23.67519951734492,23.964637674875224,10,24,1.5328047011066988
23.964637674875224,24.152224393874945,10,24,1.5328047011066988
24.152224393874945,24.361823403549668,10,24,1.5328047011066988
24.361823403549668,24.43786926200451,10,24,1.5328047011066988
24.43786926200451,24.75692585281522,10,24,1.5328047011066988
24.75692585281522,25.423438150518166,10,24,1.5328047011066988
25.423438150518166,25.942515729521425,10,24,1.5328047011066988
25.942515729521425,26.472195890644606,10,24,1.5328047011066988
26.472195890644606,26.586941980206216,10,24,1.5328047011066988
26.586941980206216,27.272681476885825,10,24,1.5328047011066988
27.272681476885825,27.58366417363602,10,24,1.5328047011066988
27.58366417363602,27.78635205658114,10,24,1.5328047011066988
27.78635205658114,28.221851118341704,10,24,1.5328047011066988
28.221851118341704,28.455872307036977,10,24,1.5328047011066988
28.455872307036977,28.582040804967253,10,24,1.5328047011066988
28.582040804967253,28.81876243682131,10,24,1.5328047011066988
28.81876243682131,29.780854422002776,10,24,1.5328047011066988
29.780854422002776,30.113743998811962,10,24,1.5328047011066988
30.113743998811962,30.19912348989708,10,24,1.5328047011066988
30.19912348989708,30.484458326492426,10,24,1.5328047011066988
30.484458326492426,31.153761962809973,10,24,1.5328047011066988
31.153761962809973,31.338193648241027,10,24,1.5328047011066988
31.338193648241027,31.340202869827245,10,24,1.5328047011066988
31.340202869827245,31.536627713202993,10,24,1.5328047011066988
31.536627713202993,31.718166603573643,10,24,1.5328047011066988
31.718166603573643,31.973902916937696,10,24,1.5328047011066988
31.973902916937696,32.0641363092156,10,24,1.5328047011066988
32.0641363092156,32.36062550525336,10,24,1.5328047011066988
32.36062550525336,32.78226292655588,10,24,1.5328047011066988
32.78226292655588,33.08201176287757,10,24,1.5328047011066988
33.08201176287757,33.21011837431892,10,24,1.5328047011066988
33.21011837431892,33.57948833752594,10,24,1.5328047011066988
33.57948833752594,33.604196321565,10,24,1.5328047011066988
33.604196321565,33.62981820706796,10,24,1.5328047011066988
49.093758921161154,49.12342410901913,10,27,0.6987004930256079
49.12342410901913,50.29139524556798,10,27,0.6987004930256079
23.257724432961954,23.634540206635368,10,43,3.8777396010106786
23.634540206635368,23.67519951734492,10,43,3.8777396010106786
23.67519951734492,23.964637674875224,10,43,3.8777396010106786
23.964637674875224,24.152224393874945,10,43,3.8777396010106786
24.152224393874945,24.361823403549668,10,43,3.8777396010106786
24.361823403549668,24.43786926200451,10,43,3.8777396010106786
24.43786926200451,24.75692585281522,10,43,3.8777396010106786
24.75692585281522,25.423438150518166,10,43,3.8777396010106786
25.423438150518166,25.942515729521425,10,43,3.8777396010106786
25.942515729521425,26.472195890644606,10,43,3.8777396010106786
26.472195890644606,26.586941980206216,10,43,3.8777396010106786
26.586941980206216,27.272681476885825,10,43,3.8777396010106786
27.272681476885825,27.58366417363602,10,43,3.8777396010106786
27.58366417363602,27.78635205658114,10,43,3.8777396010106786
27.78635205658114,28.221851118341704,10,43,3.8777396010106786
28.221851118341704,28.455872307036977,10,43,3.8777396010106786
28.455872307036977,28.582040804967253,10,43,3.8777396010106786
28.582040804967253,28.81876243682131,10,43,3.8777396010106786
28.81876243682131,29.780854422002776,10,43,3.8777396010106786
29.780854422002776,30.113743998811962,10,43,3.8777396010106786
30.113743998811962,30.19912348989708,10,43,3.8777396010106786
30.19912348989708,30.484458326492426,10,43,3.8777396010106786
30.484458326492426,31.153761962809973,10,43,3.8777396010106786
31.153761962809973,31.338193648241027,10,43,3.8777396010106786
31.338193648241027,31.340202869827245,10,43,3.8777396010106786
31.340202869827245,31.536627713202993,10,43,3.8777396010106786
31.536627713202993,31.718166603573643,10,43,3.8777396010106786
31.718166603573643,31.973902916937696,10,43,3.8777396010106786
31.973902916937696,32.0641363092156,10,43,3.8777396010106786
32.0641363092156,32.36062550525336,10,43,3.8777396010106786
32.36062550525336,32.78226292655588,10,43,3.8777396010106786
32.78226292655588,33.08201176287757,10,43,3.8777396010106786
33.08201176287757,33.21011837431892,10,43,3.8777396010106786
33.21011837431892,33.57948833752594,10,43,3.8777396010106786
33.57948833752594,33.604196321565,10,43,3.8777396010106786
33.604196321565,33.62981820706796,10,43,3.8777396010106786
33.62981820706796,34.42133343900948,10,43,3.8777396010106786
34.42133343900948,35.150056548789614,10,43,3.8777396010106786
35.150056548789614,36.18227081759435,10,43,3.8777396010106786
36.18227081759435,36.20623493417896,10,43,3.8777396010106786
36.20623493417896,36.56396375540955,10,43,3.8777396010106786
36.56396375540955,36.62443433562759,10,43,3.8777396010106786
36.62443433562759,36.80181479205138,10,43,3.8777396010106786
36.80181479205138,36.91433944465092,10,43,3.8777396010106786
36.91433944465092,37.19180851075325,10,43,3.8777396010106786
37.19180851075325,37.237728379145736,10,43,3.8777396010106786
