t,degree,alpha,personi
1.8686483289469047,1,6.6000000000000005,66
1.8686483289469047,1,6.7,67
1.8686483289469047,2,6.800000000000001,68
1.8686483289469047,2,6.9,69
1.8686483289469047,2,7.0,70
1.8686483289469047,1,7.1000000000000005,71
1.8686483289469047,1,7.2,72
1.8686483289469047,2,7.300000000000001,73
1.8686483289469047,2,7.4,74
1.8686483289469047,2,7.5,75
1.8686483289469047,1,7.6000000000000005,76
1.8686483289469047,3,7.7,77
1.8686483289469047,2,7.800000000000001,78
1.8686483289469047,1,7.9,79
1.8686483289469047,1,8.0,80
1.8686483289469047,1,8.1,81
1.8686483289469047,2,8.200000000000001,82
1.8686483289469047,1,8.3,83
1.8686483289469047,1,8.4,84
1.8686483289469047,2,8.5,85
1.8686483289469047,1,8.6,86
1.8686483289469047,1,8.700000000000001,87
1.8686483289469047,3,8.8,88
1.8686483289469047,2,8.9,89
1.8686483289469047,1,9.0,90
1.8686483289469047,2,9.1,91
1.8686483289469047,2,9.200000000000001,92
1.8686483289469047,2,9.3,93
1.8686483289469047,1,9.4,94
1.8686483289469047,2,9.5,95
1.8686483289469047,2,9.600000000000001,96
1.8686483289469047,1,9.700000000000001,97
1.8686483289469047,1,9.8,98
1.8686483289469047,1,9.9,99
1.8884676197847332,0,0.0,0
1.8884676197847332,1,0.1,1
1.8884676197847332,0,0.2,2
1.8884676197847332,1,0.30000000000000004,3
1.8884676197847332,0,0.4,4
1.8884676197847332,0,0.5,5
1.8884676197847332,1,0.6000000000000001,6
1.8884676197847332,0,0.7000000000000001,7
1.8884676197847332,1,0.8,8
1.8884676197847332,1,0.9,9
1.8884676197847332,1,1.0,10
1.8884676197847332,0,1.1,11
1.8884676197847332,2,1.2000000000000002,12
1.8884676197847332,1,1.3,13
1.8884676197847332,2,1.4000000000000001,14
1.8884676197847332,0,1.5,15
1.8884676197847332,1,1.6,16
1.8884676197847332,1,1.7000000000000002,17
1.8884676197847332,1,1.8,18
1.8884676197847332,2,1.9000000000000001,19
1.8884676197847332,2,2.0,20
1.8884676197847332,2,2.1,21
1.8884676197847332,1,2.2,22
1.8884676197847332,1,2.3000000000000003,23
1.8884676197847332,3,2.4000000000000004,24
1.8884676197847332,1,2.5,25
1.8884676197847332,3,2.6,26
1.8884676197847332,1,2.7,27
1.8884676197847332,1,2.8000000000000003,28
1.8884676197847332,2,2.9000000000000004,29
1.8884676197847332,1,3.0,30
1.8884676197847332,2,3.1,31
1.8884676197847332,1,3.2,32
1.8884676197847332,1,3.3000000000000003,33
1.8884676197847332,0,3.4000000000000004,34
1.8884676197847332,1,3.5,35
1.8884676197847332,0,3.6,36
1.8884676197847332,2,3.7,37
1.8884676197847332,2,3.8000000000000003,38
1.8884676197847332,0,3.9000000000000004,39
1.8884676197847332,1,4.0,40
1.8884676197847332,0,4.1000000000000005,41
1.8884676197847332,2,4.2,42
1.8884676197847332,1,4.3,43
1.8884676197847332,0,4.4,44
1.8884676197847332,2,4.5,45
1.8884676197847332,0,4.6000000000000005,46
1.8884676197847332,1,4.7,47
1.8884676197847332,1,4.800000000000001,48
1.8884676197847332,0,4.9,49
1.8884676197847332,1,5.0,50
1.8884676197847332,2,5.1000000000000005,51
1.8884676197847332,1,5.2,52
1.8884676197847332,1,5.300000000000001,53
1.8884676197847332,3,5.4,54
1.8884676197847332,1,5.5,55
1.8884676197847332,1,5.6000000000000005,56
1.8884676197847332,2,5.7,57
1.8884676197847332,1,5.800000000000001,58
1.8884676197847332,2,5.9,59
1.8884676197847332,2,6.0,60
1.8884676197847332,1,6.1000000000000005,61
1.8884676197847332,2,6.2,62
1.8884676197847332,2,6.300000000000001,63
1.8884676197847332,3,6.4,64
1.8884676197847332,1,6.5,65
1.8884676197847332,1,6.6000000000000005,66
1.8884676197847332,1,6.7,67
1.8884676197847332,2,6.800000000000001,68
1.8884676197847332,2,6.9,69
1.8884676197847332,2,7.0,70
1.8884676197847332,1,7.1000000000000005,71
1.8884676197847332,1,7.2,72
1.8884676197847332,2,7.300000000000001,73
1.8884676197847332,2,7.4,74
1.8884676197847332,2,7.5,75
1.8884676197847332,1,7.6000000000000005,76
1.8884676197847332,3,7.7,77
1.8884676197847332,2,7.800000000000001,78
1.8884676197847332,1,7.9,79
1.8884676197847332,1,8.0,80
1.8884676197847332,1,8.1,81
1.8884676197847332,2,8.200000000000001,82
1.8884676197847332,1,8.3,83
1.8884676197847332,1,8.4,84
1.8884676197847332,2,8.5,85
1.8884676197847332,1,8.6,86
1.8884676197847332,1,8.700000000000001,87
1.8884676197847332,3,8.8,88
1.8884676197847332,2,8.9,89
1.8884676197847332,1,9.0,90
1.8884676197847332,2,9.1,91
1.8884676197847332,2,9.200000000000001,92
1.8884676197847332,2,9.3,93
1.8884676197847332,1,9.4,94
1.8884676197847332,2,9.5,95
1.8884676197847332,2,9.600000000000001,96
1.8884676197847332,1,9.700000000000001,97
1.8884676197847332,1,9.8,98
1.8884676197847332,1,9.9,99
1.9113784047712152,0,0.0,0
1.9113784047712152,1,0.1,1
1.9113784047712152,0,0.2,2
1.9113784047712152,1,0.30000000000000004,3
1.9113784047712152,0,0.4,4
1.9113784047712152,0,0.5,5
1.9113784047712152,1,0.6000000000000001,6
1.9113784047712152,1,0.7000000000000001,7
1.9113784047712152,1,0.8,8
1.9113784047712152,1,0.9,9
1.9113784047712152,1,1.0,10
1.9113784047712152,0,1.1,11
1.9113784047712152,2,1.2000000000000002,12
1.9113784047712152,1,1.3,13
1.9113784047712152,2,1.4000000000000001,14
1.9113784047712152,0,1.5,15
1.9113784047712152,1,1.6,16
1.9113784047712152,1,1.7000000000000002,17
1.9113784047712152,1,1.8,18
1.9113784047712152,2,1.9000000000000001,19
1.9113784047712152,2,2.0,20
1.9113784047712152,2,2.1,21
1.9113784047712152,1,2.2,22
1.9113784047712152,1,2.3000000000000003,23
1.9113784047712152,3,2.4000000000000004,24
1.9113784047712152,1,2.5,25
1.9113784047712152,3,2.6,26
1.9113784047712152,1,2.7,27
1.9113784047712152,1,2.8000000000000003,28
1.9113784047712152,2,2.9000000000000004,29
1.9113784047712152,1,3.0,30
1.9113784047712152,2,3.1,31
1.9113784047712152,1,3.2,32
1.9113784047712152,1,3.3000000000000003,33
1.9113784047712152,0,3.4000000000000004,34
1.9113784047712152,1,3.5,35
1.9113784047712152,0,3.6,36
1.9113784047712152,2,3.7,37
1.9113784047712152,2,3.8000000000000003,38
1.9113784047712152,0,3.9000000000000004,39
1.9113784047712152,1,4.0,40
1.9113784047712152,0,4.1000000000000005,41
1.9113784047712152,2,4.2,42
1.9113784047712152,1,4.3,43
1.9113784047712152,0,4.4,44
1.9113784047712152,2,4.5,45
1.9113784047712152,0,4.6000000000000005,46
1.9113784047712152,1,4.7,47
1.9113784047712152,1,4.800000000000001,48
1.9113784047712152,0,4.9,49
1.9113784047712152,1,5.0,50
1.9113784047712152,2,5.1000000000000005,51
1.9113784047712152,1,5.2,52
1.9113784047712152,1,5.300000000000001,53
1.9113784047712152,3,5.4,54
1.9113784047712152,1,5.5,55
1.9113784047712152,1,5.6000000000000005,56
1.9113784047712152,2,5.7,57
1.9113784047712152,1,5.800000000000001,58
1.9113784047712152,2,5.9,59
1.9113784047712152,2,6.0,60
1.9113784047712152,2,6.1000000000000005,61
1.9113784047712152,2,6.2,62
1.9113784047712152,2,6.300000000000001,63
1.9113784047712152,3,6.4,64
1.9113784047712152,1,6.5,65
1.9113784047712152,1,6.6000000000000005,66
1.9113784047712152,1,6.7,67
1.9113784047712152,2,6.800000000000001,68
1.9113784047712152,2,6.9,69
1.9113784047712152,2,7.0,70
1.9113784047712152,1,7.1000000000000005,71
1.9113784047712152,1,7.2,72
1.9113784047712152,2,7.300000000000001,73
1.9113784047712152,2,7.4,74
1.9113784047712152,2,7.5,75
1.9113784047712152,1,7.6000000000000005,76
1.9113784047712152,3,7.7,77
1.9113784047712152,2,7.800000000000001,78
1.9113784047712152,1,7.9,79
1.9113784047712152,1,8.0,80
1.9113784047712152,1,8.1,81
1.9113784047712152,2,8.200000000000001,82
1.9113784047712152,1,8.3,83
1.9113784047712152,1,8.4,84
1.9113784047712152,2,8.5,85
1.9113784047712152,1,8.6,86
1.9113784047712152,1,8.700000000000001,87
1.9113784047712152,3,8.8,88
1.9113784047712152,2,8.9,89
1.9113784047712152,1,9.0,90
1.9113784047712152,2,9.1,91
1.9113784047712152,2,9.200000000000001,92
1.9113784047712152,2,9.3,93
1.9113784047712152,1,9.4,94
1.9113784047712152,2,9.5,95
1.9113784047712152,2,9.600000000000001,96
1.9113784047712152,1,9.700000000000001,97
1.9113784047712152,1,9.8,98
1.9113784047712152,1,9.9,99
1.9204507876258674,0,0.0,0
1.9204507876258674,1,0.1,1
1.9204507876258674,0,0.2,2
1.9204507876258674,1,0.30000000000000004,3
1.9204507876258674,0,0.4,4
1.9204507876258674,0,0.5,5
1.9204507876258674,1,0.6000000000000001,6
1.9204507876258674,1,0.7000000000000001,7
1.9204507876258674,1,0.8,8
1.9204507876258674,1,0.9,9
1.9204507876258674,1,1.0,10
1.9204507876258674,0,1.1,11
1.9204507876258674,3,1.2000000000000002,12
1.9204507876258674,1,1.3,13
1.9204507876258674,2,1.4000000000000001,14
1.9204507876258674,1,1.5,15
1.9204507876258674,1,1.6,16
1.9204507876258674,1,1.7000000000000002,17
1.9204507876258674,1,1.8,18
1.9204507876258674,2,1.9000000000000001,19
1.9204507876258674,2,2.0,20
1.9204507876258674,2,2.1,21
1.9204507876258674,1,2.2,22
1.9204507876258674,1,2.3000000000000003,23
1.9204507876258674,3,2.4000000000000004,24
1.9204507876258674,1,2.5,25
1.9204507876258674,3,2.6,26
1.9204507876258674,1,2.7,27
1.9204507876258674,1,2.8000000000000003,28
1.9204507876258674,2,2.9000000000000004,29
1.9204507876258674,1,3.0,30
1.9204507876258674,2,3.1,31
1.9204507876258674,1,3.2,32
1.9204507876258674,1,3.3000000000000003,33
1.9204507876258674,0,3.4000000000000004,34
1.9204507876258674,1,3.5,35
1.9204507876258674,0,3.6,36
1.9204507876258674,2,3.7,37
1.9204507876258674,2,3.8000000000000003,38
1.9204507876258674,0,3.9000000000000004,39
1.9204507876258674,1,4.0,40
1.9204507876258674,0,4.1000000000000005,41
1.9204507876258674,2,4.2,42
1.9204507876258674,1,4.3,43
1.9204507876258674,0,4.4,44
1.9204507876258674,2,4.5,45
1.9204507876258674,0,4.6000000000000005,46
1.9204507876258674,1,4.7,47
1.9204507876258674,1,4.800000000000001,48
1.9204507876258674,0,4.9,49
1.9204507876258674,1,5.0,50
1.9204507876258674,2,5.1000000000000005,51
1.9204507876258674,1,5.2,52
1.9204507876258674,1,5.300000000000001,53
1.9204507876258674,3,5.4,54
1.9204507876258674,1,5.5,55
1.9204507876258674,1,5.6000000000000005,56
1.9204507876258674,2,5.7,57
1.9204507876258674,1,5.800000000000001,58
1.9204507876258674,2,5.9,59
1.9204507876258674,2,6.0,60
1.9204507876258674,2,6.1000000000000005,61
1.9204507876258674,2,6.2,62
1.9204507876258674,2,6.300000000000001,63
1.9204507876258674,3,6.4,64
1.9204507876258674,1,6.5,65
1.9204507876258674,1,6.6000000000000005,66
1.9204507876258674,1,6.7,67
1.9204507876258674,2,6.800000000000001,68
1.9204507876258674,2,6.9,69
1.9204507876258674,2,7.0,70
1.9204507876258674,1,7.1000000000000005,71
1.9204507876258674,1,7.2,72
1.9204507876258674,2,7.300000000000001,73
1.9204507876258674,2,7.4,74
1.9204507876258674,2,7.5,75
1.9204507876258674,1,7.6000000000000005,76
1.9204507876258674,3,7.7,77
1.9204507876258674,2,7.800000000000001,78
1.9204507876258674,1,7.9,79
1.9204507876258674,1,8.0,80
1.9204507876258674,1,8.1,81
1.9204507876258674,2,8.200000000000001,82
1.9204507876258674,1,8.3,83
1.9204507876258674,1,8.4,84
1.9204507876258674,2,8.5,85
1.9204507876258674,1,8.6,86
1.9204507876258674,1,8.700000000000001,87
1.9204507876258674,3,8.8,88
1.9204507876258674,2,8.9,89
1.9204507876258674,1,9.0,90
1.9204507876258674,2,9.1,91
1.9204507876258674,2,9.200000000000001,92
1.9204507876258674,2,9.3,93
1.9204507876258674,1,9.4,94
1.9204507876258674,2,9.5,95
1.9204507876258674,2,9.600000000000001,96
1.9204507876258674,1,9.700000000000001,97
1.9204507876258674,1,9.8,98
1.9204507876258674,1,9.9,99
2.0844249113073863,0,0.0,0
2.0844249113073863,1,0.1,1
2.0844249113073863,0,0.2,2
2.0844249113073863,1,0.30000000000000004,3
2.0844249113073863,0,0.4,4
2.0844249113073863,0,0.5,5
2.0844249113073863,1,0.6000000000000001,6
2.0844249113073863,1,0.7000000000000001,7
2.0844249113073863,1,0.8,8
2.0844249113073863,1,0.9,9
2.0844249113073863,1,1.0,10
2.0844249113073863,0,1.1,11
2.0844249113073863,3,1.2000000000000002,12
2.0844249113073863,1,1.3,13
2.0844249113073863,2,1.4000000000000001,14
2.0844249113073863,1,1.5,15
2.0844249113073863,1,1.6,16
2.0844249113073863,1,1.7000000000000002,17
2.0844249113073863,1,1.8,18
2.0844249113073863,2,1.9000000000000001,19
2.0844249113073863,2,2.0,20
2.0844249113073863,2,2.1,21
2.0844249113073863,1,2.2,22
2.0844249113073863,1,2.3000000000000003,23
2.0844249113073863,3,2.4000000000000004,24
2.0844249113073863,1,2.5,25
2.0844249113073863,3,2.6,26
2.0844249113073863,1,2.7,27
2.0844249113073863,1,2.8000000000000003,28
2.0844249113073863,2,2.9000000000000004,29
2.0844249113073863,1,3.0,30
2.0844249113073863,2,3.1,31
2.0844249113073863,1,3.2,32
2.0844249113073863,1,3.3000000000000003,33
2.0844249113073863,0,3.4000000000000004,34
2.0844249113073863,1,3.5,35
2.0844249113073863,0,3.6,36
2.0844249113073863,2,3.7,37
2.0844249113073863,2,3.8000000000000003,38
2.0844249113073863,0,3.9000000000000004,39
2.0844249113073863,1,4.0,40
2.0844249113073863,0,4.1000000000000005,41
2.0844249113073863,2,4.2,42
2.0844249113073863,1,4.3,43
2.0844249113073863,0,4.4,44
2.0844249113073863,2,4.5,45
2.0844249113073863,0,4.6000000000000005,46
2.0844249113073863,1,4.7,47
2.0844249113073863,1,4.800000000000001,48
2.0844249113073863,0,4.9,49
2.0844249113073863,1,5.0,50
2.0844249113073863,2,5.1000000000000005,51
2.0844249113073863,1,5.2,52
2.0844249113073863,1,5.300000000000001,53
2.0844249113073863,3,5.4,54
2.0844249113073863,1,5.5,55
2.0844249113073863,2,5.6000000000000005,56
2.0844249113073863,2,5.7,57
2.0844249113073863,1,5.800000000000001,58
2.0844249113073863,2,5.9,59
2.0844249113073863,2,6.0,60
2.0844249113073863,2,6.1000000000000005,61
2.0844249113073863,2,6.2,62
2.0844249113073863,2,6.300000000000001,63
2.0844249113073863,3,6.4,64
2.0844249113073863,1,6.5,65
2.0844249113073863,1,6.6000000000000005,66
2.0844249113073863,1,6.7,67
2.0844249113073863,2,6.800000000000001,68
2.0844249113073863,2,6.9,69
2.0844249113073863,2,7.0,70
2.0844249113073863,1,7.1000000000000005,71
2.0844249113073863,1,7.2,72
2.0844249113073863,2,7.300000000000001,73
2.0844249113073863,2,7.4,74
2.0844249113073863,2,7.5,75
2.0844249113073863,1,7.6000000000000005,76
2.0844249113073863,3,7.7,77
2.0844249113073863,2,7.800000000000001,78
2.0844249113073863,2,7.9,79
2.0844249113073863,1,8.0,80
2.0844249113073863,1,8.1,81
2.0844249113073863,2,8.200000000000001,82
2.0844249113073863,1,8.3,83
2.0844249113073863,1,8.4,84
2.0844249113073863,2,8.5,85
2.0844249113073863,1,8.6,86
2.0844249113073863,1,8.700000000000001,87
2.0844249113073863,3,8.8,88
2.0844249113073863,2,8.9,89
2.0844249113073863,1,9.0,90
2.0844249113073863,2,9.1,91
2.0844249113073863,2,9.200000000000001,92
2.0844249113073863,2,9.3,93
2.0844249113073863,1,9.4,94
2.0844249113073863,2,9.5,95
2.0844249113073863,2,9.600000000000001,96
2.0844249113073863,1,9.700000000000001,97
2.0844249113073863,1,9.8,98
2.0844249113073863,1,9.9,99
2.250750771605671,0,0.0,0
2.250750771605671,1,0.1,1
2.250750771605671,0,0.2,2
2.250750771605671,1,0.30000000000000004,3
2.250750771605671,0,0.4,4
2.250750771605671,0,0.5,5
2.250750771605671,1,0.6000000000000001,6
2.250750771605671,1,0.7000000000000001,7
2.250750771605671,1,0.8,8
2.250750771605671,1,0.9,9
2.250750771605671,1,1.0,10
2.250750771605671,0,1.1,11
2.250750771605671,3,1.2000000000000002,12
2.250750771605671,1,1.3,13
2.250750771605671,2,1.4000000000000001,14
2.250750771605671,1,1.5,15
2.250750771605671,1,1.6,16
2.250750771605671,1,1.7000000000000002,17
2.250750771605671,1,1.8,18
2.250750771605671,2,1.9000000000000001,19
2.250750771605671,2,2.0,20
2.250750771605671,2,2.1,21
2.250750771605671,1,2.2,22
2.250750771605671,1,2.3000000000000003,23
2.250750771605671,3,2.4000000000000004,24
2.250750771605671,1,2.5,25
2.250750771605671,3,2.6,26
2.250750771605671,1,2.7,27
2.250750771605671,1,2.8000000000000003,28
2.250750771605671,2,2.9000000000000004,29
2.250750771605671,1,3.0,30
2.250750771605671,2,3.1,31
2.250750771605671,1,3.2,32
2.250750771605671,1,3.3000000000000003,33
2.250750771605671,0,3.4000000000000004,34
2.250750771605671,1,3.5,35
2.250750771605671,0,3.6,36
2.250750771605671,2,3.7,37
2.250750771605671,2,3.8000000000000003,38
2.250750771605671,0,3.9000000000000004,39
2.250750771605671,1,4.0,40
2.250750771605671,0,4.1000000000000005,41
2.250750771605671,2,4.2,42
2.250750771605671,1,4.3,43
2.250750771605671,0,4.4,44
2.250750771605671,2,4.5,45
2.250750771605671,0,4.6000000000000005,46
2.250750771605671,1,4.7,47
2.250750771605671,1,4.800000000000001,48
2.250750771605671,0,4.9,49
2.250750771605671,1,5.0,50
2.250750771605671,2,5.1000000000000005,51
2.250750771605671,1,5.2,52
2.250750771605671,1,5.300000000000001,53
2.250750771605671,3,5.4,54
2.250750771605671,1,5.5,55
2.250750771605671,2,5.6000000000000005,56
2.250750771605671,2,5.7,57
2.250750771605671,1,5.800000000000001,58
2.250750771605671,2,5.9,59
2.250750771605671,2,6.0,60
2.250750771605671,2,6.1000000000000005,61
2.250750771605671,2,6.2,62
2.250750771605671,2,6.300000000000001,63
2.250750771605671,3,6.4,64
2.250750771605671,1,6.5,65
2.250750771605671,1,6.6000000000000005,66
2.250750771605671,1,6.7,67
2.250750771605671,2,6.800000000000001,68
2.250750771605671,2,6.9,69
2.250750771605671,2,7.0,70
2.250750771605671,1,7.1000000000000005,71
2.250750771605671,1,7.2,72
2.250750771605671,2,7.300000000000001,73
2.250750771605671,2,7.4,74
2.250750771605671,2,7.5,75
2.250750771605671,1,7.6000000000000005,76
2.250750771605671,3,7.7,77
2.250750771605671,2,7.800000000000001,78
2.250750771605671,2,7.9,79
2.250750771605671,1,8.0,80
2.250750771605671,1,8.1,81
2.250750771605671,2,8.200000000000001,82
2.250750771605671,1,8.3,83
2.250750771605671,1,8.4,84
2.250750771605671,2,8.5,85
2.250750771605671,1,8.6,86
2.250750771605671,1,8.700000000000001,87
2.250750771605671,3,8.8,88
2.250750771605671,2,8.9,89
2.250750771605671,1,9.0,90
2.250750771605671,2,9.1,91
2.250750771605671,2,9.200000000000001,92
2.250750771605671,2,9.3,93
2.250750771605671,1,9.4,94
2.250750771605671,2,9.5,95
2.250750771605671,2,9.600000000000001,96
2.250750771605671,1,9.700000000000001,97
2.250750771605671,1,9.8,98
2.250750771605671,1,9.9,99
2.287183722427245,0,0.0,0
2.287183722427245,1,0.1,1
2.287183722427245,0,0.2,2
2.287183722427245,1,0.30000000000000004,3
2.287183722427245,0,0.4,4
2.287183722427245,0,0.5,5
2.287183722427245,1,0.6000000000000001,6
2.287183722427245,1,0.7000000000000001,7
2.287183722427245,1,0.8,8
2.287183722427245,1,0.9,9
2.287183722427245,1,1.0,10
2.287183722427245,0,1.1,11
2.287183722427245,3,1.2000000000000002,12
2.287183722427245,1,1.3,13
2.287183722427245,2,1.4000000000000001,14
2.287183722427245,1,1.5,15
2.287183722427245,1,1.6,16
2.287183722427245,1,1.7000000000000002,17
2.287183722427245,1,1.8,18
2.287183722427245,2,1.9000000000000001,19
2.287183722427245,2,2.0,20
2.287183722427245,2,2.1,21
2.287183722427245,1,2.2,22
2.287183722427245,1,2.3000000000000003,23
2.287183722427245,3,2.4000000000000004,24
2.287183722427245,1,2.5,25
2.287183722427245,3,2.6,26
2.287183722427245,1,2.7,27
2.287183722427245,1,2.8000000000000003,28
2.287183722427245,2,2.9000000000000004,29
2.287183722427245,1,3.0,30
2.287183722427245,2,3.1,31
2.287183722427245,1,3.2,32
2.287183722427245,1,3.3000000000000003,33
2.287183722427245,0,3.4000000000000004,34
2.287183722427245,1,3.5,35
2.287183722427245,0,3.6,36
2.287183722427245,2,3.7,37
2.287183722427245,2,3.8000000000000003,38
2.287183722427245,0,3.9000000000000004,39
2.287183722427245,1,4.0,40
2.287183722427245,0,4.1000000000000005,41
2.287183722427245,2,4.2,42
2.287183722427245,1,4.3,43
2.287183722427245,0,4.4,44
2.287183722427245,2,4.5,45
2.287183722427245,0,4.6000000000000005,46
2.287183722427245,1,4.7,47
2.287183722427245,1,4.800000000000001,48
2.287183722427245,0,4.9,49
2.287183722427245,1,5.0,50
2.287183722427245,2,5.1000000000000005,51
2.287183722427245,1,5.2,52
2.287183722427245,1,5.300000000000001,53
2.287183722427245,3,5.4,54
2.287183722427245,1,5.5,55
2.287183722427245,2,5.6000000000000005,56
2.287183722427245,2,5.7,57
2.287183722427245,1,5.800000000000001,58
2.287183722427245,2,5.9,59
2.287183722427245,2,6.0,60
2.287183722427245,2,6.1000000000000005,61
2.287183722427245,2,6.2,62
2.287183722427245,2,6.300000000000001,63
2.287183722427245,3,6.4,64
2.287183722427245,1,6.5,65
2.287183722427245,1,6.6000000000000005,66
2.287183722427245,1,6.7,67
2.287183722427245,2,6.800000000000001,68
2.287183722427245,2,6.9,69
2.287183722427245,2,7.0,70
2.287183722427245,1,7.1000000000000005,71
2.287183722427245,1,7.2,72
2.287183722427245,2,7.300000000000001,73
2.287183722427245,2,7.4,74
2.287183722427245,2,7.5,75
2.287183722427245,1,7.6000000000000005,76
2.287183722427245,3,7.7,77
2.287183722427245,2,7.800000000000001,78
2.287183722427245,2,7.9,79
2.287183722427245,1,8.0,80
2.287183722427245,1,8.1,81
2.287183722427245,2,8.200000000000001,82
2.287183722427245,1,8.3,83
2.287183722427245,1,8.4,84
2.287183722427245,2,8.5,85
2.287183722427245,1,8.6,86
2.287183722427245,1,8.700000000000001,87
2.287183722427245,3,8.8,88
2.287183722427245,2,8.9,89
2.287183722427245,1,9.0,90
2.287183722427245,2,9.1,91
2.287183722427245,2,9.200000000000001,92
2.287183722427245,2,9.3,93
2.287183722427245,1,9.4,94
2.287183722427245,2,9.5,95
2.287183722427245,2,9.600000000000001,96
2.287183722427245,1,9.700000000000001,97
2.287183722427245,1,9.8,98
2.287183722427245,1,9.9,99
2.3192730482306705,0,0.0,0
2.3192730482306705,1,0.1,1
2.3192730482306705,0,0.2,2
2.3192730482306705,2,0.30000000000000004,3
2.3192730482306705,0,0.4,4
2.3192730482306705,0,0.5,5
2.3192730482306705,1,0.6000000000000001,6
2.3192730482306705,1,0.7000000000000001,7
2.3192730482306705,1,0.8,8
2.3192730482306705,1,0.9,9
2.3192730482306705,1,1.0,10
2.3192730482306705,0,1.1,11
2.3192730482306705,3,1.2000000000000002,12
2.3192730482306705,1,1.3,13
2.3192730482306705,2,1.4000000000000001,14
2.3192730482306705,1,1.5,15
2.3192730482306705,1,1.6,16
2.3192730482306705,1,1.7000000000000002,17
2.3192730482306705,1,1.8,18
2.3192730482306705,2,1.9000000000000001,19
2.3192730482306705,2,2.0,20
2.3192730482306705,2,2.1,21
2.3192730482306705,1,2.2,22
2.3192730482306705,1,2.3000000000000003,23
2.3192730482306705,3,2.4000000000000004,24
2.3192730482306705,1,2.5,25
2.3192730482306705,3,2.6,26
2.3192730482306705,1,2.7,27
2.3192730482306705,1,2.8000000000000003,28
2.3192730482306705,2,2.9000000000000004,29
2.3192730482306705,1,3.0,30
2.3192730482306705,2,3.1,31
2.3192730482306705,1,3.2,32
2.3192730482306705,1,3.3000000000000003,33
2.3192730482306705,0,3.4000000000000004,34
2.3192730482306705,1,3.5,35
2.3192730482306705,0,3.6,36
2.3192730482306705,2,3.7,37
2.3192730482306705,2,3.8000000000000003,38
2.3192730482306705,0,3.9000000000000004,39
2.3192730482306705,1,4.0,40
2.3192730482306705,0,4.1000000000000005,41
2.3192730482306705,2,4.2,42
2.3192730482306705,1,4.3,43
2.3192730482306705,0,4.4,44
2.3192730482306705,2,4.5,45
2.3192730482306705,0,4.6000000000000005,46
2.3192730482306705,1,4.7,47
2.3192730482306705,1,4.800000000000001,48
2.3192730482306705,0,4.9,49
2.3192730482306705,1,5.0,50
2.3192730482306705,2,5.1000000000000005,51
2.3192730482306705,1,5.2,52
2.3192730482306705,1,5.300000000000001,53
2.3192730482306705,3,5.4,54
2.3192730482306705,1,5.5,55
2.3192730482306705,2,5.6000000000000005,56
2.3192730482306705,2,5.7,57
2.3192730482306705,1,5.800000000000001,58
2.3192730482306705,2,5.9,59
2.3192730482306705,2,6.0,60
2.3192730482306705,2,6.1000000000000005,61
2.3192730482306705,2,6.2,62
2.3192730482306705,2,6.300000000000001,63
2.3192730482306705,3,6.4,64
2.3192730482306705,1,6.5,65
2.3192730482306705,1,6.6000000000000005,66
2.3192730482306705,1,6.7,67
2.3192730482306705,2,6.800000000000001,68
2.3192730482306705,2,6.9,69
2.3192730482306705,2,7.0,70
2.3192730482306705,1,7.1000000000000005,71
2.3192730482306705,1,7.2,72
2.3192730482306705,2,7.300000000000001,73
2.3192730482306705,2,7.4,74
2.3192730482306705,2,7.5,75
2.3192730482306705,1,7.6000000000000005,76
2.3192730482306705,3,7.7,77
2.3192730482306705,2,7.800000000000001,78
2.3192730482306705,2,7.9,79
2.3192730482306705,1,8.0,80
2.3192730482306705,1,8.1,81
2.3192730482306705,2,8.200000000000001,82
2.3192730482306705,1,8.3,83
2.3192730482306705,2,8.4,84
2.3192730482306705,2,8.5,85
2.3192730482306705,1,8.6,86
2.3192730482306705,1,8.700000000000001,87
2.3192730482306705,3,8.8,88
2.3192730482306705,2,8.9,89
2.3192730482306705,1,9.0,90
2.3192730482306705,2,9.1,91
2.3192730482306705,2,9.200000000000001,92
2.3192730482306705,2,9.3,93
2.3192730482306705,1,9.4,94
2.3192730482306705,2,9.5,95
2.3192730482306705,2,9.600000000000001,96
2.3192730482306705,1,9.700000000000001,97
2.3192730482306705,1,9.8,98
2.3192730482306705,1,9.9,99
2.3560158614800755,0,0.0,0
2.3560158614800755,1,0.1,1
2.3560158614800755,0,0.2,2
2.3560158614800755,2,0.30000000000000004,3
2.3560158614800755,0,0.4,4
2.3560158614800755,0,0.5,5
2.3560158614800755,1,0.6000000000000001,6
2.3560158614800755,1,0.7000000000000001,7
2.3560158614800755,1,0.8,8
2.3560158614800755,1,0.9,9
2.3560158614800755,1,1.0,10
2.3560158614800755,0,1.1,11
2.3560158614800755,3,1.2000000000000002,12
2.3560158614800755,1,1.3,13
2.3560158614800755,2,1.4000000000000001,14
2.3560158614800755,1,1.5,15
2.3560158614800755,1,1.6,16
2.3560158614800755,1,1.7000000000000002,17
2.3560158614800755,2,1.8,18
2.3560158614800755,2,1.9000000000000001,19
2.3560158614800755,2,2.0,20
2.3560158614800755,2,2.1,21
2.3560158614800755,1,2.2,22
2.3560158614800755,1,2.3000000000000003,23
2.3560158614800755,3,2.4000000000000004,24
2.3560158614800755,1,2.5,25
2.3560158614800755,3,2.6,26
2.3560158614800755,1,2.7,27
