t,personi,alpha,friendWeightedAvgAlpha,friendAvgAlpha,friendStdAlpha
3.882218193700032,60,6.0,6.9542703145603264,6.3000000000000007,1.3000000000000003
3.882218193700032,61,6.1000000000000005,7.4824370780430502,7.8666666666666671,2.2395436042987766
3.882218193700032,62,6.2000000000000002,-1,-1,-1
3.882218193700032,63,6.3000000000000007,2.3421268760833085,1.9000000000000001,1.0
3.882218193700032,64,6.4000000000000004,7.7999999999999998,7.8000000000000007,0.0
3.882218193700032,65,6.5,4.9558673931324924,4.6500000000000004,0.75
3.882218193700032,66,6.6000000000000005,6.7000000000000002,6.7000000000000002,0.0
3.882218193700032,67,6.7000000000000002,6.6000000000000005,6.6000000000000005,0.0
3.882218193700032,68,6.8000000000000007,4.8016712606239871,4.2000000000000002,0.90000000000000013
3.882218193700032,69,6.9000000000000004,9.2000000000000011,9.2000000000000011,0.0
3.882218193700032,70,7.0,2.9368455363040749,2.1333333333333333,1.5627610892974724
3.882218193700032,71,7.1000000000000005,5.3797369542460363,4.7250000000000005,1.2930100540985752
3.882218193700032,72,7.2000000000000002,4.1037304803011532,2.4500000000000002,1.9500000000000002
3.882218193700032,73,7.3000000000000007,3.1741771230844087,2.1749999999999998,1.1882234638316145
3.882218193700032,74,7.4000000000000004,7.6812636210826346,5.2666666666666666,3.1094837013383572
3.882218193700032,75,7.5,6.8019720556795882,5.6000000000000005,2.5139610179953071
3.882218193700032,76,7.6000000000000005,6.0,6.0,0.0
3.882218193700032,77,7.7000000000000002,4.3249105921505953,2.9500000000000002,1.6500000000000004
3.882218193700032,78,7.8000000000000007,6.4000000000000012,6.4000000000000004,0.0
3.882218193700032,79,7.9000000000000004,8.1237791633927579,5.7000000000000002,3.3999999999999999
3.882218193700032,80,8.0,7.6337957785541661,5.1500000000000004,3.1188940347501388
3.882218193700032,81,8.0999999999999996,5.1983128252185988,4.9000000000000004,1.0
3.882218193700032,82,8.2000000000000011,5.1460445201871039,4.1500000000000004,1.3499999999999999
3.882218193700032,83,8.3000000000000007,8.8000000000000007,8.8000000000000007,0.0
3.882218193700032,84,8.4000000000000004,8.8270253636808853,8.6999999999999993,0.20000000000000018
3.882218193700032,85,8.5,7.9496678720798561,5.8999999999999995,3.6778616975991181
