t,personi,alpha,friendWeightedAvgAlpha,friendAvgAlpha,friendStdAlpha
44.73827999600123,46,4.6000000000000005,8.3585763585014625,7.666666666666667,1.2256517540566827
44.73827999600123,47,4.7000000000000002,4.6066675105776405,4.0,2.7892651361962706
44.73827999600123,48,4.8000000000000007,7.8843403456326335,7.3499999999999996,0.74999999999999956
44.73827999600123,49,4.9000000000000004,8.4612259100041687,7.0,2.5311394008759507
44.73827999600123,50,5.0,9.2000000000000011,9.2000000000000011,0.0
44.73827999600123,51,5.1000000000000005,5.5216676503970952,4.5499999999999998,2.9500000000000002
44.73827999600123,52,5.2000000000000002,6.2172877511262108,4.583333333333333,2.7113444799377464
44.73827999600123,53,5.3000000000000007,8.3834743866589978,8.0666666666666682,0.46427960923947093
44.73827999600123,54,5.4000000000000004,8.4353324358289168,8.3500000000000014,1.4739402972983675
44.73827999600123,55,5.5,7.6170502933188882,6.1000000000000005,3.8000000000000003
44.73827999600123,56,5.6000000000000005,7.7930243847957499,7.8250000000000011,0.53560713214071398
44.73827999600123,57,5.7000000000000002,6.3314208271638268,5.46,2.398833049630591
44.73827999600123,58,5.8000000000000007,7.5021449751524303,5.2750000000000004,2.6099568961957975
44.73827999600123,59,5.9000000000000004,5.5657853125117347,5.4749999999999996,3.3699962907991456
44.73827999600123,60,6.0,9.6000000000000014,9.6000000000000014,0.0
44.73827999600123,61,6.1000000000000005,8.8866102244398988,7.3250000000000002,1.5270478054075451
44.73827999600123,62,6.2000000000000002,7.9592216937108677,7.3500000000000014,1.439618004888797
44.73827999600123,63,6.3000000000000007,6.4460781261049229,5.3833333333333337,2.9745681292509598
44.73827999600123,64,6.4000000000000004,3.510455351590577,3.6799999999999997,2.123581879749401
44.73827999600123,65,6.5,5.5691715362884002,4.4333333333333336,3.3319997332266134
44.73827999600123,66,6.6000000000000005,7.1059568508252653,6.3166666666666673,2.6617141511105631
44.73827999600123,67,6.7000000000000002,7.4755014321458084,5.6500000000000004,3.0145480589965725
44.73827999600123,68,6.8000000000000007,2.7021625872965713,4.1750000000000007,3.1403622402519109
44.73827999600123,69,6.9000000000000004,8.7599231980171854,6.5999999999999996,3.6006943774777671
44.73827999600123,70,7.0,9.2932716195190377,7.4000000000000004,2.4470390270692457
44.73827999600123,71,7.1000000000000005,6.0286942711153486,6.2000000000000011,2.6016478294672067
44.73827999600123,72,7.2000000000000002,5.3395906266526758,5.9285714285714288,2.524007180040889
44.73827999600123,73,7.3000000000000007,6.5430938583659604,6.5714285714285712,1.2185638921220643
44.73827999600123,74,7.4000000000000004,3.265449535463413,3.3499999999999996,1.1412712210513327
44.73827999600123,75,7.5,5.8886250380987315,6.4000000000000004,1.7467430008765206
44.73827999600123,76,7.6000000000000005,7.1667028303819027,7.2000000000000002,1.8967076738390658
44.73827999600123,77,7.7000000000000002,3.628727492662521,3.4666666666666668,0.32998316455372229
44.73827999600123,78,7.8000000000000007,5.1064424833068927,5.6166666666666671,3.1934394554391594
44.73827999600123,79,7.9000000000000004,8.2196685945599768,6.5666666666666673,1.8767584347012334
44.73827999600123,80,8.0,6.8521726407972237,6.4428571428571439,2.9031299084446984
44.73827999600123,81,8.0999999999999996,5.7588168016800871,7.0857142857142863,1.5824290292626273
44.73827999600123,82,8.2000000000000011,7.3491705774147702,8.0800000000000018,1.1923086848631106
44.73827999600123,83,8.3000000000000007,3.5539669191242824,6.6500000000000004,2.2209232314512812
44.73827999600123,84,8.4000000000000004,3.9176552763786905,7.4833333333333343,2.9464196729062357
44.73827999600123,85,8.5,3.6220201612220575,5.7285714285714286,3.059278292909847
44.73827999600123,86,8.5999999999999996,5.7371159132870764,5.9399999999999995,2.7353975945006606
44.73827999600123,87,8.7000000000000011,5.4768388566776789,6.6444444444444448,2.8674848100386634
