t,degree,freq
8.192501973637354,2,40
8.192501973637354,3,26
8.192501973637354,4,11
8.192501973637354,5,4
8.192501973637354,6,1
8.206085856111187,0,2
8.206085856111187,1,16
8.206085856111187,2,40
8.206085856111187,3,25
8.206085856111187,4,11
8.206085856111187,5,5
8.206085856111187,6,1
8.278907636180715,0,2
8.278907636180715,1,15
8.278907636180715,2,40
8.278907636180715,3,26
8.278907636180715,4,11
8.278907636180715,5,5
8.278907636180715,6,1
8.475817538633606,0,1
8.475817538633606,1,16
8.475817538633606,2,39
8.475817538633606,3,27
8.475817538633606,4,11
8.475817538633606,5,5
8.475817538633606,6,1
9.109847179366776,0,1
9.109847179366776,1,16
9.109847179366776,2,39
9.109847179366776,3,27
9.109847179366776,4,11
9.109847179366776,5,5
9.109847179366776,6,1
9.120308974066155,0,2
9.120308974066155,1,15
9.120308974066155,2,40
9.120308974066155,3,26
9.120308974066155,4,11
9.120308974066155,5,5
9.120308974066155,6,1
9.435020822415307,0,2
9.435020822415307,1,15
9.435020822415307,2,40
9.435020822415307,3,26
9.435020822415307,4,11
9.435020822415307,5,5
9.435020822415307,6,1
9.68310218701674,0,2
9.68310218701674,1,15
9.68310218701674,2,38
9.68310218701674,3,28
9.68310218701674,4,11
9.68310218701674,5,5
9.68310218701674,6,1
9.710448106460682,0,2
9.710448106460682,1,15
9.710448106460682,2,37
9.710448106460682,3,28
9.710448106460682,4,12
9.710448106460682,5,5
9.710448106460682,6,1
9.779232269106501,0,1
9.779232269106501,1,16
9.779232269106501,2,37
9.779232269106501,3,28
9.779232269106501,4,11
9.779232269106501,5,6
9.779232269106501,6,1
9.78234930392034,0,1
9.78234930392034,1,16
9.78234930392034,2,36
9.78234930392034,3,28
9.78234930392034,4,12
9.78234930392034,5,6
9.78234930392034,6,1
9.988699210789083,0,1
9.988699210789083,1,16
9.988699210789083,2,34
9.988699210789083,3,30
9.988699210789083,4,12
9.988699210789083,5,6
9.988699210789083,6,1
10.021259990921497,0,1
10.021259990921497,1,15
10.021259990921497,2,35
10.021259990921497,3,29
10.021259990921497,4,13
10.021259990921497,5,6
10.021259990921497,6,1
10.054172394659398,0,1
10.054172394659398,1,16
10.054172394659398,2,35
10.054172394659398,3,28
10.054172394659398,4,13
10.054172394659398,5,6
10.054172394659398,6,1
10.463424226553952,0,1
10.463424226553952,1,16
10.463424226553952,2,34
10.463424226553952,3,28
10.463424226553952,4,14
10.463424226553952,5,6
10.463424226553952,6,1
10.53012533345439,0,1
10.53012533345439,1,16
10.53012533345439,2,33
10.53012533345439,3,29
10.53012533345439,4,13
10.53012533345439,5,7
10.53012533345439,6,1
10.945014473045385,0,2
10.945014473045385,1,15
10.945014473045385,2,33
10.945014473045385,3,30
10.945014473045385,4,12
10.945014473045385,5,7
10.945014473045385,6,1
10.960997286948786,0,2
10.960997286948786,1,14
10.960997286948786,2,33
10.960997286948786,3,31
10.960997286948786,4,12
10.960997286948786,5,7
10.960997286948786,6,1
10.966757812715924,0,2
10.966757812715924,1,14
10.966757812715924,2,33
10.966757812715924,3,29
10.966757812715924,4,14
10.966757812715924,5,7
10.966757812715924,6,1
11.002179946411587,0,1
11.002179946411587,1,15
11.002179946411587,2,33
11.002179946411587,3,28
11.002179946411587,4,15
11.002179946411587,5,7
11.002179946411587,6,1
11.261843461047084,0,1
11.261843461047084,1,15
11.261843461047084,2,32
11.261843461047084,3,28
11.261843461047084,4,16
11.261843461047084,5,7
11.261843461047084,6,1
11.396880149154029,0,2
11.396880149154029,1,15
11.396880149154029,2,31
11.396880149154029,3,28
11.396880149154029,4,16
