t,degree,alpha,personi
1.9696624424940108,1,9.8,98
1.9696624424940108,1,9.9,99
2.003848331557188,0,0.0,0
2.003848331557188,1,0.1,1
2.003848331557188,0,0.2,2
2.003848331557188,0,0.30000000000000004,3
2.003848331557188,1,0.4,4
2.003848331557188,1,0.5,5
2.003848331557188,1,0.6000000000000001,6
2.003848331557188,1,0.7000000000000001,7
2.003848331557188,2,0.8,8
2.003848331557188,1,0.9,9
2.003848331557188,1,1.0,10
2.003848331557188,2,1.1,11
2.003848331557188,1,1.2000000000000002,12
2.003848331557188,2,1.3,13
2.003848331557188,1,1.4000000000000001,14
2.003848331557188,1,1.5,15
2.003848331557188,3,1.6,16
2.003848331557188,1,1.7000000000000002,17
2.003848331557188,2,1.8,18
2.003848331557188,1,1.9000000000000001,19
2.003848331557188,1,2.0,20
2.003848331557188,1,2.1,21
2.003848331557188,1,2.2,22
2.003848331557188,1,2.3000000000000003,23
2.003848331557188,1,2.4000000000000004,24
2.003848331557188,1,2.5,25
2.003848331557188,1,2.6,26
2.003848331557188,1,2.7,27
2.003848331557188,1,2.8000000000000003,28
2.003848331557188,2,2.9000000000000004,29
2.003848331557188,1,3.0,30
2.003848331557188,2,3.1,31
2.003848331557188,1,3.2,32
2.003848331557188,0,3.3000000000000003,33
2.003848331557188,2,3.4000000000000004,34
2.003848331557188,1,3.5,35
2.003848331557188,2,3.6,36
2.003848331557188,1,3.7,37
2.003848331557188,2,3.8000000000000003,38
2.003848331557188,1,3.9000000000000004,39
2.003848331557188,1,4.0,40
2.003848331557188,1,4.1000000000000005,41
2.003848331557188,3,4.2,42
2.003848331557188,1,4.3,43
2.003848331557188,0,4.4,44
2.003848331557188,1,4.5,45
2.003848331557188,0,4.6000000000000005,46
2.003848331557188,1,4.7,47
2.003848331557188,1,4.800000000000001,48
2.003848331557188,3,4.9,49
2.003848331557188,2,5.0,50
2.003848331557188,3,5.1000000000000005,51
2.003848331557188,1,5.2,52
2.003848331557188,0,5.300000000000001,53
2.003848331557188,2,5.4,54
2.003848331557188,1,5.5,55
2.003848331557188,1,5.6000000000000005,56
2.003848331557188,2,5.7,57
2.003848331557188,0,5.800000000000001,58
2.003848331557188,2,5.9,59
2.003848331557188,2,6.0,60
2.003848331557188,1,6.1000000000000005,61
2.003848331557188,0,6.2,62
2.003848331557188,4,6.300000000000001,63
2.003848331557188,1,6.4,64
2.003848331557188,3,6.5,65
2.003848331557188,1,6.6000000000000005,66
2.003848331557188,2,6.7,67
2.003848331557188,0,6.800000000000001,68
2.003848331557188,3,6.9,69
2.003848331557188,2,7.0,70
2.003848331557188,1,7.1000000000000005,71
2.003848331557188,3,7.2,72
2.003848331557188,0,7.300000000000001,73
2.003848331557188,3,7.4,74
2.003848331557188,0,7.5,75
2.003848331557188,2,7.6000000000000005,76
2.003848331557188,1,7.7,77
2.003848331557188,0,7.800000000000001,78
2.003848331557188,1,7.9,79
2.003848331557188,1,8.0,80
2.003848331557188,2,8.1,81
2.003848331557188,2,8.200000000000001,82
2.003848331557188,2,8.3,83
2.003848331557188,1,8.4,84
2.003848331557188,2,8.5,85
2.003848331557188,2,8.6,86
2.003848331557188,1,8.700000000000001,87
2.003848331557188,1,8.8,88
2.003848331557188,1,8.9,89
2.003848331557188,1,9.0,90
2.003848331557188,0,9.1,91
2.003848331557188,1,9.200000000000001,92
2.003848331557188,1,9.3,93
2.003848331557188,1,9.4,94
2.003848331557188,3,9.5,95
2.003848331557188,2,9.600000000000001,96
2.003848331557188,1,9.700000000000001,97
2.003848331557188,1,9.8,98
2.003848331557188,1,9.9,99
2.0162133466374956,0,0.0,0
2.0162133466374956,1,0.1,1
2.0162133466374956,0,0.2,2
2.0162133466374956,0,0.30000000000000004,3
2.0162133466374956,1,0.4,4
2.0162133466374956,1,0.5,5
2.0162133466374956,1,0.6000000000000001,6
2.0162133466374956,1,0.7000000000000001,7
2.0162133466374956,2,0.8,8
2.0162133466374956,1,0.9,9
2.0162133466374956,1,1.0,10
2.0162133466374956,2,1.1,11
2.0162133466374956,1,1.2000000000000002,12
2.0162133466374956,2,1.3,13
2.0162133466374956,1,1.4000000000000001,14
2.0162133466374956,1,1.5,15
2.0162133466374956,3,1.6,16
2.0162133466374956,1,1.7000000000000002,17
2.0162133466374956,2,1.8,18
2.0162133466374956,1,1.9000000000000001,19
2.0162133466374956,1,2.0,20
2.0162133466374956,1,2.1,21
2.0162133466374956,1,2.2,22
2.0162133466374956,1,2.3000000000000003,23
2.0162133466374956,1,2.4000000000000004,24
2.0162133466374956,1,2.5,25
2.0162133466374956,1,2.6,26
2.0162133466374956,1,2.7,27
2.0162133466374956,1,2.8000000000000003,28
2.0162133466374956,2,2.9000000000000004,29
2.0162133466374956,1,3.0,30
2.0162133466374956,2,3.1,31
2.0162133466374956,1,3.2,32
2.0162133466374956,0,3.3000000000000003,33
2.0162133466374956,2,3.4000000000000004,34
2.0162133466374956,1,3.5,35
2.0162133466374956,2,3.6,36
2.0162133466374956,1,3.7,37
2.0162133466374956,2,3.8000000000000003,38
2.0162133466374956,1,3.9000000000000004,39
2.0162133466374956,1,4.0,40
2.0162133466374956,1,4.1000000000000005,41
2.0162133466374956,3,4.2,42
2.0162133466374956,1,4.3,43
2.0162133466374956,1,4.4,44
2.0162133466374956,1,4.5,45
2.0162133466374956,0,4.6000000000000005,46
2.0162133466374956,1,4.7,47
2.0162133466374956,1,4.800000000000001,48
2.0162133466374956,3,4.9,49
2.0162133466374956,2,5.0,50
2.0162133466374956,3,5.1000000000000005,51
2.0162133466374956,1,5.2,52
2.0162133466374956,0,5.300000000000001,53
2.0162133466374956,3,5.4,54
2.0162133466374956,1,5.5,55
2.0162133466374956,1,5.6000000000000005,56
2.0162133466374956,2,5.7,57
2.0162133466374956,0,5.800000000000001,58
2.0162133466374956,2,5.9,59
2.0162133466374956,2,6.0,60
2.0162133466374956,1,6.1000000000000005,61
2.0162133466374956,0,6.2,62
2.0162133466374956,4,6.300000000000001,63
2.0162133466374956,1,6.4,64
2.0162133466374956,3,6.5,65
2.0162133466374956,1,6.6000000000000005,66
2.0162133466374956,2,6.7,67
2.0162133466374956,0,6.800000000000001,68
2.0162133466374956,3,6.9,69
2.0162133466374956,2,7.0,70
2.0162133466374956,1,7.1000000000000005,71
2.0162133466374956,3,7.2,72
2.0162133466374956,0,7.300000000000001,73
2.0162133466374956,3,7.4,74
2.0162133466374956,0,7.5,75
2.0162133466374956,2,7.6000000000000005,76
2.0162133466374956,1,7.7,77
2.0162133466374956,0,7.800000000000001,78
2.0162133466374956,1,7.9,79
2.0162133466374956,1,8.0,80
2.0162133466374956,2,8.1,81
2.0162133466374956,2,8.200000000000001,82
2.0162133466374956,2,8.3,83
2.0162133466374956,1,8.4,84
2.0162133466374956,2,8.5,85
2.0162133466374956,2,8.6,86
2.0162133466374956,1,8.700000000000001,87
2.0162133466374956,1,8.8,88
2.0162133466374956,1,8.9,89
2.0162133466374956,1,9.0,90
2.0162133466374956,0,9.1,91
2.0162133466374956,1,9.200000000000001,92
2.0162133466374956,1,9.3,93
2.0162133466374956,1,9.4,94
2.0162133466374956,3,9.5,95
2.0162133466374956,2,9.600000000000001,96
2.0162133466374956,1,9.700000000000001,97
2.0162133466374956,1,9.8,98
2.0162133466374956,1,9.9,99
2.077150752192253,0,0.0,0
2.077150752192253,1,0.1,1
2.077150752192253,0,0.2,2
2.077150752192253,0,0.30000000000000004,3
2.077150752192253,1,0.4,4
2.077150752192253,1,0.5,5
2.077150752192253,1,0.6000000000000001,6
2.077150752192253,1,0.7000000000000001,7
2.077150752192253,2,0.8,8
2.077150752192253,1,0.9,9
2.077150752192253,1,1.0,10
2.077150752192253,2,1.1,11
2.077150752192253,1,1.2000000000000002,12
2.077150752192253,2,1.3,13
2.077150752192253,1,1.4000000000000001,14
2.077150752192253,1,1.5,15
2.077150752192253,3,1.6,16
2.077150752192253,1,1.7000000000000002,17
2.077150752192253,3,1.8,18
2.077150752192253,1,1.9000000000000001,19
2.077150752192253,1,2.0,20
2.077150752192253,1,2.1,21
2.077150752192253,1,2.2,22
2.077150752192253,1,2.3000000000000003,23
2.077150752192253,1,2.4000000000000004,24
2.077150752192253,1,2.5,25
2.077150752192253,1,2.6,26
2.077150752192253,1,2.7,27
2.077150752192253,1,2.8000000000000003,28
2.077150752192253,2,2.9000000000000004,29
2.077150752192253,1,3.0,30
2.077150752192253,2,3.1,31
2.077150752192253,1,3.2,32
2.077150752192253,0,3.3000000000000003,33
2.077150752192253,2,3.4000000000000004,34
2.077150752192253,1,3.5,35
2.077150752192253,2,3.6,36
2.077150752192253,1,3.7,37
2.077150752192253,2,3.8000000000000003,38
2.077150752192253,1,3.9000000000000004,39
2.077150752192253,1,4.0,40
2.077150752192253,1,4.1000000000000005,41
2.077150752192253,3,4.2,42
2.077150752192253,1,4.3,43
2.077150752192253,1,4.4,44
2.077150752192253,1,4.5,45
2.077150752192253,0,4.6000000000000005,46
2.077150752192253,1,4.7,47
2.077150752192253,1,4.800000000000001,48
2.077150752192253,3,4.9,49
2.077150752192253,2,5.0,50
2.077150752192253,3,5.1000000000000005,51
2.077150752192253,1,5.2,52
2.077150752192253,0,5.300000000000001,53
2.077150752192253,3,5.4,54
2.077150752192253,1,5.5,55
2.077150752192253,1,5.6000000000000005,56
2.077150752192253,2,5.7,57
2.077150752192253,0,5.800000000000001,58
2.077150752192253,2,5.9,59
2.077150752192253,2,6.0,60
2.077150752192253,1,6.1000000000000005,61
2.077150752192253,0,6.2,62
2.077150752192253,4,6.300000000000001,63
2.077150752192253,1,6.4,64
2.077150752192253,3,6.5,65
2.077150752192253,1,6.6000000000000005,66
2.077150752192253,2,6.7,67
2.077150752192253,0,6.800000000000001,68
2.077150752192253,3,6.9,69
2.077150752192253,2,7.0,70
2.077150752192253,1,7.1000000000000005,71
2.077150752192253,3,7.2,72
2.077150752192253,0,7.300000000000001,73
2.077150752192253,3,7.4,74
2.077150752192253,0,7.5,75
2.077150752192253,2,7.6000000000000005,76
2.077150752192253,1,7.7,77
2.077150752192253,0,7.800000000000001,78
2.077150752192253,1,7.9,79
2.077150752192253,1,8.0,80
2.077150752192253,2,8.1,81
2.077150752192253,2,8.200000000000001,82
2.077150752192253,2,8.3,83
2.077150752192253,1,8.4,84
2.077150752192253,2,8.5,85
2.077150752192253,2,8.6,86
2.077150752192253,1,8.700000000000001,87
2.077150752192253,1,8.8,88
2.077150752192253,2,8.9,89
2.077150752192253,1,9.0,90
2.077150752192253,0,9.1,91
2.077150752192253,1,9.200000000000001,92
2.077150752192253,1,9.3,93
2.077150752192253,1,9.4,94
2.077150752192253,3,9.5,95
2.077150752192253,2,9.600000000000001,96
2.077150752192253,1,9.700000000000001,97
2.077150752192253,1,9.8,98
2.077150752192253,1,9.9,99
2.090767081584504,0,0.0,0
2.090767081584504,1,0.1,1
2.090767081584504,0,0.2,2
2.090767081584504,0,0.30000000000000004,3
2.090767081584504,1,0.4,4
2.090767081584504,1,0.5,5
2.090767081584504,1,0.6000000000000001,6
2.090767081584504,1,0.7000000000000001,7
2.090767081584504,2,0.8,8
2.090767081584504,1,0.9,9
2.090767081584504,1,1.0,10
2.090767081584504,2,1.1,11
2.090767081584504,1,1.2000000000000002,12
2.090767081584504,2,1.3,13
2.090767081584504,1,1.4000000000000001,14
2.090767081584504,1,1.5,15
2.090767081584504,3,1.6,16
2.090767081584504,1,1.7000000000000002,17
2.090767081584504,3,1.8,18
2.090767081584504,1,1.9000000000000001,19
2.090767081584504,1,2.0,20
2.090767081584504,1,2.1,21
2.090767081584504,2,2.2,22
2.090767081584504,1,2.3000000000000003,23
2.090767081584504,1,2.4000000000000004,24
2.090767081584504,1,2.5,25
2.090767081584504,1,2.6,26
2.090767081584504,1,2.7,27
2.090767081584504,1,2.8000000000000003,28
2.090767081584504,2,2.9000000000000004,29
2.090767081584504,1,3.0,30
2.090767081584504,2,3.1,31
2.090767081584504,1,3.2,32
2.090767081584504,0,3.3000000000000003,33
2.090767081584504,2,3.4000000000000004,34
2.090767081584504,1,3.5,35
2.090767081584504,2,3.6,36
2.090767081584504,1,3.7,37
2.090767081584504,2,3.8000000000000003,38
2.090767081584504,1,3.9000000000000004,39
2.090767081584504,1,4.0,40
2.090767081584504,1,4.1000000000000005,41
2.090767081584504,3,4.2,42
2.090767081584504,1,4.3,43
2.090767081584504,1,4.4,44
2.090767081584504,1,4.5,45
2.090767081584504,0,4.6000000000000005,46
2.090767081584504,1,4.7,47
2.090767081584504,1,4.800000000000001,48
2.090767081584504,3,4.9,49
2.090767081584504,2,5.0,50
2.090767081584504,3,5.1000000000000005,51
2.090767081584504,1,5.2,52
2.090767081584504,0,5.300000000000001,53
2.090767081584504,3,5.4,54
2.090767081584504,1,5.5,55
2.090767081584504,1,5.6000000000000005,56
2.090767081584504,2,5.7,57
2.090767081584504,0,5.800000000000001,58
2.090767081584504,2,5.9,59
2.090767081584504,2,6.0,60
2.090767081584504,1,6.1000000000000005,61
2.090767081584504,0,6.2,62
2.090767081584504,4,6.300000000000001,63
2.090767081584504,1,6.4,64
2.090767081584504,3,6.5,65
2.090767081584504,1,6.6000000000000005,66
2.090767081584504,2,6.7,67
2.090767081584504,0,6.800000000000001,68
2.090767081584504,3,6.9,69
2.090767081584504,2,7.0,70
2.090767081584504,1,7.1000000000000005,71
2.090767081584504,3,7.2,72
2.090767081584504,0,7.300000000000001,73
2.090767081584504,3,7.4,74
2.090767081584504,0,7.5,75
2.090767081584504,2,7.6000000000000005,76
2.090767081584504,1,7.7,77
2.090767081584504,0,7.800000000000001,78
2.090767081584504,1,7.9,79
2.090767081584504,1,8.0,80
2.090767081584504,2,8.1,81
2.090767081584504,3,8.200000000000001,82
2.090767081584504,2,8.3,83
2.090767081584504,1,8.4,84
2.090767081584504,2,8.5,85
2.090767081584504,2,8.6,86
2.090767081584504,1,8.700000000000001,87
2.090767081584504,1,8.8,88
2.090767081584504,2,8.9,89
2.090767081584504,1,9.0,90
2.090767081584504,0,9.1,91
2.090767081584504,1,9.200000000000001,92
2.090767081584504,1,9.3,93
2.090767081584504,1,9.4,94
2.090767081584504,3,9.5,95
2.090767081584504,2,9.600000000000001,96
2.090767081584504,1,9.700000000000001,97
2.090767081584504,1,9.8,98
2.090767081584504,1,9.9,99
2.101045015285923,0,0.0,0
2.101045015285923,1,0.1,1
2.101045015285923,0,0.2,2
2.101045015285923,0,0.30000000000000004,3
2.101045015285923,1,0.4,4
2.101045015285923,1,0.5,5
2.101045015285923,1,0.6000000000000001,6
2.101045015285923,1,0.7000000000000001,7
2.101045015285923,2,0.8,8
2.101045015285923,1,0.9,9
2.101045015285923,1,1.0,10
2.101045015285923,2,1.1,11
2.101045015285923,1,1.2000000000000002,12
2.101045015285923,2,1.3,13
2.101045015285923,1,1.4000000000000001,14
2.101045015285923,1,1.5,15
2.101045015285923,4,1.6,16
2.101045015285923,1,1.7000000000000002,17
2.101045015285923,3,1.8,18
2.101045015285923,1,1.9000000000000001,19
2.101045015285923,1,2.0,20
2.101045015285923,1,2.1,21
2.101045015285923,2,2.2,22
2.101045015285923,1,2.3000000000000003,23
2.101045015285923,1,2.4000000000000004,24
2.101045015285923,1,2.5,25
2.101045015285923,1,2.6,26
2.101045015285923,1,2.7,27
2.101045015285923,1,2.8000000000000003,28
2.101045015285923,2,2.9000000000000004,29
2.101045015285923,1,3.0,30
2.101045015285923,2,3.1,31
2.101045015285923,1,3.2,32
2.101045015285923,0,3.3000000000000003,33
2.101045015285923,2,3.4000000000000004,34
2.101045015285923,1,3.5,35
2.101045015285923,2,3.6,36
2.101045015285923,1,3.7,37
2.101045015285923,2,3.8000000000000003,38
2.101045015285923,1,3.9000000000000004,39
2.101045015285923,1,4.0,40
2.101045015285923,2,4.1000000000000005,41
2.101045015285923,3,4.2,42
2.101045015285923,1,4.3,43
2.101045015285923,1,4.4,44
2.101045015285923,1,4.5,45
2.101045015285923,0,4.6000000000000005,46
2.101045015285923,1,4.7,47
2.101045015285923,1,4.800000000000001,48
2.101045015285923,3,4.9,49
2.101045015285923,2,5.0,50
2.101045015285923,3,5.1000000000000005,51
2.101045015285923,1,5.2,52
2.101045015285923,0,5.300000000000001,53
2.101045015285923,3,5.4,54
2.101045015285923,1,5.5,55
2.101045015285923,1,5.6000000000000005,56
2.101045015285923,2,5.7,57
2.101045015285923,0,5.800000000000001,58
2.101045015285923,2,5.9,59
2.101045015285923,2,6.0,60
2.101045015285923,1,6.1000000000000005,61
2.101045015285923,0,6.2,62
2.101045015285923,4,6.300000000000001,63
2.101045015285923,1,6.4,64
2.101045015285923,3,6.5,65
2.101045015285923,1,6.6000000000000005,66
2.101045015285923,2,6.7,67
2.101045015285923,0,6.800000000000001,68
2.101045015285923,3,6.9,69
2.101045015285923,2,7.0,70
2.101045015285923,1,7.1000000000000005,71
2.101045015285923,3,7.2,72
2.101045015285923,0,7.300000000000001,73
2.101045015285923,3,7.4,74
2.101045015285923,0,7.5,75
2.101045015285923,2,7.6000000000000005,76
2.101045015285923,1,7.7,77
2.101045015285923,0,7.800000000000001,78
2.101045015285923,1,7.9,79
2.101045015285923,1,8.0,80
2.101045015285923,2,8.1,81
2.101045015285923,3,8.200000000000001,82
2.101045015285923,2,8.3,83
2.101045015285923,1,8.4,84
2.101045015285923,2,8.5,85
2.101045015285923,2,8.6,86
2.101045015285923,1,8.700000000000001,87
2.101045015285923,1,8.8,88
2.101045015285923,2,8.9,89
2.101045015285923,1,9.0,90
2.101045015285923,0,9.1,91
2.101045015285923,1,9.200000000000001,92
2.101045015285923,1,9.3,93
2.101045015285923,1,9.4,94
2.101045015285923,3,9.5,95
2.101045015285923,2,9.600000000000001,96
2.101045015285923,1,9.700000000000001,97
2.101045015285923,1,9.8,98
2.101045015285923,1,9.9,99
2.2081239294695916,0,0.0,0
2.2081239294695916,1,0.1,1
2.2081239294695916,0,0.2,2
2.2081239294695916,0,0.30000000000000004,3
2.2081239294695916,1,0.4,4
2.2081239294695916,1,0.5,5
2.2081239294695916,1,0.6000000000000001,6
2.2081239294695916,1,0.7000000000000001,7
2.2081239294695916,2,0.8,8
2.2081239294695916,1,0.9,9
2.2081239294695916,1,1.0,10
2.2081239294695916,2,1.1,11
2.2081239294695916,1,1.2000000000000002,12
2.2081239294695916,2,1.3,13
2.2081239294695916,1,1.4000000000000001,14
2.2081239294695916,1,1.5,15
2.2081239294695916,4,1.6,16
2.2081239294695916,1,1.7000000000000002,17
2.2081239294695916,3,1.8,18
2.2081239294695916,1,1.9000000000000001,19
2.2081239294695916,1,2.0,20
2.2081239294695916,1,2.1,21
2.2081239294695916,2,2.2,22
2.2081239294695916,1,2.3000000000000003,23
2.2081239294695916,1,2.4000000000000004,24
2.2081239294695916,1,2.5,25
2.2081239294695916,1,2.6,26
2.2081239294695916,1,2.7,27
2.2081239294695916,1,2.8000000000000003,28
2.2081239294695916,2,2.9000000000000004,29
2.2081239294695916,1,3.0,30
2.2081239294695916,2,3.1,31
2.2081239294695916,1,3.2,32
2.2081239294695916,0,3.3000000000000003,33
2.2081239294695916,2,3.4000000000000004,34
2.2081239294695916,1,3.5,35
2.2081239294695916,2,3.6,36
2.2081239294695916,1,3.7,37
2.2081239294695916,2,3.8000000000000003,38
2.2081239294695916,1,3.9000000000000004,39
2.2081239294695916,1,4.0,40
2.2081239294695916,3,4.1000000000000005,41
2.2081239294695916,3,4.2,42
2.2081239294695916,1,4.3,43
2.2081239294695916,1,4.4,44
2.2081239294695916,1,4.5,45
2.2081239294695916,0,4.6000000000000005,46
2.2081239294695916,1,4.7,47
2.2081239294695916,1,4.800000000000001,48
2.2081239294695916,3,4.9,49
2.2081239294695916,2,5.0,50
2.2081239294695916,3,5.1000000000000005,51
2.2081239294695916,1,5.2,52
2.2081239294695916,0,5.300000000000001,53
2.2081239294695916,3,5.4,54
2.2081239294695916,1,5.5,55
2.2081239294695916,1,5.6000000000000005,56
2.2081239294695916,2,5.7,57
2.2081239294695916,0,5.800000000000001,58
2.2081239294695916,2,5.9,59
2.2081239294695916,2,6.0,60
2.2081239294695916,1,6.1000000000000005,61
2.2081239294695916,0,6.2,62
2.2081239294695916,4,6.300000000000001,63
2.2081239294695916,1,6.4,64
2.2081239294695916,3,6.5,65
2.2081239294695916,2,6.6000000000000005,66
2.2081239294695916,2,6.7,67
2.2081239294695916,0,6.800000000000001,68
2.2081239294695916,3,6.9,69
2.2081239294695916,2,7.0,70
2.2081239294695916,1,7.1000000000000005,71
2.2081239294695916,3,7.2,72
2.2081239294695916,0,7.300000000000001,73
2.2081239294695916,3,7.4,74
2.2081239294695916,0,7.5,75
2.2081239294695916,2,7.6000000000000005,76
2.2081239294695916,1,7.7,77
2.2081239294695916,0,7.800000000000001,78
2.2081239294695916,1,7.9,79
2.2081239294695916,1,8.0,80
2.2081239294695916,2,8.1,81
2.2081239294695916,3,8.200000000000001,82
2.2081239294695916,2,8.3,83
2.2081239294695916,1,8.4,84
2.2081239294695916,2,8.5,85
2.2081239294695916,2,8.6,86
2.2081239294695916,1,8.700000000000001,87
2.2081239294695916,1,8.8,88
2.2081239294695916,2,8.9,89
2.2081239294695916,1,9.0,90
2.2081239294695916,0,9.1,91
2.2081239294695916,1,9.200000000000001,92
2.2081239294695916,1,9.3,93
2.2081239294695916,1,9.4,94
2.2081239294695916,3,9.5,95
2.2081239294695916,2,9.600000000000001,96
2.2081239294695916,1,9.700000000000001,97
2.2081239294695916,1,9.8,98
2.2081239294695916,1,9.9,99
2.2493475491437764,0,0.0,0
2.2493475491437764,1,0.1,1
2.2493475491437764,0,0.2,2
2.2493475491437764,0,0.30000000000000004,3
2.2493475491437764,1,0.4,4
2.2493475491437764,1,0.5,5
2.2493475491437764,1,0.6000000000000001,6
2.2493475491437764,1,0.7000000000000001,7
2.2493475491437764,2,0.8,8
2.2493475491437764,1,0.9,9
2.2493475491437764,1,1.0,10
2.2493475491437764,2,1.1,11
2.2493475491437764,1,1.2000000000000002,12
2.2493475491437764,2,1.3,13
2.2493475491437764,1,1.4000000000000001,14
2.2493475491437764,1,1.5,15
2.2493475491437764,4,1.6,16
2.2493475491437764,1,1.7000000000000002,17
2.2493475491437764,3,1.8,18
2.2493475491437764,1,1.9000000000000001,19
2.2493475491437764,1,2.0,20
2.2493475491437764,1,2.1,21
2.2493475491437764,2,2.2,22
2.2493475491437764,1,2.3000000000000003,23
2.2493475491437764,1,2.4000000000000004,24
2.2493475491437764,2,2.5,25
2.2493475491437764,1,2.6,26
2.2493475491437764,1,2.7,27
2.2493475491437764,1,2.8000000000000003,28
2.2493475491437764,2,2.9000000000000004,29
2.2493475491437764,1,3.0,30
2.2493475491437764,2,3.1,31
2.2493475491437764,1,3.2,32
2.2493475491437764,0,3.3000000000000003,33
2.2493475491437764,2,3.4000000000000004,34
2.2493475491437764,1,3.5,35
2.2493475491437764,2,3.6,36
2.2493475491437764,1,3.7,37
2.2493475491437764,2,3.8000000000000003,38
2.2493475491437764,1,3.9000000000000004,39
2.2493475491437764,1,4.0,40
2.2493475491437764,3,4.1000000000000005,41
2.2493475491437764,3,4.2,42
2.2493475491437764,1,4.3,43
2.2493475491437764,1,4.4,44
2.2493475491437764,1,4.5,45
2.2493475491437764,0,4.6000000000000005,46
2.2493475491437764,1,4.7,47
2.2493475491437764,1,4.800000000000001,48
2.2493475491437764,3,4.9,49
2.2493475491437764,2,5.0,50
2.2493475491437764,3,5.1000000000000005,51
2.2493475491437764,1,5.2,52
2.2493475491437764,0,5.300000000000001,53
2.2493475491437764,3,5.4,54
2.2493475491437764,1,5.5,55
2.2493475491437764,1,5.6000000000000005,56
2.2493475491437764,2,5.7,57
2.2493475491437764,0,5.800000000000001,58
2.2493475491437764,2,5.9,59
2.2493475491437764,2,6.0,60
2.2493475491437764,1,6.1000000000000005,61
2.2493475491437764,0,6.2,62
2.2493475491437764,4,6.300000000000001,63
2.2493475491437764,1,6.4,64
2.2493475491437764,3,6.5,65
2.2493475491437764,2,6.6000000000000005,66
2.2493475491437764,2,6.7,67
2.2493475491437764,0,6.800000000000001,68
2.2493475491437764,3,6.9,69
2.2493475491437764,2,7.0,70
2.2493475491437764,1,7.1000000000000005,71
2.2493475491437764,3,7.2,72
2.2493475491437764,0,7.300000000000001,73
2.2493475491437764,3,7.4,74
2.2493475491437764,0,7.5,75
2.2493475491437764,3,7.6000000000000005,76
2.2493475491437764,1,7.7,77
2.2493475491437764,0,7.800000000000001,78
2.2493475491437764,1,7.9,79
2.2493475491437764,1,8.0,80
2.2493475491437764,2,8.1,81
2.2493475491437764,3,8.200000000000001,82
2.2493475491437764,2,8.3,83
2.2493475491437764,1,8.4,84
2.2493475491437764,2,8.5,85
2.2493475491437764,2,8.6,86
2.2493475491437764,1,8.700000000000001,87
2.2493475491437764,1,8.8,88
2.2493475491437764,2,8.9,89
2.2493475491437764,1,9.0,90
2.2493475491437764,0,9.1,91
2.2493475491437764,1,9.200000000000001,92
2.2493475491437764,1,9.3,93
2.2493475491437764,1,9.4,94
2.2493475491437764,3,9.5,95
2.2493475491437764,2,9.600000000000001,96
2.2493475491437764,1,9.700000000000001,97
2.2493475491437764,1,9.8,98
2.2493475491437764,1,9.9,99
2.2566762080451657,0,0.0,0
2.2566762080451657,1,0.1,1
2.2566762080451657,0,0.2,2
2.2566762080451657,0,0.30000000000000004,3
2.2566762080451657,1,0.4,4
2.2566762080451657,1,0.5,5
2.2566762080451657,1,0.6000000000000001,6
2.2566762080451657,1,0.7000000000000001,7
2.2566762080451657,2,0.8,8
2.2566762080451657,1,0.9,9
2.2566762080451657,1,1.0,10
2.2566762080451657,2,1.1,11
2.2566762080451657,1,1.2000000000000002,12
2.2566762080451657,2,1.3,13
2.2566762080451657,1,1.4000000000000001,14
2.2566762080451657,1,1.5,15
2.2566762080451657,4,1.6,16
2.2566762080451657,1,1.7000000000000002,17
2.2566762080451657,3,1.8,18
2.2566762080451657,1,1.9000000000000001,19
2.2566762080451657,1,2.0,20
2.2566762080451657,1,2.1,21
2.2566762080451657,2,2.2,22
2.2566762080451657,1,2.3000000000000003,23
2.2566762080451657,1,2.4000000000000004,24
2.2566762080451657,2,2.5,25
2.2566762080451657,1,2.6,26
2.2566762080451657,1,2.7,27
2.2566762080451657,1,2.8000000000000003,28
2.2566762080451657,2,2.9000000000000004,29
2.2566762080451657,1,3.0,30
2.2566762080451657,2,3.1,31
2.2566762080451657,1,3.2,32
2.2566762080451657,0,3.3000000000000003,33
2.2566762080451657,2,3.4000000000000004,34
2.2566762080451657,1,3.5,35
2.2566762080451657,2,3.6,36
2.2566762080451657,1,3.7,37
2.2566762080451657,2,3.8000000000000003,38
2.2566762080451657,1,3.9000000000000004,39
2.2566762080451657,1,4.0,40
2.2566762080451657,3,4.1000000000000005,41
2.2566762080451657,3,4.2,42
2.2566762080451657,1,4.3,43
2.2566762080451657,1,4.4,44
2.2566762080451657,2,4.5,45
2.2566762080451657,0,4.6000000000000005,46
2.2566762080451657,1,4.7,47
2.2566762080451657,1,4.800000000000001,48
2.2566762080451657,3,4.9,49
2.2566762080451657,2,5.0,50
2.2566762080451657,3,5.1000000000000005,51
2.2566762080451657,1,5.2,52
2.2566762080451657,0,5.300000000000001,53
2.2566762080451657,3,5.4,54
2.2566762080451657,1,5.5,55
2.2566762080451657,1,5.6000000000000005,56
2.2566762080451657,2,5.7,57
2.2566762080451657,0,5.800000000000001,58
2.2566762080451657,2,5.9,59
2.2566762080451657,2,6.0,60
2.2566762080451657,1,6.1000000000000005,61
2.2566762080451657,0,6.2,62
2.2566762080451657,4,6.300000000000001,63
2.2566762080451657,1,6.4,64
2.2566762080451657,3,6.5,65
2.2566762080451657,2,6.6000000000000005,66
2.2566762080451657,2,6.7,67
2.2566762080451657,0,6.800000000000001,68
