t,degree,alpha,personi
13.839138997730844,5,9.3,93
13.839138997730844,5,9.4,94
13.839138997730844,4,9.5,95
13.839138997730844,4,9.600000000000001,96
13.839138997730844,4,9.700000000000001,97
13.839138997730844,2,9.8,98
13.839138997730844,4,9.9,99
13.842126986972344,0,0.0,0
13.842126986972344,1,0.1,1
13.842126986972344,1,0.2,2
13.842126986972344,1,0.30000000000000004,3
13.842126986972344,0,0.4,4
13.842126986972344,1,0.5,5
13.842126986972344,1,0.6000000000000001,6
13.842126986972344,2,0.7000000000000001,7
13.842126986972344,1,0.8,8
13.842126986972344,1,0.9,9
13.842126986972344,1,1.0,10
13.842126986972344,2,1.1,11
13.842126986972344,3,1.2000000000000002,12
13.842126986972344,1,1.3,13
13.842126986972344,1,1.4000000000000001,14
13.842126986972344,1,1.5,15
13.842126986972344,2,1.6,16
13.842126986972344,2,1.7000000000000002,17
13.842126986972344,2,1.8,18
13.842126986972344,1,1.9000000000000001,19
13.842126986972344,1,2.0,20
13.842126986972344,2,2.1,21
13.842126986972344,2,2.2,22
13.842126986972344,1,2.3000000000000003,23
13.842126986972344,1,2.4000000000000004,24
13.842126986972344,1,2.5,25
13.842126986972344,1,2.6,26
13.842126986972344,1,2.7,27
13.842126986972344,2,2.8000000000000003,28
13.842126986972344,0,2.9000000000000004,29
13.842126986972344,1,3.0,30
13.842126986972344,2,3.1,31
13.842126986972344,3,3.2,32
13.842126986972344,3,3.3000000000000003,33
13.842126986972344,4,3.4000000000000004,34
13.842126986972344,2,3.5,35
13.842126986972344,1,3.6,36
13.842126986972344,1,3.7,37
13.842126986972344,4,3.8000000000000003,38
13.842126986972344,2,3.9000000000000004,39
13.842126986972344,2,4.0,40
13.842126986972344,2,4.1000000000000005,41
13.842126986972344,3,4.2,42
13.842126986972344,4,4.3,43
13.842126986972344,1,4.4,44
13.842126986972344,6,4.5,45
13.842126986972344,2,4.6000000000000005,46
13.842126986972344,2,4.7,47
13.842126986972344,2,4.800000000000001,48
13.842126986972344,3,4.9,49
13.842126986972344,1,5.0,50
13.842126986972344,3,5.1000000000000005,51
13.842126986972344,2,5.2,52
13.842126986972344,3,5.300000000000001,53
13.842126986972344,2,5.4,54
13.842126986972344,4,5.5,55
13.842126986972344,2,5.6000000000000005,56
13.842126986972344,4,5.7,57
13.842126986972344,3,5.800000000000001,58
13.842126986972344,2,5.9,59
13.842126986972344,2,6.0,60
13.842126986972344,4,6.1000000000000005,61
13.842126986972344,2,6.2,62
13.842126986972344,4,6.300000000000001,63
13.842126986972344,4,6.4,64
13.842126986972344,3,6.5,65
13.842126986972344,3,6.6000000000000005,66
13.842126986972344,4,6.7,67
13.842126986972344,3,6.800000000000001,68
13.842126986972344,3,6.9,69
13.842126986972344,5,7.0,70
13.842126986972344,4,7.1000000000000005,71
13.842126986972344,4,7.2,72
13.842126986972344,3,7.300000000000001,73
13.842126986972344,4,7.4,74
13.842126986972344,4,7.5,75
13.842126986972344,2,7.6000000000000005,76
13.842126986972344,3,7.7,77
13.842126986972344,1,7.800000000000001,78
13.842126986972344,6,7.9,79
13.842126986972344,4,8.0,80
13.842126986972344,4,8.1,81
13.842126986972344,5,8.200000000000001,82
13.842126986972344,1,8.3,83
13.842126986972344,5,8.4,84
13.842126986972344,3,8.5,85
13.842126986972344,4,8.6,86
13.842126986972344,6,8.700000000000001,87
13.842126986972344,5,8.8,88
13.842126986972344,5,8.9,89
13.842126986972344,5,9.0,90
13.842126986972344,4,9.1,91
13.842126986972344,1,9.200000000000001,92
13.842126986972344,5,9.3,93
13.842126986972344,6,9.4,94
13.842126986972344,4,9.5,95
13.842126986972344,4,9.600000000000001,96
13.842126986972344,4,9.700000000000001,97
13.842126986972344,2,9.8,98
13.842126986972344,4,9.9,99
13.848706370003494,0,0.0,0
13.848706370003494,1,0.1,1
13.848706370003494,1,0.2,2
13.848706370003494,1,0.30000000000000004,3
13.848706370003494,0,0.4,4
13.848706370003494,1,0.5,5
13.848706370003494,1,0.6000000000000001,6
13.848706370003494,2,0.7000000000000001,7
13.848706370003494,1,0.8,8
13.848706370003494,1,0.9,9
13.848706370003494,1,1.0,10
13.848706370003494,2,1.1,11
13.848706370003494,3,1.2000000000000002,12
13.848706370003494,1,1.3,13
13.848706370003494,1,1.4000000000000001,14
13.848706370003494,1,1.5,15
13.848706370003494,2,1.6,16
13.848706370003494,2,1.7000000000000002,17
13.848706370003494,2,1.8,18
13.848706370003494,1,1.9000000000000001,19
13.848706370003494,1,2.0,20
13.848706370003494,2,2.1,21
13.848706370003494,2,2.2,22
13.848706370003494,2,2.3000000000000003,23
13.848706370003494,1,2.4000000000000004,24
13.848706370003494,1,2.5,25
13.848706370003494,1,2.6,26
13.848706370003494,1,2.7,27
13.848706370003494,2,2.8000000000000003,28
13.848706370003494,0,2.9000000000000004,29
13.848706370003494,1,3.0,30
13.848706370003494,2,3.1,31
13.848706370003494,3,3.2,32
13.848706370003494,3,3.3000000000000003,33
13.848706370003494,4,3.4000000000000004,34
13.848706370003494,2,3.5,35
13.848706370003494,1,3.6,36
13.848706370003494,1,3.7,37
13.848706370003494,4,3.8000000000000003,38
13.848706370003494,2,3.9000000000000004,39
13.848706370003494,2,4.0,40
13.848706370003494,2,4.1000000000000005,41
13.848706370003494,3,4.2,42
13.848706370003494,4,4.3,43
13.848706370003494,1,4.4,44
13.848706370003494,6,4.5,45
13.848706370003494,2,4.6000000000000005,46
13.848706370003494,2,4.7,47
13.848706370003494,2,4.800000000000001,48
13.848706370003494,3,4.9,49
13.848706370003494,1,5.0,50
13.848706370003494,3,5.1000000000000005,51
13.848706370003494,2,5.2,52
13.848706370003494,3,5.300000000000001,53
13.848706370003494,2,5.4,54
13.848706370003494,4,5.5,55
13.848706370003494,2,5.6000000000000005,56
13.848706370003494,4,5.7,57
13.848706370003494,3,5.800000000000001,58
13.848706370003494,2,5.9,59
13.848706370003494,2,6.0,60
13.848706370003494,4,6.1000000000000005,61
13.848706370003494,2,6.2,62
13.848706370003494,4,6.300000000000001,63
13.848706370003494,4,6.4,64
13.848706370003494,3,6.5,65
13.848706370003494,3,6.6000000000000005,66
13.848706370003494,4,6.7,67
13.848706370003494,3,6.800000000000001,68
13.848706370003494,3,6.9,69
13.848706370003494,5,7.0,70
13.848706370003494,4,7.1000000000000005,71
13.848706370003494,4,7.2,72
13.848706370003494,3,7.300000000000001,73
13.848706370003494,4,7.4,74
13.848706370003494,4,7.5,75
13.848706370003494,3,7.6000000000000005,76
13.848706370003494,3,7.7,77
13.848706370003494,1,7.800000000000001,78
13.848706370003494,6,7.9,79
13.848706370003494,4,8.0,80
13.848706370003494,4,8.1,81
13.848706370003494,5,8.200000000000001,82
13.848706370003494,1,8.3,83
13.848706370003494,5,8.4,84
13.848706370003494,3,8.5,85
13.848706370003494,4,8.6,86
13.848706370003494,6,8.700000000000001,87
13.848706370003494,5,8.8,88
13.848706370003494,5,8.9,89
13.848706370003494,5,9.0,90
13.848706370003494,4,9.1,91
13.848706370003494,1,9.200000000000001,92
13.848706370003494,5,9.3,93
13.848706370003494,6,9.4,94
13.848706370003494,4,9.5,95
13.848706370003494,4,9.600000000000001,96
13.848706370003494,4,9.700000000000001,97
13.848706370003494,2,9.8,98
13.848706370003494,4,9.9,99
13.974760861389761,0,0.0,0
13.974760861389761,1,0.1,1
13.974760861389761,1,0.2,2
13.974760861389761,1,0.30000000000000004,3
13.974760861389761,0,0.4,4
13.974760861389761,1,0.5,5
13.974760861389761,1,0.6000000000000001,6
13.974760861389761,2,0.7000000000000001,7
13.974760861389761,1,0.8,8
13.974760861389761,1,0.9,9
13.974760861389761,1,1.0,10
13.974760861389761,2,1.1,11
13.974760861389761,3,1.2000000000000002,12
13.974760861389761,1,1.3,13
13.974760861389761,1,1.4000000000000001,14
13.974760861389761,1,1.5,15
13.974760861389761,2,1.6,16
13.974760861389761,2,1.7000000000000002,17
13.974760861389761,2,1.8,18
13.974760861389761,1,1.9000000000000001,19
13.974760861389761,1,2.0,20
13.974760861389761,2,2.1,21
13.974760861389761,2,2.2,22
13.974760861389761,2,2.3000000000000003,23
13.974760861389761,1,2.4000000000000004,24
13.974760861389761,1,2.5,25
13.974760861389761,1,2.6,26
13.974760861389761,1,2.7,27
13.974760861389761,2,2.8000000000000003,28
13.974760861389761,0,2.9000000000000004,29
13.974760861389761,1,3.0,30
13.974760861389761,2,3.1,31
13.974760861389761,3,3.2,32
13.974760861389761,3,3.3000000000000003,33
13.974760861389761,4,3.4000000000000004,34
13.974760861389761,2,3.5,35
13.974760861389761,1,3.6,36
13.974760861389761,1,3.7,37
13.974760861389761,4,3.8000000000000003,38
13.974760861389761,2,3.9000000000000004,39
13.974760861389761,2,4.0,40
13.974760861389761,2,4.1000000000000005,41
13.974760861389761,3,4.2,42
13.974760861389761,4,4.3,43
13.974760861389761,1,4.4,44
13.974760861389761,6,4.5,45
13.974760861389761,2,4.6000000000000005,46
13.974760861389761,2,4.7,47
13.974760861389761,2,4.800000000000001,48
13.974760861389761,3,4.9,49
13.974760861389761,1,5.0,50
13.974760861389761,3,5.1000000000000005,51
13.974760861389761,2,5.2,52
13.974760861389761,3,5.300000000000001,53
13.974760861389761,2,5.4,54
13.974760861389761,4,5.5,55
13.974760861389761,2,5.6000000000000005,56
13.974760861389761,4,5.7,57
13.974760861389761,3,5.800000000000001,58
13.974760861389761,2,5.9,59
13.974760861389761,2,6.0,60
13.974760861389761,4,6.1000000000000005,61
13.974760861389761,2,6.2,62
13.974760861389761,4,6.300000000000001,63
13.974760861389761,4,6.4,64
13.974760861389761,3,6.5,65
13.974760861389761,3,6.6000000000000005,66
13.974760861389761,4,6.7,67
13.974760861389761,3,6.800000000000001,68
13.974760861389761,3,6.9,69
13.974760861389761,5,7.0,70
13.974760861389761,4,7.1000000000000005,71
13.974760861389761,4,7.2,72
13.974760861389761,3,7.300000000000001,73
13.974760861389761,4,7.4,74
13.974760861389761,4,7.5,75
13.974760861389761,3,7.6000000000000005,76
13.974760861389761,3,7.7,77
13.974760861389761,1,7.800000000000001,78
13.974760861389761,6,7.9,79
13.974760861389761,4,8.0,80
13.974760861389761,4,8.1,81
13.974760861389761,5,8.200000000000001,82
13.974760861389761,1,8.3,83
13.974760861389761,5,8.4,84
13.974760861389761,3,8.5,85
13.974760861389761,4,8.6,86
13.974760861389761,6,8.700000000000001,87
13.974760861389761,5,8.8,88
13.974760861389761,5,8.9,89
13.974760861389761,5,9.0,90
13.974760861389761,4,9.1,91
13.974760861389761,1,9.200000000000001,92
13.974760861389761,5,9.3,93
13.974760861389761,6,9.4,94
13.974760861389761,4,9.5,95
13.974760861389761,4,9.600000000000001,96
13.974760861389761,4,9.700000000000001,97
13.974760861389761,2,9.8,98
13.974760861389761,4,9.9,99
13.991779140579244,0,0.0,0
13.991779140579244,1,0.1,1
13.991779140579244,1,0.2,2
13.991779140579244,0,0.30000000000000004,3
13.991779140579244,0,0.4,4
13.991779140579244,1,0.5,5
13.991779140579244,1,0.6000000000000001,6
13.991779140579244,2,0.7000000000000001,7
13.991779140579244,1,0.8,8
13.991779140579244,1,0.9,9
13.991779140579244,1,1.0,10
13.991779140579244,2,1.1,11
13.991779140579244,3,1.2000000000000002,12
13.991779140579244,1,1.3,13
13.991779140579244,1,1.4000000000000001,14
13.991779140579244,1,1.5,15
13.991779140579244,2,1.6,16
13.991779140579244,2,1.7000000000000002,17
13.991779140579244,2,1.8,18
13.991779140579244,1,1.9000000000000001,19
13.991779140579244,1,2.0,20
13.991779140579244,2,2.1,21
13.991779140579244,2,2.2,22
13.991779140579244,2,2.3000000000000003,23
13.991779140579244,1,2.4000000000000004,24
13.991779140579244,1,2.5,25
13.991779140579244,1,2.6,26
13.991779140579244,1,2.7,27
13.991779140579244,2,2.8000000000000003,28
13.991779140579244,0,2.9000000000000004,29
13.991779140579244,1,3.0,30
13.991779140579244,2,3.1,31
13.991779140579244,3,3.2,32
13.991779140579244,3,3.3000000000000003,33
13.991779140579244,4,3.4000000000000004,34
13.991779140579244,2,3.5,35
13.991779140579244,1,3.6,36
13.991779140579244,1,3.7,37
13.991779140579244,4,3.8000000000000003,38
13.991779140579244,2,3.9000000000000004,39
13.991779140579244,2,4.0,40
13.991779140579244,2,4.1000000000000005,41
13.991779140579244,3,4.2,42
13.991779140579244,4,4.3,43
13.991779140579244,1,4.4,44
13.991779140579244,6,4.5,45
13.991779140579244,2,4.6000000000000005,46
13.991779140579244,2,4.7,47
13.991779140579244,2,4.800000000000001,48
13.991779140579244,3,4.9,49
13.991779140579244,1,5.0,50
13.991779140579244,3,5.1000000000000005,51
13.991779140579244,2,5.2,52
13.991779140579244,3,5.300000000000001,53
13.991779140579244,2,5.4,54
13.991779140579244,4,5.5,55
13.991779140579244,2,5.6000000000000005,56
13.991779140579244,4,5.7,57
13.991779140579244,3,5.800000000000001,58
13.991779140579244,2,5.9,59
13.991779140579244,2,6.0,60
13.991779140579244,4,6.1000000000000005,61
13.991779140579244,2,6.2,62
13.991779140579244,4,6.300000000000001,63
13.991779140579244,4,6.4,64
13.991779140579244,3,6.5,65
13.991779140579244,3,6.6000000000000005,66
13.991779140579244,4,6.7,67
13.991779140579244,3,6.800000000000001,68
13.991779140579244,3,6.9,69
13.991779140579244,5,7.0,70
13.991779140579244,4,7.1000000000000005,71
13.991779140579244,4,7.2,72
13.991779140579244,3,7.300000000000001,73
13.991779140579244,4,7.4,74
13.991779140579244,4,7.5,75
13.991779140579244,3,7.6000000000000005,76
13.991779140579244,3,7.7,77
13.991779140579244,1,7.800000000000001,78
13.991779140579244,6,7.9,79
13.991779140579244,4,8.0,80
13.991779140579244,4,8.1,81
13.991779140579244,5,8.200000000000001,82
13.991779140579244,1,8.3,83
13.991779140579244,5,8.4,84
13.991779140579244,3,8.5,85
13.991779140579244,4,8.6,86
13.991779140579244,6,8.700000000000001,87
13.991779140579244,5,8.8,88
13.991779140579244,5,8.9,89
13.991779140579244,5,9.0,90
13.991779140579244,3,9.1,91
13.991779140579244,1,9.200000000000001,92
13.991779140579244,5,9.3,93
13.991779140579244,6,9.4,94
13.991779140579244,4,9.5,95
13.991779140579244,4,9.600000000000001,96
13.991779140579244,4,9.700000000000001,97
13.991779140579244,2,9.8,98
13.991779140579244,4,9.9,99
14.001763276609456,0,0.0,0
14.001763276609456,1,0.1,1
14.001763276609456,1,0.2,2
14.001763276609456,1,0.30000000000000004,3
14.001763276609456,0,0.4,4
14.001763276609456,1,0.5,5
14.001763276609456,1,0.6000000000000001,6
14.001763276609456,2,0.7000000000000001,7
14.001763276609456,1,0.8,8
14.001763276609456,1,0.9,9
14.001763276609456,1,1.0,10
14.001763276609456,2,1.1,11
14.001763276609456,3,1.2000000000000002,12
14.001763276609456,1,1.3,13
14.001763276609456,1,1.4000000000000001,14
14.001763276609456,1,1.5,15
14.001763276609456,2,1.6,16
14.001763276609456,2,1.7000000000000002,17
14.001763276609456,2,1.8,18
14.001763276609456,1,1.9000000000000001,19
14.001763276609456,1,2.0,20
14.001763276609456,2,2.1,21
14.001763276609456,2,2.2,22
14.001763276609456,2,2.3000000000000003,23
14.001763276609456,1,2.4000000000000004,24
14.001763276609456,1,2.5,25
14.001763276609456,1,2.6,26
14.001763276609456,1,2.7,27
14.001763276609456,2,2.8000000000000003,28
14.001763276609456,0,2.9000000000000004,29
14.001763276609456,1,3.0,30
14.001763276609456,2,3.1,31
14.001763276609456,3,3.2,32
14.001763276609456,3,3.3000000000000003,33
14.001763276609456,4,3.4000000000000004,34
14.001763276609456,2,3.5,35
14.001763276609456,1,3.6,36
14.001763276609456,1,3.7,37
14.001763276609456,4,3.8000000000000003,38
14.001763276609456,2,3.9000000000000004,39
14.001763276609456,2,4.0,40
14.001763276609456,2,4.1000000000000005,41
14.001763276609456,3,4.2,42
14.001763276609456,4,4.3,43
14.001763276609456,1,4.4,44
14.001763276609456,6,4.5,45
14.001763276609456,2,4.6000000000000005,46
14.001763276609456,2,4.7,47
14.001763276609456,2,4.800000000000001,48
14.001763276609456,3,4.9,49
14.001763276609456,1,5.0,50
14.001763276609456,3,5.1000000000000005,51
14.001763276609456,2,5.2,52
14.001763276609456,3,5.300000000000001,53
14.001763276609456,2,5.4,54
14.001763276609456,4,5.5,55
14.001763276609456,2,5.6000000000000005,56
14.001763276609456,4,5.7,57
14.001763276609456,3,5.800000000000001,58
14.001763276609456,2,5.9,59
14.001763276609456,2,6.0,60
14.001763276609456,4,6.1000000000000005,61
14.001763276609456,2,6.2,62
14.001763276609456,4,6.300000000000001,63
14.001763276609456,4,6.4,64
14.001763276609456,3,6.5,65
14.001763276609456,3,6.6000000000000005,66
14.001763276609456,4,6.7,67
14.001763276609456,3,6.800000000000001,68
14.001763276609456,3,6.9,69
14.001763276609456,5,7.0,70
14.001763276609456,4,7.1000000000000005,71
14.001763276609456,4,7.2,72
14.001763276609456,3,7.300000000000001,73
14.001763276609456,4,7.4,74
14.001763276609456,4,7.5,75
14.001763276609456,3,7.6000000000000005,76
14.001763276609456,3,7.7,77
14.001763276609456,1,7.800000000000001,78
14.001763276609456,6,7.9,79
14.001763276609456,5,8.0,80
14.001763276609456,4,8.1,81
14.001763276609456,5,8.200000000000001,82
14.001763276609456,1,8.3,83
14.001763276609456,5,8.4,84
14.001763276609456,3,8.5,85
14.001763276609456,4,8.6,86
14.001763276609456,6,8.700000000000001,87
14.001763276609456,5,8.8,88
14.001763276609456,5,8.9,89
14.001763276609456,5,9.0,90
14.001763276609456,3,9.1,91
14.001763276609456,1,9.200000000000001,92
14.001763276609456,5,9.3,93
14.001763276609456,6,9.4,94
14.001763276609456,4,9.5,95
14.001763276609456,4,9.600000000000001,96
14.001763276609456,4,9.700000000000001,97
14.001763276609456,2,9.8,98
14.001763276609456,4,9.9,99
14.056686460586944,0,0.0,0
14.056686460586944,1,0.1,1
14.056686460586944,1,0.2,2
14.056686460586944,1,0.30000000000000004,3
14.056686460586944,0,0.4,4
14.056686460586944,1,0.5,5
14.056686460586944,1,0.6000000000000001,6
14.056686460586944,2,0.7000000000000001,7
14.056686460586944,1,0.8,8
14.056686460586944,1,0.9,9
14.056686460586944,1,1.0,10
14.056686460586944,2,1.1,11
14.056686460586944,3,1.2000000000000002,12
14.056686460586944,1,1.3,13
14.056686460586944,1,1.4000000000000001,14
14.056686460586944,1,1.5,15
14.056686460586944,2,1.6,16
14.056686460586944,2,1.7000000000000002,17
14.056686460586944,2,1.8,18
14.056686460586944,1,1.9000000000000001,19
14.056686460586944,1,2.0,20
14.056686460586944,2,2.1,21
14.056686460586944,2,2.2,22
14.056686460586944,2,2.3000000000000003,23
14.056686460586944,1,2.4000000000000004,24
14.056686460586944,1,2.5,25
14.056686460586944,1,2.6,26
14.056686460586944,1,2.7,27
14.056686460586944,2,2.8000000000000003,28
14.056686460586944,0,2.9000000000000004,29
14.056686460586944,1,3.0,30
14.056686460586944,2,3.1,31
14.056686460586944,3,3.2,32
14.056686460586944,3,3.3000000000000003,33
14.056686460586944,4,3.4000000000000004,34
14.056686460586944,2,3.5,35
14.056686460586944,1,3.6,36
14.056686460586944,1,3.7,37
14.056686460586944,4,3.8000000000000003,38
14.056686460586944,2,3.9000000000000004,39
14.056686460586944,2,4.0,40
14.056686460586944,2,4.1000000000000005,41
14.056686460586944,3,4.2,42
14.056686460586944,4,4.3,43
14.056686460586944,1,4.4,44
14.056686460586944,6,4.5,45
14.056686460586944,2,4.6000000000000005,46
14.056686460586944,2,4.7,47
14.056686460586944,2,4.800000000000001,48
14.056686460586944,3,4.9,49
14.056686460586944,1,5.0,50
14.056686460586944,3,5.1000000000000005,51
14.056686460586944,2,5.2,52
14.056686460586944,3,5.300000000000001,53
14.056686460586944,2,5.4,54
14.056686460586944,4,5.5,55
14.056686460586944,2,5.6000000000000005,56
14.056686460586944,4,5.7,57
14.056686460586944,3,5.800000000000001,58
14.056686460586944,2,5.9,59
14.056686460586944,2,6.0,60
14.056686460586944,4,6.1000000000000005,61
14.056686460586944,2,6.2,62
14.056686460586944,4,6.300000000000001,63
14.056686460586944,4,6.4,64
14.056686460586944,3,6.5,65
14.056686460586944,3,6.6000000000000005,66
14.056686460586944,4,6.7,67
14.056686460586944,3,6.800000000000001,68
14.056686460586944,3,6.9,69
14.056686460586944,5,7.0,70
14.056686460586944,4,7.1000000000000005,71
14.056686460586944,4,7.2,72
14.056686460586944,3,7.300000000000001,73
14.056686460586944,4,7.4,74
14.056686460586944,4,7.5,75
14.056686460586944,3,7.6000000000000005,76
14.056686460586944,3,7.7,77
14.056686460586944,2,7.800000000000001,78
14.056686460586944,6,7.9,79
14.056686460586944,5,8.0,80
14.056686460586944,4,8.1,81
14.056686460586944,5,8.200000000000001,82
14.056686460586944,1,8.3,83
14.056686460586944,5,8.4,84
14.056686460586944,3,8.5,85
14.056686460586944,4,8.6,86
14.056686460586944,6,8.700000000000001,87
14.056686460586944,5,8.8,88
14.056686460586944,5,8.9,89
14.056686460586944,5,9.0,90
14.056686460586944,3,9.1,91
14.056686460586944,2,9.200000000000001,92
14.056686460586944,5,9.3,93
14.056686460586944,6,9.4,94
14.056686460586944,4,9.5,95
14.056686460586944,4,9.600000000000001,96
14.056686460586944,4,9.700000000000001,97
14.056686460586944,2,9.8,98
14.056686460586944,4,9.9,99
14.191155629234517,0,0.0,0
14.191155629234517,1,0.1,1
14.191155629234517,1,0.2,2
14.191155629234517,1,0.30000000000000004,3
14.191155629234517,0,0.4,4
14.191155629234517,1,0.5,5
14.191155629234517,1,0.6000000000000001,6
14.191155629234517,2,0.7000000000000001,7
14.191155629234517,1,0.8,8
14.191155629234517,1,0.9,9
14.191155629234517,1,1.0,10
14.191155629234517,2,1.1,11
14.191155629234517,3,1.2000000000000002,12
14.191155629234517,1,1.3,13
14.191155629234517,1,1.4000000000000001,14
14.191155629234517,1,1.5,15
14.191155629234517,2,1.6,16
14.191155629234517,2,1.7000000000000002,17
14.191155629234517,2,1.8,18
14.191155629234517,1,1.9000000000000001,19
14.191155629234517,1,2.0,20
14.191155629234517,2,2.1,21
14.191155629234517,2,2.2,22
14.191155629234517,2,2.3000000000000003,23
14.191155629234517,1,2.4000000000000004,24
14.191155629234517,1,2.5,25
14.191155629234517,1,2.6,26
14.191155629234517,1,2.7,27
14.191155629234517,2,2.8000000000000003,28
14.191155629234517,0,2.9000000000000004,29
14.191155629234517,1,3.0,30
14.191155629234517,2,3.1,31
14.191155629234517,3,3.2,32
14.191155629234517,3,3.3000000000000003,33
14.191155629234517,4,3.4000000000000004,34
14.191155629234517,2,3.5,35
14.191155629234517,1,3.6,36
14.191155629234517,1,3.7,37
14.191155629234517,4,3.8000000000000003,38
14.191155629234517,2,3.9000000000000004,39
14.191155629234517,2,4.0,40
14.191155629234517,2,4.1000000000000005,41
14.191155629234517,3,4.2,42
14.191155629234517,4,4.3,43
14.191155629234517,1,4.4,44
14.191155629234517,6,4.5,45
14.191155629234517,2,4.6000000000000005,46
14.191155629234517,2,4.7,47
14.191155629234517,2,4.800000000000001,48
14.191155629234517,3,4.9,49
14.191155629234517,1,5.0,50
14.191155629234517,3,5.1000000000000005,51
14.191155629234517,2,5.2,52
14.191155629234517,3,5.300000000000001,53
14.191155629234517,2,5.4,54
14.191155629234517,4,5.5,55
14.191155629234517,2,5.6000000000000005,56
14.191155629234517,4,5.7,57
14.191155629234517,3,5.800000000000001,58
14.191155629234517,2,5.9,59
14.191155629234517,2,6.0,60
14.191155629234517,4,6.1000000000000005,61
14.191155629234517,2,6.2,62
14.191155629234517,4,6.300000000000001,63
14.191155629234517,4,6.4,64
14.191155629234517,3,6.5,65
14.191155629234517,3,6.6000000000000005,66
14.191155629234517,4,6.7,67
14.191155629234517,3,6.800000000000001,68
14.191155629234517,3,6.9,69
14.191155629234517,5,7.0,70
14.191155629234517,4,7.1000000000000005,71
14.191155629234517,4,7.2,72
14.191155629234517,3,7.300000000000001,73
14.191155629234517,4,7.4,74
14.191155629234517,4,7.5,75
14.191155629234517,4,7.6000000000000005,76
14.191155629234517,3,7.7,77
14.191155629234517,2,7.800000000000001,78
14.191155629234517,6,7.9,79
14.191155629234517,5,8.0,80
14.191155629234517,4,8.1,81
14.191155629234517,5,8.200000000000001,82
14.191155629234517,1,8.3,83
14.191155629234517,5,8.4,84
14.191155629234517,3,8.5,85
14.191155629234517,4,8.6,86
14.191155629234517,6,8.700000000000001,87
14.191155629234517,6,8.8,88
14.191155629234517,5,8.9,89
14.191155629234517,5,9.0,90
14.191155629234517,3,9.1,91
14.191155629234517,2,9.200000000000001,92
14.191155629234517,5,9.3,93
14.191155629234517,6,9.4,94
14.191155629234517,4,9.5,95
14.191155629234517,4,9.600000000000001,96
14.191155629234517,4,9.700000000000001,97
14.191155629234517,2,9.8,98
14.191155629234517,4,9.9,99
14.306053399956488,0,0.0,0
14.306053399956488,1,0.1,1
14.306053399956488,1,0.2,2
14.306053399956488,1,0.30000000000000004,3
14.306053399956488,0,0.4,4
14.306053399956488,1,0.5,5
14.306053399956488,1,0.6000000000000001,6
14.306053399956488,2,0.7000000000000001,7
14.306053399956488,1,0.8,8
14.306053399956488,1,0.9,9
14.306053399956488,1,1.0,10
14.306053399956488,2,1.1,11
14.306053399956488,3,1.2000000000000002,12
14.306053399956488,1,1.3,13
14.306053399956488,1,1.4000000000000001,14
14.306053399956488,1,1.5,15
14.306053399956488,2,1.6,16
14.306053399956488,2,1.7000000000000002,17
14.306053399956488,2,1.8,18
14.306053399956488,1,1.9000000000000001,19
14.306053399956488,1,2.0,20
14.306053399956488,2,2.1,21
14.306053399956488,2,2.2,22
14.306053399956488,2,2.3000000000000003,23
14.306053399956488,1,2.4000000000000004,24
14.306053399956488,1,2.5,25
14.306053399956488,1,2.6,26
14.306053399956488,1,2.7,27
14.306053399956488,2,2.8000000000000003,28
14.306053399956488,1,2.9000000000000004,29
14.306053399956488,1,3.0,30
14.306053399956488,2,3.1,31
14.306053399956488,3,3.2,32
14.306053399956488,3,3.3000000000000003,33
14.306053399956488,4,3.4000000000000004,34
14.306053399956488,2,3.5,35
14.306053399956488,1,3.6,36
14.306053399956488,1,3.7,37
14.306053399956488,4,3.8000000000000003,38
14.306053399956488,2,3.9000000000000004,39
14.306053399956488,2,4.0,40
14.306053399956488,2,4.1000000000000005,41
14.306053399956488,3,4.2,42
14.306053399956488,4,4.3,43
14.306053399956488,1,4.4,44
14.306053399956488,6,4.5,45
14.306053399956488,2,4.6000000000000005,46
14.306053399956488,2,4.7,47
14.306053399956488,3,4.800000000000001,48
14.306053399956488,3,4.9,49
14.306053399956488,1,5.0,50
14.306053399956488,3,5.1000000000000005,51
14.306053399956488,2,5.2,52
14.306053399956488,3,5.300000000000001,53
14.306053399956488,2,5.4,54
14.306053399956488,4,5.5,55
14.306053399956488,2,5.6000000000000005,56
14.306053399956488,4,5.7,57
14.306053399956488,3,5.800000000000001,58
14.306053399956488,2,5.9,59
14.306053399956488,2,6.0,60
14.306053399956488,4,6.1000000000000005,61
14.306053399956488,2,6.2,62
14.306053399956488,4,6.300000000000001,63
14.306053399956488,4,6.4,64
14.306053399956488,3,6.5,65
14.306053399956488,3,6.6000000000000005,66
14.306053399956488,4,6.7,67
14.306053399956488,3,6.800000000000001,68
14.306053399956488,3,6.9,69
14.306053399956488,5,7.0,70
14.306053399956488,4,7.1000000000000005,71
14.306053399956488,4,7.2,72
14.306053399956488,3,7.300000000000001,73
14.306053399956488,4,7.4,74
14.306053399956488,4,7.5,75
14.306053399956488,4,7.6000000000000005,76
14.306053399956488,3,7.7,77
14.306053399956488,2,7.800000000000001,78
14.306053399956488,6,7.9,79
14.306053399956488,5,8.0,80
14.306053399956488,4,8.1,81
14.306053399956488,5,8.200000000000001,82
14.306053399956488,1,8.3,83
14.306053399956488,5,8.4,84
14.306053399956488,3,8.5,85
