t,degree,freq
5.681783461230324,0,11
5.681783461230324,1,102
5.681783461230324,2,35
5.681783461230324,3,2
5.807228894830285,0,12
5.807228894830285,1,102
5.807228894830285,2,34
5.807228894830285,3,2
5.9203217656144025,0,11
5.9203217656144025,1,102
5.9203217656144025,2,35
5.9203217656144025,3,2
5.964223374216853,0,12
5.964223374216853,1,102
5.964223374216853,2,34
5.964223374216853,3,2
6.063689987670216,0,14
6.063689987670216,1,100
6.063689987670216,2,34
6.063689987670216,3,2
6.082998843458739,0,15
6.082998843458739,1,100
6.082998843458739,2,33
6.082998843458739,3,2
6.089682600661134,0,16
6.089682600661134,1,100
6.089682600661134,2,32
6.089682600661134,3,2
6.098054977104956,0,18
6.098054977104956,1,98
6.098054977104956,2,32
6.098054977104956,3,2
6.123374444017549,0,17
6.123374444017549,1,98
6.123374444017549,2,33
6.123374444017549,3,2
6.169070588798883,0,19
6.169070588798883,1,96
6.169070588798883,2,33
6.169070588798883,3,2
6.181484274074442,0,17
6.181484274074442,1,98
6.181484274074442,2,33
6.181484274074442,3,2
6.236109093038276,0,15
6.236109093038276,1,100
6.236109093038276,2,33
6.236109093038276,3,2
6.292646368786449,0,13
6.292646368786449,1,102
6.292646368786449,2,33
6.292646368786449,3,2
6.381656082812236,0,11
6.381656082812236,1,104
6.381656082812236,2,33
6.381656082812236,3,2
6.534880272514461,0,10
6.534880272514461,1,104
6.534880272514461,2,34
6.534880272514461,3,2
6.659298511642452,0,8
6.659298511642452,1,106
6.659298511642452,2,34
6.659298511642452,3,2
6.735813036912571,0,9
6.735813036912571,1,106
6.735813036912571,2,33
6.735813036912571,3,2
6.765920405865135,0,8
6.765920405865135,1,106
6.765920405865135,2,34
6.765920405865135,3,2
6.911754022450938,0,6
6.911754022450938,1,108
6.911754022450938,2,34
6.911754022450938,3,2
6.9365804608843495,0,6
6.9365804608843495,1,110
6.9365804608843495,2,32
6.9365804608843495,3,2
7.031860956743273,0,5
7.031860956743273,1,110
7.031860956743273,2,33
7.031860956743273,3,2
7.073158226483275,0,6
7.073158226483275,1,110
7.073158226483275,2,32
7.073158226483275,3,2
7.156629650520952,0,7
7.156629650520952,1,110
7.156629650520952,2,31
7.156629650520952,3,2
7.333420202871135,0,6
7.333420202871135,1,110
7.333420202871135,2,32
7.333420202871135,3,2
7.368807742414919,0,6
7.368807742414919,1,108
7.368807742414919,2,34
7.368807742414919,3,2
7.3701682857397905,0,6
7.3701682857397905,1,106
7.3701682857397905,2,36
7.3701682857397905,3,2
7.396897183049437,0,6
7.396897183049437,1,104
7.396897183049437,2,38
7.396897183049437,3,2
7.463099594466188,0,4
7.463099594466188,1,106
7.463099594466188,2,38
7.463099594466188,3,2
7.487122538558385,0,4
7.487122538558385,1,105
7.487122538558385,2,38
7.487122538558385,3,3
8.019746940891773,0,3
8.019746940891773,1,105
8.019746940891773,2,39
8.019746940891773,3,3
8.129271401414135,0,3
8.129271401414135,1,103
8.129271401414135,2,41
8.129271401414135,3,3
8.184823522283022,0,4
8.184823522283022,1,103
8.184823522283022,2,40
8.184823522283022,3,3
8.552846995187421,0,4
8.552846995187421,1,102
8.552846995187421,2,40
8.552846995187421,3,4
8.562662039609545,0,6
8.562662039609545,1,100
8.562662039609545,2,40
8.562662039609545,3,4
8.698474736376628,0,6
8.698474736376628,1,98
8.698474736376628,2,42
8.698474736376628,3,4
8.725844787404375,0,7
8.725844787404375,1,97
8.725844787404375,2,43
8.725844787404375,3,3
8.755403020435265,0,7
8.755403020435265,1,99
8.755403020435265,2,41
8.755403020435265,3,3
8.816195558248188,0,8
8.816195558248188,1,99
8.816195558248188,2,40
8.816195558248188,3,3
8.833760409459572,0,9
8.833760409459572,1,99
8.833760409459572,2,39
8.833760409459572,3,3
8.865972604876381,0,11
8.865972604876381,1,97
8.865972604876381,2,39
8.865972604876381,3,3
8.877712201606466,0,13
8.877712201606466,1,95
8.877712201606466,2,39
8.877712201606466,3,3
8.945519843341067,0,15
8.945519843341067,1,93
8.945519843341067,2,39
8.945519843341067,3,3
8.988970727831802,0,13
8.988970727831802,1,95
8.988970727831802,2,39
8.988970727831802,3,3
8.997482246881464,0,15
8.997482246881464,1,93
8.997482246881464,2,39
8.997482246881464,3,3
9.1552592978148,0,13
9.1552592978148,1,95
9.1552592978148,2,39
9.1552592978148,3,3
9.245326247764252,0,12
9.245326247764252,1,96
9.245326247764252,2,38
9.245326247764252,3,4
9.269566753877955,0,12
9.269566753877955,1,98
9.269566753877955,2,36
9.269566753877955,3,4
9.44354856477545,0,10
9.44354856477545,1,100
9.44354856477545,2,36
9.44354856477545,3,4
9.471027259932612,0,9
9.471027259932612,1,100
9.471027259932612,2,37
9.471027259932612,3,4
9.57404131571552,0,10
9.57404131571552,1,100
9.57404131571552,2,36
9.57404131571552,3,4
9.666570964965798,0,8
9.666570964965798,1,102
9.666570964965798,2,36
9.666570964965798,3,4
9.706184366328314,0,6
9.706184366328314,1,104
9.706184366328314,2,36
9.706184366328314,3,4
9.847401516834477,0,5
9.847401516834477,1,104
9.847401516834477,2,37
9.847401516834477,3,4
9.939631734488081,0,4
9.939631734488081,1,104
9.939631734488081,2,38
9.939631734488081,3,4
9.992948957346748,0,3
9.992948957346748,1,104
9.992948957346748,2,39
9.992948957346748,3,4
10.055790863423837,0,3
10.055790863423837,1,106
10.055790863423837,2,37
10.055790863423837,3,4
10.1058591596801,0,2
10.1058591596801,1,106
10.1058591596801,2,38
10.1058591596801,3,4
10.13184074247372,0,3
10.13184074247372,1,106
10.13184074247372,2,37
10.13184074247372,3,4
10.338001163097044,0,2
10.338001163097044,1,106
10.338001163097044,2,38
10.338001163097044,3,4
10.369289111223685,0,2
10.369289111223685,1,104
10.369289111223685,2,40
10.369289111223685,3,4
10.394115996619593,0,2
10.394115996619593,1,102
10.394115996619593,2,42
10.394115996619593,3,4
10.473272031756316,0,2
10.473272031756316,1,101
10.473272031756316,2,42
10.473272031756316,3,5
10.513284103738952,0,4
10.513284103738952,1,99
10.513284103738952,2,42
10.513284103738952,3,5
10.836465265168085,0,6
10.836465265168085,1,97
10.836465265168085,2,42
10.836465265168085,3,5
10.946873727152388,0,4
10.946873727152388,1,99
10.946873727152388,2,42
10.946873727152388,3,5
11.197030732355454,0,4
11.197030732355454,1,98
11.197030732355454,2,42
11.197030732355454,3,6
11.27950565315256,0,5
11.27950565315256,1,98
11.27950565315256,2,41
11.27950565315256,3,6
11.291251373156381,0,4
11.291251373156381,1,99
11.291251373156381,2,40
11.291251373156381,3,7
11.292529631294562,0,5
11.292529631294562,1,99
11.292529631294562,2,39
11.292529631294562,3,7
11.31747766207926,0,3
11.31747766207926,1,101
11.31747766207926,2,39
11.31747766207926,3,7
11.39879349098219,0,5
11.39879349098219,1,99
11.39879349098219,2,39
11.39879349098219,3,7
11.637805771154525,0,7
11.637805771154525,1,97
11.637805771154525,2,39
11.637805771154525,3,7
11.652791237708888,0,8
11.652791237708888,1,97
11.652791237708888,2,38
11.652791237708888,3,7
11.847635254461201,0,7
11.847635254461201,1,97
11.847635254461201,2,39
11.847635254461201,3,7
11.936114695260574,0,6
11.936114695260574,1,97
11.936114695260574,2,40
11.936114695260574,3,7
11.963023120851068,0,4
11.963023120851068,1,99
11.963023120851068,2,40
11.963023120851068,3,7
12.014875836572795,0,3
12.014875836572795,1,99
12.014875836572795,2,41
12.014875836572795,3,7
12.048071380941964,0,3
12.048071380941964,1,97
12.048071380941964,2,43
12.048071380941964,3,7
12.057999202677365,0,4
12.057999202677365,1,97
12.057999202677365,2,42
12.057999202677365,3,7
12.07452264762622,0,5
12.07452264762622,1,97
12.07452264762622,2,41
12.07452264762622,3,7
12.117983948248096,0,4
12.117983948248096,1,97
12.117983948248096,2,42
12.117983948248096,3,7
12.189437521635377,0,4
12.189437521635377,1,95
12.189437521635377,2,44
12.189437521635377,3,7
12.228953178181646,0,5
12.228953178181646,1,95
12.228953178181646,2,43
12.228953178181646,3,7
12.24825410138304,0,6
12.24825410138304,1,95
12.24825410138304,2,42
12.24825410138304,3,7
12.260317541651588,0,7
12.260317541651588,1,94
12.260317541651588,2,43
12.260317541651588,3,6
12.39050020758029,0,6
12.39050020758029,1,94
12.39050020758029,2,44
12.39050020758029,3,6
12.601004953654938,0,6
12.601004953654938,1,93
12.601004953654938,2,44
12.601004953654938,3,7
12.60454847387608,0,6
12.60454847387608,1,91
12.60454847387608,2,46
12.60454847387608,3,7
12.663436485181043,0,7
12.663436485181043,1,91
12.663436485181043,2,45
12.663436485181043,3,7
12.701726557307719,0,8
12.701726557307719,1,91
12.701726557307719,2,44
12.701726557307719,3,7
12.71453454016472,0,7
12.71453454016472,1,91
12.71453454016472,2,45
12.71453454016472,3,7
12.846331514068776,0,9
12.846331514068776,1,89
12.846331514068776,2,45
12.846331514068776,3,7
12.926477238011447,0,10
12.926477238011447,1,89
12.926477238011447,2,44
12.926477238011447,3,7
12.930488501955228,0,10
12.930488501955228,1,87
12.930488501955228,2,46
12.930488501955228,3,7
13.012831102887748,0,8
13.012831102887748,1,89
13.012831102887748,2,46
13.012831102887748,3,7
13.249174481337187,0,8
13.249174481337187,1,88
13.249174481337187,2,46
13.249174481337187,3,8
13.267787682663371,0,7
13.267787682663371,1,88
13.267787682663371,2,47
13.267787682663371,3,8
13.318799674860426,0,7
13.318799674860426,1,86
13.318799674860426,2,49
13.318799674860426,3,8
13.354154094697211,0,8
13.354154094697211,1,85
13.354154094697211,2,50
13.354154094697211,3,7
13.42896239901265,0,6
13.42896239901265,1,87
13.42896239901265,2,50
13.42896239901265,3,7
13.484827187891222,0,4
13.484827187891222,1,89
13.484827187891222,2,50
13.484827187891222,3,7
13.559049607712511,0,4
13.559049607712511,1,91
13.559049607712511,2,48
13.559049607712511,3,7
13.687219957623435,0,6
13.687219957623435,1,89
13.687219957623435,2,48
13.687219957623435,3,7
13.768126011444025,0,5
13.768126011444025,1,89
13.768126011444025,2,49
13.768126011444025,3,7
13.773651205640794,0,4
13.773651205640794,1,89
13.773651205640794,2,50
13.773651205640794,3,7
14.02446376018702,0,5
14.02446376018702,1,89
14.02446376018702,2,49
14.02446376018702,3,7
14.113771738915998,0,4
14.113771738915998,1,89
14.113771738915998,2,50
14.113771738915998,3,7
14.177617537280762,0,6
14.177617537280762,1,87
14.177617537280762,2,50
14.177617537280762,3,7
14.222497107459583,0,7
14.222497107459583,1,87
14.222497107459583,2,49
14.222497107459583,3,7
14.354473207313244,0,9
14.354473207313244,1,85
14.354473207313244,2,49
14.354473207313244,3,7
14.379623264082888,0,8
14.379623264082888,1,85
14.379623264082888,2,50
14.379623264082888,3,7
14.385835790490846,0,8
14.385835790490846,1,83
14.385835790490846,2,52
14.385835790490846,3,7
14.659891231950581,0,6
14.659891231950581,1,85
14.659891231950581,2,52
14.659891231950581,3,7
14.716152962288028,0,8
14.716152962288028,1,83
14.716152962288028,2,52
14.716152962288028,3,7
14.763136783199691,0,7
14.763136783199691,1,84
14.763136783199691,2,51
14.763136783199691,3,8
14.829498798446808,0,5
14.829498798446808,1,86
14.829498798446808,2,51
14.829498798446808,3,8
15.101531149262213,0,6
15.101531149262213,1,86
15.101531149262213,2,50
15.101531149262213,3,8
15.187527361166282,0,7
15.187527361166282,1,86
15.187527361166282,2,49
15.187527361166282,3,8
15.23729933431226,0,6
15.23729933431226,1,86
15.23729933431226,2,50
15.23729933431226,3,8
15.678679371623925,0,7
15.678679371623925,1,85
15.678679371623925,2,51
15.678679371623925,3,7
15.796666021063043,0,6
15.796666021063043,1,85
15.796666021063043,2,52
15.796666021063043,3,7
16.03533802770145,0,7
16.03533802770145,1,85
16.03533802770145,2,51
16.03533802770145,3,7
16.038878571251743,0,8
16.038878571251743,1,85
16.038878571251743,2,50
16.038878571251743,3,7
16.048544376305273,0,7
16.048544376305273,1,86
16.048544376305273,2,49
16.048544376305273,3,8
16.079864232621645,0,7
16.079864232621645,1,86
16.079864232621645,2,49
16.079864232621645,3,8
16.249370314485212,0,7
16.249370314485212,1,85
16.249370314485212,2,49
16.249370314485212,3,9
16.27438320346026,0,5
16.27438320346026,1,87
16.27438320346026,2,49
16.27438320346026,3,9
16.299599660068584,0,6
16.299599660068584,1,87
16.299599660068584,2,48
16.299599660068584,3,9
16.321903506909628,0,5
16.321903506909628,1,87
16.321903506909628,2,49
16.321903506909628,3,9
16.35538059101627,0,4
16.35538059101627,1,87
16.35538059101627,2,50
16.35538059101627,3,9
16.468253354025666,0,2
16.468253354025666,1,89
16.468253354025666,2,50
16.468253354025666,3,9
16.505055774786726,0,3
16.505055774786726,1,89
16.505055774786726,2,49
16.505055774786726,3,9
16.5697668567219,0,5
16.5697668567219,1,87
16.5697668567219,2,49
16.5697668567219,3,9
16.57697524074038,0,4
16.57697524074038,1,87
16.57697524074038,2,50
16.57697524074038,3,9
16.580536606191576,0,4
16.580536606191576,1,86
16.580536606191576,2,50
16.580536606191576,3,10
16.602499066270333,0,4
16.602499066270333,1,86
16.602499066270333,2,48
16.602499066270333,3,12
16.61769390708439,0,4
16.61769390708439,1,86
16.61769390708439,2,46
16.61769390708439,3,14
16.696734435991328,0,4
16.696734435991328,1,85
16.696734435991328,2,46
16.696734435991328,3,15
16.9048974951823,0,3
16.9048974951823,1,85
16.9048974951823,2,47
16.9048974951823,3,15
17.034436963050226,0,4
17.034436963050226,1,84
17.034436963050226,2,48
17.034436963050226,3,14
17.10116216438847,0,5
17.10116216438847,1,84
17.10116216438847,2,47
17.10116216438847,3,14
17.182808352620246,0,7
17.182808352620246,1,82
17.182808352620246,2,47
17.182808352620246,3,14
17.470149797274047,0,6
17.470149797274047,1,82
17.470149797274047,2,48
17.470149797274047,3,14
17.64346357520319,0,6
17.64346357520319,1,83
17.64346357520319,2,48
17.64346357520319,3,13
17.70780279813817,0,5
17.70780279813817,1,83
17.70780279813817,2,49
17.70780279813817,3,13
17.71421057022763,0,5
17.71421057022763,1,82
17.71421057022763,2,49
17.71421057022763,3,14
17.761015682993765,0,5
17.761015682993765,1,80
17.761015682993765,2,51
17.761015682993765,3,14
17.77017780711843,0,4
17.77017780711843,1,80
17.77017780711843,2,52
17.77017780711843,3,14
17.939374455092338,0,5
17.939374455092338,1,80
17.939374455092338,2,51
17.939374455092338,3,14
17.9533319873388,0,6
17.9533319873388,1,80
17.9533319873388,2,50
17.9533319873388,3,14
18.092349972633002,0,5
18.092349972633002,1,81
18.092349972633002,2,49
18.092349972633002,3,15
18.182986158175048,0,3
18.182986158175048,1,83
18.182986158175048,2,49
18.182986158175048,3,15
18.405139614685744,0,4
18.405139614685744,1,83
18.405139614685744,2,48
18.405139614685744,3,15
18.819094109498298,0,5
18.819094109498298,1,82
18.819094109498298,2,49
18.819094109498298,3,14
18.849770676944736,0,5
18.849770676944736,1,80
18.849770676944736,2,51
18.849770676944736,3,14
18.860930660612194,0,5
18.860930660612194,1,82
18.860930660612194,2,49
18.860930660612194,3,14
18.90013968182083,0,5
18.90013968182083,1,81
18.90013968182083,2,49
18.90013968182083,3,15
18.9078464676548,0,4
18.9078464676548,1,82
18.9078464676548,2,48
18.9078464676548,3,16
18.935529672082282,0,3
18.935529672082282,1,82
18.935529672082282,2,49
18.935529672082282,3,16
19.120205627420855,0,4
19.120205627420855,1,82
19.120205627420855,2,48
19.120205627420855,3,16
19.145869104825444,0,4
19.145869104825444,1,80
19.145869104825444,2,50
19.145869104825444,3,16
19.30864059545687,0,6
19.30864059545687,1,78
19.30864059545687,2,50
19.30864059545687,3,16
19.50383642679381,0,7
19.50383642679381,1,77
19.50383642679381,2,51
19.50383642679381,3,15
19.567844361055432,0,5
19.567844361055432,1,79
19.567844361055432,2,51
19.567844361055432,3,15
19.623919282399232,0,7
19.623919282399232,1,77
19.623919282399232,2,51
19.623919282399232,3,15
19.64776599259414,0,5
19.64776599259414,1,79
19.64776599259414,2,51
19.64776599259414,3,15
19.695822497251225,0,6
19.695822497251225,1,79
19.695822497251225,2,50
19.695822497251225,3,15
19.769822709970075,0,6
19.769822709970075,1,79
19.769822709970075,2,50
19.769822709970075,3,15
19.852877895575833,0,5
19.852877895575833,1,79
19.852877895575833,2,51
19.852877895575833,3,15
19.85498107673734,0,6
19.85498107673734,1,79
19.85498107673734,2,50
19.85498107673734,3,15
20.164086809092638,0,7
20.164086809092638,1,78
20.164086809092638,2,51
20.164086809092638,3,14
20.230534797081404,0,8
20.230534797081404,1,78
20.230534797081404,2,50
20.230534797081404,3,14
20.276861670308683,0,8
20.276861670308683,1,78
20.276861670308683,2,48
