StartTime,EndTime,Source,Target,weight
1.5845089148029248,1.6632590201856283,51,24,19.391096551928381
1.6632590201856283,1.730839305723857,51,24,19.391096551928381
1.730839305723857,1.791148535566695,51,24,19.391096551928381
1.791148535566695,1.8276784144616087,51,24,19.391096551928381
1.8276784144616087,1.8975560607408628,51,24,19.391096551928381
1.8975560607408628,2.040862239566625,51,24,19.391096551928381
2.040862239566625,2.229939128690405,51,24,19.391096551928381
2.229939128690405,2.238906268573808,51,24,19.391096551928381
2.238906268573808,2.361435696369787,51,24,19.391096551928381
2.361435696369787,2.4876461810975914,51,24,19.391096551928381
2.4876461810975914,2.7144347499454535,51,24,19.391096551928381
2.7144347499454535,2.7166356660019098,51,24,19.391096551928381
2.7166356660019098,2.83955965794983,51,24,19.391096551928381
2.83955965794983,2.890581910475929,51,24,19.391096551928381
2.890581910475929,3.0747005467188613,51,24,19.391096551928381
3.0747005467188613,3.2012486693177213,51,24,19.391096551928381
3.2012486693177213,3.723864953601626,51,24,19.391096551928381
3.723864953601626,3.739247704802443,51,24,19.391096551928381
3.739247704802443,3.9523734378212763,51,24,19.391096551928381
3.9523734378212763,4.075238399352953,51,24,19.391096551928381
4.075238399352953,4.105529160711511,51,24,19.391096551928381
4.105529160711511,4.152204868971225,51,24,19.391096551928381
4.152204868971225,4.821265882601222,51,24,19.391096551928381
4.821265882601222,4.897973639568443,51,24,19.391096551928381
4.897973639568443,4.933904388863691,51,24,19.391096551928381
4.933904388863691,5.034377141249121,51,24,19.391096551928381
5.034377141249121,5.063874679994399,51,24,19.391096551928381
5.063874679994399,5.715824983674476,51,24,19.391096551928381
5.715824983674476,5.768880325087919,51,24,19.391096551928381
5.768880325087919,5.802660455563956,51,24,19.391096551928381
5.802660455563956,6.0487287593542085,51,24,19.391096551928381
6.0487287593542085,6.169822445277605,51,24,19.391096551928381
6.169822445277605,6.3255427448661985,51,24,19.391096551928381
6.3255427448661985,6.774236583278932,51,24,19.391096551928381
6.774236583278932,6.804603528270421,51,24,19.391096551928381
6.804603528270421,6.996009100169028,51,24,19.391096551928381
6.996009100169028,7.329332985869889,51,24,19.391096551928381
7.329332985869889,7.494692049540387,51,24,19.391096551928381
7.494692049540387,7.645574658533944,51,24,19.391096551928381
7.645574658533944,7.768437018097177,51,24,19.391096551928381
7.768437018097177,7.815000927068347,51,24,19.391096551928381
7.815000927068347,7.853480452430767,51,24,19.391096551928381
7.853480452430767,7.943886514876889,51,24,19.391096551928381
7.943886514876889,8.031554396670288,51,24,19.391096551928381
8.031554396670288,8.374083092174311,51,24,19.391096551928381
8.374083092174311,8.486509738675707,51,24,19.391096551928381
8.486509738675707,8.668214537343012,51,24,19.391096551928381
7.768437018097177,7.815000927068347,55,18,2.1047758568475676
7.815000927068347,7.853480452430767,55,18,2.1047758568475676
7.853480452430767,7.943886514876889,55,18,2.1047758568475676
7.943886514876889,8.031554396670288,55,18,2.1047758568475676
8.031554396670288,8.374083092174311,55,18,2.1047758568475676
8.374083092174311,8.486509738675707,55,18,2.1047758568475676
8.486509738675707,8.668214537343012,55,18,2.1047758568475676
0.23944177454604718,0.24073961807070277,55,47,49.681896669019707
0.24073961807070277,0.29007483413169943,55,47,49.681896669019707
0.29007483413169943,0.29585559255402333,55,47,49.681896669019707
0.29585559255402333,0.34673160698400496,55,47,49.681896669019707
0.34673160698400496,0.35853530736327205,55,47,49.681896669019707
0.35853530736327205,0.365187743655997,55,47,49.681896669019707
0.365187743655997,0.3779378664079356,55,47,49.681896669019707
0.3779378664079356,0.3998704404470017,55,47,49.681896669019707
0.3998704404470017,0.42186688928508737,55,47,49.681896669019707
0.42186688928508737,0.4627810827910783,55,47,49.681896669019707
0.4627810827910783,0.47360686641280886,55,47,49.681896669019707
0.47360686641280886,0.4755876434061416,55,47,49.681896669019707
0.4755876434061416,0.5113373379684364,55,47,49.681896669019707
0.5113373379684364,0.5433896587551844,55,47,49.681896669019707
0.5433896587551844,0.5812031382948306,55,47,49.681896669019707
0.5812031382948306,0.6000952995982309,55,47,49.681896669019707
0.6000952995982309,0.6259295656432573,55,47,49.681896669019707
0.6259295656432573,0.6345311728674142,55,47,49.681896669019707
0.6345311728674142,0.7046773581344414,55,47,49.681896669019707
0.7046773581344414,0.7139903653214581,55,47,49.681896669019707
0.7139903653214581,0.7876809860177147,55,47,49.681896669019707
0.7876809860177147,0.7928821299724594,55,47,49.681896669019707
0.7928821299724594,0.796130453179796,55,47,49.681896669019707
0.796130453179796,0.8468838213021392,55,47,49.681896669019707
0.8468838213021392,0.8536574143279151,55,47,49.681896669019707
0.8536574143279151,0.9328047288156895,55,47,49.681896669019707
0.9328047288156895,1.0255831856593562,55,47,49.681896669019707
1.0255831856593562,1.059528291172204,55,47,49.681896669019707
1.059528291172204,1.0626904509515613,55,47,49.681896669019707
1.0626904509515613,1.1173188032443184,55,47,49.681896669019707
1.1173188032443184,1.381542939126963,55,47,49.681896669019707
1.381542939126963,1.4122579583811568,55,47,49.681896669019707
1.4122579583811568,1.4682108388262254,55,47,49.681896669019707
1.4682108388262254,1.4719899613420262,55,47,49.681896669019707
1.4719899613420262,1.5279692449614009,55,47,49.681896669019707
1.5279692449614009,1.538144324798619,55,47,49.681896669019707
1.538144324798619,1.5845089148029248,55,47,49.681896669019707
1.5845089148029248,1.6632590201856283,55,47,49.681896669019707
1.6632590201856283,1.730839305723857,55,47,49.681896669019707
1.730839305723857,1.791148535566695,55,47,49.681896669019707
1.791148535566695,1.8276784144616087,55,47,49.681896669019707
1.8276784144616087,1.8975560607408628,55,47,49.681896669019707
1.8975560607408628,2.040862239566625,55,47,49.681896669019707
2.040862239566625,2.229939128690405,55,47,49.681896669019707
2.229939128690405,2.238906268573808,55,47,49.681896669019707
2.238906268573808,2.361435696369787,55,47,49.681896669019707
2.361435696369787,2.4876461810975914,55,47,49.681896669019707
2.4876461810975914,2.7144347499454535,55,47,49.681896669019707
2.7144347499454535,2.7166356660019098,55,47,49.681896669019707
2.7166356660019098,2.83955965794983,55,47,49.681896669019707
2.83955965794983,2.890581910475929,55,47,49.681896669019707
2.890581910475929,3.0747005467188613,55,47,49.681896669019707
3.0747005467188613,3.2012486693177213,55,47,49.681896669019707
3.2012486693177213,3.723864953601626,55,47,49.681896669019707
3.723864953601626,3.739247704802443,55,47,49.681896669019707
3.739247704802443,3.9523734378212763,55,47,49.681896669019707
3.9523734378212763,4.075238399352953,55,47,49.681896669019707
4.075238399352953,4.105529160711511,55,47,49.681896669019707
4.105529160711511,4.152204868971225,55,47,49.681896669019707
4.152204868971225,4.821265882601222,55,47,49.681896669019707
4.821265882601222,4.897973639568443,55,47,49.681896669019707
4.897973639568443,4.933904388863691,55,47,49.681896669019707
4.933904388863691,5.034377141249121,55,47,49.681896669019707
5.034377141249121,5.063874679994399,55,47,49.681896669019707
5.063874679994399,5.715824983674476,55,47,49.681896669019707
5.715824983674476,5.768880325087919,55,47,49.681896669019707
5.768880325087919,5.802660455563956,55,47,49.681896669019707
5.802660455563956,6.0487287593542085,55,47,49.681896669019707
6.0487287593542085,6.169822445277605,55,47,49.681896669019707
6.169822445277605,6.3255427448661985,55,47,49.681896669019707
6.3255427448661985,6.774236583278932,55,47,49.681896669019707
6.774236583278932,6.804603528270421,55,47,49.681896669019707
6.804603528270421,6.996009100169028,55,47,49.681896669019707
6.996009100169028,7.329332985869889,55,47,49.681896669019707
7.329332985869889,7.494692049540387,55,47,49.681896669019707
7.494692049540387,7.645574658533944,55,47,49.681896669019707
7.645574658533944,7.768437018097177,55,47,49.681896669019707
7.768437018097177,7.815000927068347,55,47,49.681896669019707
7.815000927068347,7.853480452430767,55,47,49.681896669019707
7.853480452430767,7.943886514876889,55,47,49.681896669019707
7.943886514876889,8.031554396670288,55,47,49.681896669019707
8.031554396670288,8.374083092174311,55,47,49.681896669019707
8.374083092174311,8.486509738675707,55,47,49.681896669019707
8.486509738675707,8.668214537343012,55,47,49.681896669019707
1.0626904509515613,1.1173188032443184,56,54,54.297179669938174
1.1173188032443184,1.381542939126963,56,54,54.297179669938174
1.381542939126963,1.4122579583811568,56,54,54.297179669938174
1.4122579583811568,1.4682108388262254,56,54,54.297179669938174
1.4682108388262254,1.4719899613420262,56,54,54.297179669938174
1.4719899613420262,1.5279692449614009,56,54,54.297179669938174
1.5279692449614009,1.538144324798619,56,54,54.297179669938174
1.538144324798619,1.5845089148029248,56,54,54.297179669938174
1.5845089148029248,1.6632590201856283,56,54,54.297179669938174
1.6632590201856283,1.730839305723857,56,54,54.297179669938174
1.730839305723857,1.791148535566695,56,54,54.297179669938174
1.791148535566695,1.8276784144616087,56,54,54.297179669938174
1.8276784144616087,1.8975560607408628,56,54,54.297179669938174
1.8975560607408628,2.040862239566625,56,54,54.297179669938174
2.040862239566625,2.229939128690405,56,54,54.297179669938174
2.229939128690405,2.238906268573808,56,54,54.297179669938174
2.238906268573808,2.361435696369787,56,54,54.297179669938174
2.361435696369787,2.4876461810975914,56,54,54.297179669938174
2.4876461810975914,2.7144347499454535,56,54,54.297179669938174
2.7144347499454535,2.7166356660019098,56,54,54.297179669938174
2.7166356660019098,2.83955965794983,56,54,54.297179669938174
2.83955965794983,2.890581910475929,56,54,54.297179669938174
2.890581910475929,3.0747005467188613,56,54,54.297179669938174
3.0747005467188613,3.2012486693177213,56,54,54.297179669938174
3.2012486693177213,3.723864953601626,56,54,54.297179669938174
3.723864953601626,3.739247704802443,56,54,54.297179669938174
3.739247704802443,3.9523734378212763,56,54,54.297179669938174
3.9523734378212763,4.075238399352953,56,54,54.297179669938174
4.075238399352953,4.105529160711511,56,54,54.297179669938174
4.105529160711511,4.152204868971225,56,54,54.297179669938174
4.152204868971225,4.821265882601222,56,54,54.297179669938174
4.821265882601222,4.897973639568443,56,54,54.297179669938174
4.897973639568443,4.933904388863691,56,54,54.297179669938174
4.933904388863691,5.034377141249121,56,54,54.297179669938174
5.034377141249121,5.063874679994399,56,54,54.297179669938174
5.063874679994399,5.715824983674476,56,54,54.297179669938174
5.715824983674476,5.768880325087919,56,54,54.297179669938174
5.768880325087919,5.802660455563956,56,54,54.297179669938174
5.802660455563956,6.0487287593542085,56,54,54.297179669938174
6.0487287593542085,6.169822445277605,56,54,54.297179669938174
6.169822445277605,6.3255427448661985,56,54,54.297179669938174
6.3255427448661985,6.774236583278932,56,54,54.297179669938174
6.774236583278932,6.804603528270421,56,54,54.297179669938174
6.804603528270421,6.996009100169028,56,54,54.297179669938174
6.996009100169028,7.329332985869889,56,54,54.297179669938174
7.329332985869889,7.494692049540387,56,54,54.297179669938174
7.494692049540387,7.645574658533944,56,54,54.297179669938174
7.645574658533944,7.768437018097177,56,54,54.297179669938174
7.768437018097177,7.815000927068347,56,54,54.297179669938174
7.815000927068347,7.853480452430767,56,54,54.297179669938174
7.853480452430767,7.943886514876889,56,54,54.297179669938174
7.943886514876889,8.031554396670288,56,54,54.297179669938174
8.031554396670288,8.374083092174311,56,54,54.297179669938174
8.374083092174311,8.486509738675707,56,54,54.297179669938174
8.486509738675707,8.668214537343012,56,54,54.297179669938174
2.040862239566625,2.229939128690405,57,5,38.316765754731868
2.229939128690405,2.238906268573808,57,5,38.316765754731868
2.238906268573808,2.361435696369787,57,5,38.316765754731868
2.361435696369787,2.4876461810975914,57,5,38.316765754731868
2.4876461810975914,2.7144347499454535,57,5,38.316765754731868
2.7144347499454535,2.7166356660019098,57,5,38.316765754731868
2.7166356660019098,2.83955965794983,57,5,38.316765754731868
2.83955965794983,2.890581910475929,57,5,38.316765754731868
2.890581910475929,3.0747005467188613,57,5,38.316765754731868
3.0747005467188613,3.2012486693177213,57,5,38.316765754731868
3.2012486693177213,3.723864953601626,57,5,38.316765754731868
3.723864953601626,3.739247704802443,57,5,38.316765754731868
3.739247704802443,3.9523734378212763,57,5,38.316765754731868
3.9523734378212763,4.075238399352953,57,5,38.316765754731868
4.075238399352953,4.105529160711511,57,5,38.316765754731868
4.105529160711511,4.152204868971225,57,5,38.316765754731868
4.152204868971225,4.821265882601222,57,5,38.316765754731868
4.821265882601222,4.897973639568443,57,5,38.316765754731868
4.897973639568443,4.933904388863691,57,5,38.316765754731868
4.933904388863691,5.034377141249121,57,5,38.316765754731868
5.034377141249121,5.063874679994399,57,5,38.316765754731868
5.063874679994399,5.715824983674476,57,5,38.316765754731868
5.715824983674476,5.768880325087919,57,5,38.316765754731868
5.768880325087919,5.802660455563956,57,5,38.316765754731868
5.802660455563956,6.0487287593542085,57,5,38.316765754731868
6.0487287593542085,6.169822445277605,57,5,38.316765754731868
6.169822445277605,6.3255427448661985,57,5,38.316765754731868
6.3255427448661985,6.774236583278932,57,5,38.316765754731868
6.774236583278932,6.804603528270421,57,5,38.316765754731868
6.804603528270421,6.996009100169028,57,5,38.316765754731868
6.996009100169028,7.329332985869889,57,5,38.316765754731868
7.329332985869889,7.494692049540387,57,5,38.316765754731868
7.494692049540387,7.645574658533944,57,5,38.316765754731868
7.645574658533944,7.768437018097177,57,5,38.316765754731868
7.768437018097177,7.815000927068347,57,5,38.316765754731868
7.815000927068347,7.853480452430767,57,5,38.316765754731868
7.853480452430767,7.943886514876889,57,5,38.316765754731868
7.943886514876889,8.031554396670288,57,5,38.316765754731868
8.031554396670288,8.374083092174311,57,5,38.316765754731868
8.374083092174311,8.486509738675707,57,5,38.316765754731868
8.486509738675707,8.668214537343012,57,5,38.316765754731868
0.23503756132298306,0.23944177454604718,58,2,38.285434936670448
0.23944177454604718,0.24073961807070277,58,2,38.285434936670448
0.24073961807070277,0.29007483413169943,58,2,38.285434936670448
0.29007483413169943,0.29585559255402333,58,2,38.285434936670448
0.29585559255402333,0.34673160698400496,58,2,38.285434936670448
0.34673160698400496,0.35853530736327205,58,2,38.285434936670448
0.35853530736327205,0.365187743655997,58,2,38.285434936670448
0.365187743655997,0.3779378664079356,58,2,38.285434936670448
0.3779378664079356,0.3998704404470017,58,2,38.285434936670448
0.3998704404470017,0.42186688928508737,58,2,38.285434936670448
0.42186688928508737,0.4627810827910783,58,2,38.285434936670448
0.4627810827910783,0.47360686641280886,58,2,38.285434936670448
0.47360686641280886,0.4755876434061416,58,2,38.285434936670448
0.4755876434061416,0.5113373379684364,58,2,38.285434936670448
0.5113373379684364,0.5433896587551844,58,2,38.285434936670448
0.5433896587551844,0.5812031382948306,58,2,38.285434936670448
0.5812031382948306,0.6000952995982309,58,2,38.285434936670448
0.6000952995982309,0.6259295656432573,58,2,38.285434936670448
0.6259295656432573,0.6345311728674142,58,2,38.285434936670448
0.6345311728674142,0.7046773581344414,58,2,38.285434936670448
0.7046773581344414,0.7139903653214581,58,2,38.285434936670448
0.7139903653214581,0.7876809860177147,58,2,38.285434936670448
0.7876809860177147,0.7928821299724594,58,2,38.285434936670448
0.7928821299724594,0.796130453179796,58,2,38.285434936670448
0.796130453179796,0.8468838213021392,58,2,38.285434936670448
0.8468838213021392,0.8536574143279151,58,2,38.285434936670448
0.8536574143279151,0.9328047288156895,58,2,38.285434936670448
0.9328047288156895,1.0255831856593562,58,2,38.285434936670448
1.0255831856593562,1.059528291172204,58,2,38.285434936670448
1.059528291172204,1.0626904509515613,58,2,38.285434936670448
1.0626904509515613,1.1173188032443184,58,2,38.285434936670448
1.1173188032443184,1.381542939126963,58,2,38.285434936670448
1.381542939126963,1.4122579583811568,58,2,38.285434936670448
1.4122579583811568,1.4682108388262254,58,2,38.285434936670448
1.4682108388262254,1.4719899613420262,58,2,38.285434936670448
1.4719899613420262,1.5279692449614009,58,2,38.285434936670448
1.5279692449614009,1.538144324798619,58,2,38.285434936670448
1.538144324798619,1.5845089148029248,58,2,38.285434936670448
1.5845089148029248,1.6632590201856283,58,2,38.285434936670448
1.6632590201856283,1.730839305723857,58,2,38.285434936670448
1.730839305723857,1.791148535566695,58,2,38.285434936670448
1.791148535566695,1.8276784144616087,58,2,38.285434936670448
1.8276784144616087,1.8975560607408628,58,2,38.285434936670448
1.8975560607408628,2.040862239566625,58,2,38.285434936670448
2.040862239566625,2.229939128690405,58,2,38.285434936670448
2.229939128690405,2.238906268573808,58,2,38.285434936670448
2.238906268573808,2.361435696369787,58,2,38.285434936670448
2.361435696369787,2.4876461810975914,58,2,38.285434936670448
2.4876461810975914,2.7144347499454535,58,2,38.285434936670448
2.7144347499454535,2.7166356660019098,58,2,38.285434936670448
2.7166356660019098,2.83955965794983,58,2,38.285434936670448
2.83955965794983,2.890581910475929,58,2,38.285434936670448
2.890581910475929,3.0747005467188613,58,2,38.285434936670448
3.0747005467188613,3.2012486693177213,58,2,38.285434936670448
3.2012486693177213,3.723864953601626,58,2,38.285434936670448
3.723864953601626,3.739247704802443,58,2,38.285434936670448
3.739247704802443,3.9523734378212763,58,2,38.285434936670448
3.9523734378212763,4.075238399352953,58,2,38.285434936670448
4.075238399352953,4.105529160711511,58,2,38.285434936670448
4.105529160711511,4.152204868971225,58,2,38.285434936670448
4.152204868971225,4.821265882601222,58,2,38.285434936670448
4.821265882601222,4.897973639568443,58,2,38.285434936670448
4.897973639568443,4.933904388863691,58,2,38.285434936670448
4.933904388863691,5.034377141249121,58,2,38.285434936670448
5.034377141249121,5.063874679994399,58,2,38.285434936670448
5.063874679994399,5.715824983674476,58,2,38.285434936670448
5.715824983674476,5.768880325087919,58,2,38.285434936670448
5.768880325087919,5.802660455563956,58,2,38.285434936670448
5.802660455563956,6.0487287593542085,58,2,38.285434936670448
6.0487287593542085,6.169822445277605,58,2,38.285434936670448
6.169822445277605,6.3255427448661985,58,2,38.285434936670448
6.3255427448661985,6.774236583278932,58,2,38.285434936670448
6.774236583278932,6.804603528270421,58,2,38.285434936670448
6.804603528270421,6.996009100169028,58,2,38.285434936670448
6.996009100169028,7.329332985869889,58,2,38.285434936670448
7.329332985869889,7.494692049540387,58,2,38.285434936670448
7.494692049540387,7.645574658533944,58,2,38.285434936670448
7.645574658533944,7.768437018097177,58,2,38.285434936670448
7.768437018097177,7.815000927068347,58,2,38.285434936670448
7.815000927068347,7.853480452430767,58,2,38.285434936670448
7.853480452430767,7.943886514876889,58,2,38.285434936670448
7.943886514876889,8.031554396670288,58,2,38.285434936670448
8.031554396670288,8.374083092174311,58,2,38.285434936670448
8.374083092174311,8.486509738675707,58,2,38.285434936670448
8.486509738675707,8.668214537343012,58,2,38.285434936670448
0.6000952995982309,0.6259295656432573,58,17,17.766857560812436
0.6259295656432573,0.6345311728674142,58,17,17.766857560812436
0.6345311728674142,0.7046773581344414,58,17,17.766857560812436
0.7046773581344414,0.7139903653214581,58,17,17.766857560812436
0.7139903653214581,0.7876809860177147,58,17,17.766857560812436
0.7876809860177147,0.7928821299724594,58,17,17.766857560812436
0.7928821299724594,0.796130453179796,58,17,17.766857560812436
0.796130453179796,0.8468838213021392,58,17,17.766857560812436
0.8468838213021392,0.8536574143279151,58,17,17.766857560812436
0.8536574143279151,0.9328047288156895,58,17,17.766857560812436
0.9328047288156895,1.0255831856593562,58,17,17.766857560812436
1.0255831856593562,1.059528291172204,58,17,17.766857560812436
1.059528291172204,1.0626904509515613,58,17,17.766857560812436
1.0626904509515613,1.1173188032443184,58,17,17.766857560812436
1.1173188032443184,1.381542939126963,58,17,17.766857560812436
1.381542939126963,1.4122579583811568,58,17,17.766857560812436
1.4122579583811568,1.4682108388262254,58,17,17.766857560812436
1.4682108388262254,1.4719899613420262,58,17,17.766857560812436
1.4719899613420262,1.5279692449614009,58,17,17.766857560812436
1.5279692449614009,1.538144324798619,58,17,17.766857560812436
1.538144324798619,1.5845089148029248,58,17,17.766857560812436
1.5845089148029248,1.6632590201856283,58,17,17.766857560812436
1.6632590201856283,1.730839305723857,58,17,17.766857560812436
1.730839305723857,1.791148535566695,58,17,17.766857560812436
1.791148535566695,1.8276784144616087,58,17,17.766857560812436
1.8276784144616087,1.8975560607408628,58,17,17.766857560812436
1.8975560607408628,2.040862239566625,58,17,17.766857560812436
2.040862239566625,2.229939128690405,58,17,17.766857560812436
2.229939128690405,2.238906268573808,58,17,17.766857560812436
2.238906268573808,2.361435696369787,58,17,17.766857560812436
2.361435696369787,2.4876461810975914,58,17,17.766857560812436
2.4876461810975914,2.7144347499454535,58,17,17.766857560812436
2.7144347499454535,2.7166356660019098,58,17,17.766857560812436
2.7166356660019098,2.83955965794983,58,17,17.766857560812436
2.83955965794983,2.890581910475929,58,17,17.766857560812436
2.890581910475929,3.0747005467188613,58,17,17.766857560812436
3.0747005467188613,3.2012486693177213,58,17,17.766857560812436
3.2012486693177213,3.723864953601626,58,17,17.766857560812436
3.723864953601626,3.739247704802443,58,17,17.766857560812436
3.739247704802443,3.9523734378212763,58,17,17.766857560812436
3.9523734378212763,4.075238399352953,58,17,17.766857560812436
4.075238399352953,4.105529160711511,58,17,17.766857560812436
4.105529160711511,4.152204868971225,58,17,17.766857560812436
4.152204868971225,4.821265882601222,58,17,17.766857560812436
4.821265882601222,4.897973639568443,58,17,17.766857560812436
4.897973639568443,4.933904388863691,58,17,17.766857560812436
4.933904388863691,5.034377141249121,58,17,17.766857560812436
5.034377141249121,5.063874679994399,58,17,17.766857560812436
5.063874679994399,5.715824983674476,58,17,17.766857560812436
5.715824983674476,5.768880325087919,58,17,17.766857560812436
5.768880325087919,5.802660455563956,58,17,17.766857560812436
5.802660455563956,6.0487287593542085,58,17,17.766857560812436
6.0487287593542085,6.169822445277605,58,17,17.766857560812436
6.169822445277605,6.3255427448661985,58,17,17.766857560812436
6.3255427448661985,6.774236583278932,58,17,17.766857560812436
6.774236583278932,6.804603528270421,58,17,17.766857560812436
6.804603528270421,6.996009100169028,58,17,17.766857560812436
6.996009100169028,7.329332985869889,58,17,17.766857560812436
7.329332985869889,7.494692049540387,58,17,17.766857560812436
7.494692049540387,7.645574658533944,58,17,17.766857560812436
7.645574658533944,7.768437018097177,58,17,17.766857560812436
7.768437018097177,7.815000927068347,58,17,17.766857560812436
7.815000927068347,7.853480452430767,58,17,17.766857560812436
7.853480452430767,7.943886514876889,58,17,17.766857560812436
7.943886514876889,8.031554396670288,58,17,17.766857560812436
8.031554396670288,8.374083092174311,58,17,17.766857560812436
8.374083092174311,8.486509738675707,58,17,17.766857560812436
8.486509738675707,8.668214537343012,58,17,17.766857560812436
1.791148535566695,1.8276784144616087,59,2,24.487716451875883
1.8276784144616087,1.8975560607408628,59,2,24.487716451875883
1.8975560607408628,2.040862239566625,59,2,24.487716451875883
2.040862239566625,2.229939128690405,59,2,24.487716451875883
2.229939128690405,2.238906268573808,59,2,24.487716451875883
2.238906268573808,2.361435696369787,59,2,24.487716451875883
2.361435696369787,2.4876461810975914,59,2,24.487716451875883
2.4876461810975914,2.7144347499454535,59,2,24.487716451875883
2.7144347499454535,2.7166356660019098,59,2,24.487716451875883
2.7166356660019098,2.83955965794983,59,2,24.487716451875883
2.83955965794983,2.890581910475929,59,2,24.487716451875883
2.890581910475929,3.0747005467188613,59,2,24.487716451875883
3.0747005467188613,3.2012486693177213,59,2,24.487716451875883
3.2012486693177213,3.723864953601626,59,2,24.487716451875883
3.723864953601626,3.739247704802443,59,2,24.487716451875883
3.739247704802443,3.9523734378212763,59,2,24.487716451875883
3.9523734378212763,4.075238399352953,59,2,24.487716451875883
4.075238399352953,4.105529160711511,59,2,24.487716451875883
4.105529160711511,4.152204868971225,59,2,24.487716451875883
4.152204868971225,4.821265882601222,59,2,24.487716451875883
4.821265882601222,4.897973639568443,59,2,24.487716451875883
4.897973639568443,4.933904388863691,59,2,24.487716451875883
4.933904388863691,5.034377141249121,59,2,24.487716451875883
5.034377141249121,5.063874679994399,59,2,24.487716451875883
5.063874679994399,5.715824983674476,59,2,24.487716451875883
5.715824983674476,5.768880325087919,59,2,24.487716451875883
5.768880325087919,5.802660455563956,59,2,24.487716451875883
5.802660455563956,6.0487287593542085,59,2,24.487716451875883
6.0487287593542085,6.169822445277605,59,2,24.487716451875883
6.169822445277605,6.3255427448661985,59,2,24.487716451875883
6.3255427448661985,6.774236583278932,59,2,24.487716451875883
6.774236583278932,6.804603528270421,59,2,24.487716451875883
6.804603528270421,6.996009100169028,59,2,24.487716451875883
6.996009100169028,7.329332985869889,59,2,24.487716451875883
7.329332985869889,7.494692049540387,59,2,24.487716451875883
7.494692049540387,7.645574658533944,59,2,24.487716451875883
7.645574658533944,7.768437018097177,59,2,24.487716451875883
7.768437018097177,7.815000927068347,59,2,24.487716451875883
7.815000927068347,7.853480452430767,59,2,24.487716451875883
7.853480452430767,7.943886514876889,59,2,24.487716451875883
7.943886514876889,8.031554396670288,59,2,24.487716451875883
8.031554396670288,8.374083092174311,59,2,24.487716451875883
8.374083092174311,8.486509738675707,59,2,24.487716451875883
8.486509738675707,8.668214537343012,59,2,24.487716451875883
1.5279692449614009,1.538144324798619,62,40,47.27968268443032
1.538144324798619,1.5845089148029248,62,40,47.27968268443032
1.5845089148029248,1.6632590201856283,62,40,47.27968268443032
1.6632590201856283,1.730839305723857,62,40,47.27968268443032
1.730839305723857,1.791148535566695,62,40,47.27968268443032
1.791148535566695,1.8276784144616087,62,40,47.27968268443032
1.8276784144616087,1.8975560607408628,62,40,47.27968268443032
1.8975560607408628,2.040862239566625,62,40,47.27968268443032
2.040862239566625,2.229939128690405,62,40,47.27968268443032
2.229939128690405,2.238906268573808,62,40,47.27968268443032
2.238906268573808,2.361435696369787,62,40,47.27968268443032
2.361435696369787,2.4876461810975914,62,40,47.27968268443032
2.4876461810975914,2.7144347499454535,62,40,47.27968268443032
2.7144347499454535,2.7166356660019098,62,40,47.27968268443032
2.7166356660019098,2.83955965794983,62,40,47.27968268443032
2.83955965794983,2.890581910475929,62,40,47.27968268443032
2.890581910475929,3.0747005467188613,62,40,47.27968268443032
3.0747005467188613,3.2012486693177213,62,40,47.27968268443032
3.2012486693177213,3.723864953601626,62,40,47.27968268443032
3.723864953601626,3.739247704802443,62,40,47.27968268443032
3.739247704802443,3.9523734378212763,62,40,47.27968268443032
3.9523734378212763,4.075238399352953,62,40,47.27968268443032
4.075238399352953,4.105529160711511,62,40,47.27968268443032
4.105529160711511,4.152204868971225,62,40,47.27968268443032
4.152204868971225,4.821265882601222,62,40,47.27968268443032
4.821265882601222,4.897973639568443,62,40,47.27968268443032
4.897973639568443,4.933904388863691,62,40,47.27968268443032
4.933904388863691,5.034377141249121,62,40,47.27968268443032
5.034377141249121,5.063874679994399,62,40,47.27968268443032
5.063874679994399,5.715824983674476,62,40,47.27968268443032
5.715824983674476,5.768880325087919,62,40,47.27968268443032
5.768880325087919,5.802660455563956,62,40,47.27968268443032
5.802660455563956,6.0487287593542085,62,40,47.27968268443032
6.0487287593542085,6.169822445277605,62,40,47.27968268443032
6.169822445277605,6.3255427448661985,62,40,47.27968268443032
6.3255427448661985,6.774236583278932,62,40,47.27968268443032
6.774236583278932,6.804603528270421,62,40,47.27968268443032
6.804603528270421,6.996009100169028,62,40,47.27968268443032
6.996009100169028,7.329332985869889,62,40,47.27968268443032
7.329332985869889,7.494692049540387,62,40,47.27968268443032
7.494692049540387,7.645574658533944,62,40,47.27968268443032
7.645574658533944,7.768437018097177,62,40,47.27968268443032
7.768437018097177,7.815000927068347,62,40,47.27968268443032
7.815000927068347,7.853480452430767,62,40,47.27968268443032
7.853480452430767,7.943886514876889,62,40,47.27968268443032
7.943886514876889,8.031554396670288,62,40,47.27968268443032
8.031554396670288,8.374083092174311,62,40,47.27968268443032
8.374083092174311,8.486509738675707,62,40,47.27968268443032
8.486509738675707,8.668214537343012,62,40,47.27968268443032
0.34673160698400496,0.35853530736327205,64,46,52.017743038460637
0.35853530736327205,0.365187743655997,64,46,52.017743038460637
0.365187743655997,0.3779378664079356,64,46,52.017743038460637
0.3779378664079356,0.3998704404470017,64,46,52.017743038460637
0.3998704404470017,0.42186688928508737,64,46,52.017743038460637
0.42186688928508737,0.4627810827910783,64,46,52.017743038460637
