t,degree,freq
3.3639373447785728,2,19
3.3639373447785728,3,2
3.4857676318235433,0,6
3.4857676318235433,1,92
3.4857676318235433,2,20
3.4857676318235433,3,2
3.546680890497354,0,6
3.546680890497354,1,92
3.546680890497354,2,20
3.546680890497354,3,2
3.7420220446890644,0,8
3.7420220446890644,1,90
3.7420220446890644,2,20
3.7420220446890644,3,2
3.8408325152887928,0,8
3.8408325152887928,1,91
3.8408325152887928,2,20
3.8408325152887928,3,1
3.8623941501872725,0,8
3.8623941501872725,1,90
3.8623941501872725,2,20
3.8623941501872725,3,2
3.8687175338043622,0,8
3.8687175338043622,1,89
3.8687175338043622,2,20
3.8687175338043622,3,3
3.947575446655886,0,7
3.947575446655886,1,89
3.947575446655886,2,21
3.947575446655886,3,3
3.976401524425744,0,8
3.976401524425744,1,89
3.976401524425744,2,20
3.976401524425744,3,3
3.9941143042088094,0,9
3.9941143042088094,1,89
3.9941143042088094,2,19
3.9941143042088094,3,3
4.547974431785286,0,10
4.547974431785286,1,88
4.547974431785286,2,20
4.547974431785286,3,2
4.565130675266241,0,8
4.565130675266241,1,90
4.565130675266241,2,20
4.565130675266241,3,2
4.592792728766935,0,10
4.592792728766935,1,88
4.592792728766935,2,20
4.592792728766935,3,2
4.609939693778856,0,10
4.609939693778856,1,86
4.609939693778856,2,22
4.609939693778856,3,2
4.645906191817081,0,9
4.645906191817081,1,86
4.645906191817081,2,23
4.645906191817081,3,2
4.760304763825745,0,7
4.760304763825745,1,88
4.760304763825745,2,23
4.760304763825745,3,2
4.778887115945229,0,8
4.778887115945229,1,88
4.778887115945229,2,22
4.778887115945229,3,2
4.93500292242458,0,7
4.93500292242458,1,88
4.93500292242458,2,23
4.93500292242458,3,2
4.953917132784674,0,8
4.953917132784674,1,88
4.953917132784674,2,22
4.953917132784674,3,2
5.070587914308278,0,10
5.070587914308278,1,86
5.070587914308278,2,22
5.070587914308278,3,2
5.429570443237597,0,8
5.429570443237597,1,88
5.429570443237597,2,22
5.429570443237597,3,2
5.554389497586539,0,8
5.554389497586539,1,86
5.554389497586539,2,24
5.554389497586539,3,2
5.698461287067289,0,9
5.698461287067289,1,86
5.698461287067289,2,23
5.698461287067289,3,2
5.816161722952103,0,9
5.816161722952103,1,86
5.816161722952103,2,23
5.816161722952103,3,2
5.8703262672782275,0,9
5.8703262672782275,1,84
5.8703262672782275,2,25
5.8703262672782275,3,2
5.941952333654278,0,9
5.941952333654278,1,82
5.941952333654278,2,27
5.941952333654278,3,2
5.950555065198629,0,11
5.950555065198629,1,80
5.950555065198629,2,27
5.950555065198629,3,2
5.985054976098934,0,9
5.985054976098934,1,82
5.985054976098934,2,27
5.985054976098934,3,2
6.062496706177166,0,11
6.062496706177166,1,80
6.062496706177166,2,27
6.062496706177166,3,2
6.129976959496006,0,10
6.129976959496006,1,80
6.129976959496006,2,28
6.129976959496006,3,2
6.178387431778936,0,8
6.178387431778936,1,82
6.178387431778936,2,28
6.178387431778936,3,2
6.208589648333632,0,9
6.208589648333632,1,82
6.208589648333632,2,27
6.208589648333632,3,2
6.246568307168003,0,7
6.246568307168003,1,84
6.246568307168003,2,27
6.246568307168003,3,2
6.348595077103336,0,8
6.348595077103336,1,84
6.348595077103336,2,26
6.348595077103336,3,2
6.407434125513846,0,6
6.407434125513846,1,86
6.407434125513846,2,26
6.407434125513846,3,2
6.547272985684711,0,5
6.547272985684711,1,86
6.547272985684711,2,27
6.547272985684711,3,2
6.6014971536869655,0,5
6.6014971536869655,1,85
6.6014971536869655,2,27
6.6014971536869655,3,3
6.774571722188873,0,4
6.774571722188873,1,85
6.774571722188873,2,28
6.774571722188873,3,3
6.841106128806816,0,3
6.841106128806816,1,86
6.841106128806816,2,27
6.841106128806816,3,4
7.01599040725588,0,3
7.01599040725588,1,84
7.01599040725588,2,29
7.01599040725588,3,4
7.082208268653637,0,4
7.082208268653637,1,84
7.082208268653637,2,28
7.082208268653637,3,4
7.123686675898501,0,5
7.123686675898501,1,84
7.123686675898501,2,27
7.123686675898501,3,4
7.576882612780092,0,4
7.576882612780092,1,84
7.576882612780092,2,28
7.576882612780092,3,4
7.748658162581287,0,6
7.748658162581287,1,82
7.748658162581287,2,28
7.748658162581287,3,4
7.76379109784526,0,7
7.76379109784526,1,82
7.76379109784526,2,27
7.76379109784526,3,4
8.031595842369901,0,7
8.031595842369901,1,84
8.031595842369901,2,25
8.031595842369901,3,4
8.045287853167174,0,5
8.045287853167174,1,86
8.045287853167174,2,25
8.045287853167174,3,4
8.387822046929905,0,4
8.387822046929905,1,86
8.387822046929905,2,26
8.387822046929905,3,4
8.887365104439235,0,4
8.887365104439235,1,86
8.887365104439235,2,24
8.887365104439235,3,6
8.975345588670885,0,3
8.975345588670885,1,86
8.975345588670885,2,25
8.975345588670885,3,6
9.198399857835318,0,3
9.198399857835318,1,84
9.198399857835318,2,27
9.198399857835318,3,6
9.470340998063689,0,5
9.470340998063689,1,82
9.470340998063689,2,27
9.470340998063689,3,6
10.207826170384214,0,6
10.207826170384214,1,82
10.207826170384214,2,26
10.207826170384214,3,6
10.284052991822978,0,7
10.284052991822978,1,81
10.284052991822978,2,27
10.284052991822978,3,5
10.572204916814185,0,5
10.572204916814185,1,83
10.572204916814185,2,27
10.572204916814185,3,5
10.69895853455281,0,3
10.69895853455281,1,85
10.69895853455281,2,27
10.69895853455281,3,5
10.723002835617079,0,3
10.723002835617079,1,84
10.723002835617079,2,27
10.723002835617079,3,6
10.768504658229222,0,4
10.768504658229222,1,84
10.768504658229222,2,26
10.768504658229222,3,6
10.798476509141045,0,5
10.798476509141045,1,84
10.798476509141045,2,25
10.798476509141045,3,6
10.972239084201764,0,4
10.972239084201764,1,85
10.972239084201764,2,24
10.972239084201764,3,7
11.097088740001157,0,3
11.097088740001157,1,85
11.097088740001157,2,25
11.097088740001157,3,7
11.112151005146078,0,2
11.112151005146078,1,85
11.112151005146078,2,26
11.112151005146078,3,7
11.45611713578672,0,2
11.45611713578672,1,87
11.45611713578672,2,24
11.45611713578672,3,7
11.621737552780399,0,3
11.621737552780399,1,87
11.621737552780399,2,23
11.621737552780399,3,7
11.846656431741254,0,4
11.846656431741254,1,87
11.846656431741254,2,22
11.846656431741254,3,7
12.118068875348312,0,4
12.118068875348312,1,89
12.118068875348312,2,20
12.118068875348312,3,7
12.158642316980243,0,3
12.158642316980243,1,89
12.158642316980243,2,21
12.158642316980243,3,7
12.284862804620028,0,3
12.284862804620028,1,87
12.284862804620028,2,23
12.284862804620028,3,7
12.362394013955292,0,4
12.362394013955292,1,87
12.362394013955292,2,22
12.362394013955292,3,7
12.72756892339166,0,3
12.72756892339166,1,87
12.72756892339166,2,23
12.72756892339166,3,7
13.194006863352561,0,2
13.194006863352561,1,87
13.194006863352561,2,24
13.194006863352561,3,7
13.202498611653574,0,2
13.202498611653574,1,86
13.202498611653574,2,25
13.202498611653574,3,6
13.202498611653574,4,1
13.26472221600833,0,2
13.26472221600833,1,85
13.26472221600833,2,25
13.26472221600833,3,7
13.26472221600833,4,1
13.282764033411159,0,2
13.282764033411159,1,84
13.282764033411159,2,25
13.282764033411159,3,8
13.282764033411159,4,1
13.286077559768938,0,2
13.286077559768938,1,82
13.286077559768938,2,27
13.286077559768938,3,8
13.286077559768938,4,1
13.287443127224414,0,2
13.287443127224414,1,81
13.287443127224414,2,27
13.287443127224414,3,9
13.287443127224414,4,1
13.32071395936444,0,2
13.32071395936444,1,79
13.32071395936444,2,29
13.32071395936444,3,9
13.32071395936444,4,1
13.43877278211311,0,3
13.43877278211311,1,79
13.43877278211311,2,28
13.43877278211311,3,9
13.43877278211311,4,1
13.457580871335752,0,2
13.457580871335752,1,79
13.457580871335752,2,29
13.457580871335752,3,9
13.457580871335752,4,1
13.473787884242636,0,3
13.473787884242636,1,79
13.473787884242636,2,28
13.473787884242636,3,9
13.473787884242636,4,1
13.574824901407334,0,3
13.574824901407334,1,77
13.574824901407334,2,30
13.574824901407334,3,9
13.574824901407334,4,1
13.756831850695155,0,4
13.756831850695155,1,77
13.756831850695155,2,29
13.756831850695155,3,9
13.756831850695155,4,1
13.79789427089314,0,4
13.79789427089314,1,77
13.79789427089314,2,31
13.79789427089314,3,7
13.79789427089314,4,1
13.892536898046512,0,3
13.892536898046512,1,78
13.892536898046512,2,30
13.892536898046512,3,8
13.892536898046512,4,1
14.314448525307995,0,3
14.314448525307995,1,80
14.314448525307995,2,28
14.314448525307995,3,8
14.314448525307995,4,1
14.482664136651968,0,3
14.482664136651968,1,79
14.482664136651968,2,28
14.482664136651968,3,9
14.482664136651968,4,1
14.60051590848775,0,2
14.60051590848775,1,80
14.60051590848775,2,27
14.60051590848775,3,10
14.60051590848775,4,1
14.745456077350944,0,4
14.745456077350944,1,78
14.745456077350944,2,27
14.745456077350944,3,10
14.745456077350944,4,1
14.821337786501765,0,2
14.821337786501765,1,80
