t,degree,freq
78.88287118475237,2,12
78.88287118475237,3,2
79.37844833210686,1,86
79.37844833210686,2,12
79.37844833210686,3,2
80.58069331986422,1,87
80.58069331986422,2,12
80.58069331986422,3,1
81.36514823424973,1,86
81.36514823424973,2,12
81.36514823424973,3,2
86.1380982218869,1,88
86.1380982218869,2,10
86.1380982218869,3,2
86.26852182945807,1,86
86.26852182945807,2,12
86.26852182945807,3,2
86.61120855861901,1,85
86.61120855861901,2,13
86.61120855861901,3,1
86.61120855861901,4,1
86.73578840263613,1,85
86.73578840263613,2,13
86.73578840263613,3,1
86.73578840263613,4,1
86.93883487758072,1,85
86.93883487758072,2,13
86.93883487758072,3,1
86.93883487758072,4,1
88.0098926088984,1,86
88.0098926088984,2,12
88.0098926088984,3,2
88.56007378369998,1,87
88.56007378369998,2,12
88.56007378369998,3,1
89.35201821253034,0,1
89.35201821253034,1,87
89.35201821253034,2,11
89.35201821253034,3,1
89.61908525992011,0,1
89.61908525992011,1,87
89.61908525992011,2,11
89.61908525992011,3,1
90.66175539515035,0,1
90.66175539515035,1,87
90.66175539515035,2,9
90.66175539515035,3,3
91.8817867172981,1,87
91.8817867172981,2,10
91.8817867172981,3,3
94.26099040600852,1,89
94.26099040600852,2,8
94.26099040600852,3,3
96.55304792729538,0,1
96.55304792729538,1,89
96.55304792729538,2,7
96.55304792729538,3,3
96.61152198069662,0,1
96.61152198069662,1,91
96.61152198069662,2,5
96.61152198069662,3,3
97.01519744055076,1,91
97.01519744055076,2,6
97.01519744055076,3,3
99.01420989759185,1,89
99.01420989759185,2,8
99.01420989759185,3,3
102.42312248646985,1,89
102.42312248646985,2,8
102.42312248646985,3,3
102.70994924596964,0,26
102.70994924596964,1,24
102.75693542196034,0,24
102.75693542196034,1,26
102.83437256913935,0,22
102.83437256913935,1,28
102.83869488693647,0,20
102.83869488693647,1,30
103.00045159671708,0,18
103.00045159671708,1,32
103.06520554931173,0,16
103.06520554931173,1,34
103.38924649080705,0,14
103.38924649080705,1,36
103.41446841914642,0,12
103.41446841914642,1,38
104.11644660933786,0,10
104.11644660933786,1,40
104.25842776463686,0,8
