StartTime,EndTime,Source,Target,weight
23.257755195359543,23.506647672045005,28,67,7.221188206252825
23.506647672045005,23.62237234748425,28,67,7.221188206252825
23.62237234748425,23.875681423623732,28,67,7.221188206252825
23.875681423623732,24.19761527103472,28,67,7.221188206252825
24.19761527103472,24.22865326437459,28,67,7.221188206252825
24.22865326437459,24.319759579453194,28,67,7.221188206252825
24.319759579453194,24.689020653099856,28,67,7.221188206252825
24.689020653099856,25.278695755979797,28,67,7.221188206252825
25.278695755979797,25.27976366717149,28,67,7.221188206252825
25.27976366717149,25.317229885372846,28,67,7.221188206252825
25.317229885372846,25.740688586420603,28,67,7.221188206252825
25.740688586420603,25.810780517984874,28,67,7.221188206252825
25.810780517984874,25.88060430666214,28,67,7.221188206252825
25.88060430666214,26.14201468632136,28,67,7.221188206252825
26.14201468632136,26.41870180952911,28,67,7.221188206252825
26.41870180952911,26.479373140194795,28,67,7.221188206252825
26.479373140194795,26.866956845456425,28,67,7.221188206252825
26.866956845456425,27.175719670685822,28,67,7.221188206252825
27.175719670685822,28.06940241989001,28,67,7.221188206252825
28.06940241989001,28.09896763233359,28,67,7.221188206252825
28.09896763233359,28.10994385110126,28,67,7.221188206252825
28.10994385110126,28.650942083735085,28,67,7.221188206252825
28.650942083735085,28.785877707970425,28,67,7.221188206252825
28.785877707970425,29.093872221767526,28,67,7.221188206252825
29.093872221767526,29.097511250704045,28,67,7.221188206252825
29.097511250704045,29.66799125006048,28,67,7.221188206252825
29.66799125006048,29.976410438284788,28,67,7.221188206252825
29.976410438284788,30.40016876856288,28,67,7.221188206252825
30.40016876856288,30.439244538504596,28,67,7.221188206252825
30.439244538504596,30.595486808849316,28,67,7.221188206252825
30.595486808849316,30.61816381110074,28,67,7.221188206252825
30.61816381110074,30.66602379172519,28,67,7.221188206252825
30.66602379172519,30.863153365058004,28,67,7.221188206252825
30.863153365058004,31.19002506061951,28,67,7.221188206252825
31.19002506061951,31.30610223460009,28,67,7.221188206252825
31.30610223460009,31.3612363307494,28,67,7.221188206252825
31.3612363307494,31.506976690189816,28,67,7.221188206252825
31.506976690189816,31.644978268469384,28,67,7.221188206252825
31.644978268469384,31.901668670130526,28,67,7.221188206252825
31.901668670130526,32.04145973337803,28,67,7.221188206252825
32.04145973337803,32.60690678811862,28,67,7.221188206252825
32.60690678811862,32.92155134887012,28,67,7.221188206252825
32.92155134887012,33.08537887535265,28,67,7.221188206252825
33.08537887535265,33.22146818489867,28,67,7.221188206252825
33.22146818489867,33.4990050977041,28,67,7.221188206252825
33.4990050977041,33.55569742559324,28,67,7.221188206252825
33.55569742559324,33.588997210544484,28,67,7.221188206252825
33.588997210544484,33.642548679703516,28,67,7.221188206252825
33.642548679703516,33.69420644826684,28,67,7.221188206252825
33.69420644826684,33.93412666022002,28,67,7.221188206252825
33.93412666022002,34.02721400544244,28,67,7.221188206252825
34.02721400544244,34.04738775560732,28,67,7.221188206252825
34.04738775560732,34.15200903121185,28,67,7.221188206252825
34.15200903121185,34.32703372281792,28,67,7.221188206252825
34.32703372281792,34.51132139758706,28,67,7.221188206252825
34.51132139758706,34.68097451811497,28,67,7.221188206252825
34.68097451811497,34.71465602219204,28,67,7.221188206252825
34.71465602219204,35.18076507971212,28,67,7.221188206252825
35.18076507971212,35.18528929025827,28,67,7.221188206252825
35.18528929025827,35.31585793092939,28,67,7.221188206252825
35.31585793092939,35.49252217047424,28,67,7.221188206252825
35.49252217047424,35.83338281029692,28,67,7.221188206252825
35.83338281029692,36.0078971888624,28,67,7.221188206252825
36.0078971888624,36.08513693870882,28,67,7.221188206252825
36.08513693870882,36.5957723787242,28,67,7.221188206252825
36.5957723787242,37.07948106473334,28,67,7.221188206252825
37.07948106473334,37.14008125690693,28,67,7.221188206252825
37.14008125690693,37.762201725151506,28,67,7.221188206252825
37.762201725151506,37.8400245376945,28,67,7.221188206252825
37.8400245376945,38.5315362748491,28,67,7.221188206252825
38.5315362748491,38.72497886215645,28,67,7.221188206252825
38.72497886215645,39.33098111662917,28,67,7.221188206252825
39.33098111662917,39.47426340953166,28,67,7.221188206252825
39.47426340953166,40.28404610069942,28,67,7.221188206252825
40.28404610069942,40.32884467924124,28,67,7.221188206252825
40.32884467924124,40.34465084767667,28,67,7.221188206252825
40.34465084767667,40.46604963598219,28,67,7.221188206252825
40.46604963598219,40.594224896622805,28,67,7.221188206252825
40.594224896622805,40.65906317260956,28,67,7.221188206252825
40.65906317260956,40.70428459633172,28,67,7.221188206252825
40.70428459633172,41.27740579618473,28,67,7.221188206252825
41.27740579618473,41.95366382440801,28,67,7.221188206252825
41.95366382440801,42.39925604531034,28,67,7.221188206252825
42.39925604531034,42.42973825160774,28,67,7.221188206252825
42.42973825160774,44.7756129934453,28,67,7.221188206252825
44.7756129934453,45.83827043991672,28,67,7.221188206252825
45.83827043991672,47.78641264411797,28,67,7.221188206252825
47.78641264411797,47.84957699399511,28,67,7.221188206252825
47.84957699399511,48.0845140654405,28,67,7.221188206252825
48.0845140654405,48.83569311884044,28,67,7.221188206252825
48.83569311884044,49.185822703351604,28,67,7.221188206252825
49.185822703351604,49.64458588745587,28,67,7.221188206252825
49.64458588745587,49.933825451806584,28,67,7.221188206252825
49.933825451806584,50.000988906201584,28,67,7.221188206252825
4.562622741691623,4.637493038585458,29,27,1.4964280046297782
4.637493038585458,4.657868530568191,29,27,1.4964280046297782
4.657868530568191,4.871472649995215,29,27,1.4964280046297782
4.871472649995215,4.880820120060585,29,27,1.4964280046297782
4.880820120060585,5.119299636922492,29,27,1.4964280046297782
5.119299636922492,5.162991398374911,29,27,1.4964280046297782
5.162991398374911,5.389471403674975,29,27,1.4964280046297782
5.389471403674975,5.4158955419885855,29,27,1.4964280046297782
5.4158955419885855,5.435503324737583,29,27,1.4964280046297782
5.435503324737583,5.512049149502397,29,27,1.4964280046297782
5.512049149502397,5.542515987039511,29,27,1.4964280046297782
5.542515987039511,5.745483893199185,29,27,1.4964280046297782
5.745483893199185,5.817733226352538,29,27,1.4964280046297782
5.817733226352538,5.941768236352528,29,27,1.4964280046297782
5.941768236352528,5.951664844085961,29,27,1.4964280046297782
5.951664844085961,6.094289210718337,29,27,1.4964280046297782
6.094289210718337,6.128545083118308,29,27,1.4964280046297782
6.128545083118308,6.183257155859369,29,27,1.4964280046297782
6.183257155859369,6.198354391475851,29,27,1.4964280046297782
6.198354391475851,6.249822068086992,29,27,1.4964280046297782
6.249822068086992,6.342688208446469,29,27,1.4964280046297782
6.342688208446469,6.441991348696594,29,27,1.4964280046297782
6.441991348696594,6.846055432765972,29,27,1.4964280046297782
6.846055432765972,7.002467324328442,29,27,1.4964280046297782
7.002467324328442,7.036741400087637,29,27,1.4964280046297782
7.036741400087637,7.089080390811025,29,27,1.4964280046297782
7.089080390811025,7.102774370162522,29,27,1.4964280046297782
7.102774370162522,7.145385567139377,29,27,1.4964280046297782
7.145385567139377,7.367113011741251,29,27,1.4964280046297782
7.367113011741251,7.521823036800855,29,27,1.4964280046297782
7.521823036800855,8.116198316592396,29,27,1.4964280046297782
8.116198316592396,8.125811787827713,29,27,1.4964280046297782
8.125811787827713,8.225460682939751,29,27,1.4964280046297782
8.225460682939751,8.288309296831306,29,27,1.4964280046297782
8.288309296831306,8.448480206545362,29,27,1.4964280046297782
8.448480206545362,8.674305695376663,29,27,1.4964280046297782
8.674305695376663,8.840447247461334,29,27,1.4964280046297782
8.840447247461334,8.933596604084753,29,27,1.4964280046297782
8.933596604084753,9.032404734028168,29,27,1.4964280046297782
9.032404734028168,9.151725234052988,29,27,1.4964280046297782
9.151725234052988,9.266000037561529,29,27,1.4964280046297782
9.266000037561529,9.482413328039245,29,27,1.4964280046297782
9.482413328039245,9.609908209806335,29,27,1.4964280046297782
9.609908209806335,9.630042216254989,29,27,1.4964280046297782
9.630042216254989,9.94331883308019,29,27,1.4964280046297782
9.94331883308019,9.958460527243604,29,27,1.4964280046297782
9.958460527243604,9.998203974108282,29,27,1.4964280046297782
9.998203974108282,10.169371684387395,29,27,1.4964280046297782
10.169371684387395,10.215987528385462,29,27,1.4964280046297782
10.215987528385462,10.923191274876627,29,27,1.4964280046297782
10.923191274876627,11.05960899969321,29,27,1.4964280046297782
11.05960899969321,11.302500339573868,29,27,1.4964280046297782
11.302500339573868,11.49167329360366,29,27,1.4964280046297782
11.49167329360366,11.627371991012053,29,27,1.4964280046297782
11.627371991012053,11.648893030713438,29,27,1.4964280046297782
11.648893030713438,12.008867197729545,29,27,1.4964280046297782
12.008867197729545,12.156938716467293,29,27,1.4964280046297782
12.156938716467293,12.48455887256431,29,27,1.4964280046297782
12.48455887256431,12.58912143605837,29,27,1.4964280046297782
12.58912143605837,12.768739934879857,29,27,1.4964280046297782
12.768739934879857,13.498722893249587,29,27,1.4964280046297782
13.498722893249587,13.524958986447777,29,27,1.4964280046297782
13.524958986447777,13.632856339470173,29,27,1.4964280046297782
13.632856339470173,13.901525463152367,29,27,1.4964280046297782
13.901525463152367,13.910452113966874,29,27,1.4964280046297782
13.910452113966874,14.244519876917735,29,27,1.4964280046297782
14.244519876917735,14.594226688035356,29,27,1.4964280046297782
14.594226688035356,14.657493636629624,29,27,1.4964280046297782
14.657493636629624,14.829288126777245,29,27,1.4964280046297782
14.829288126777245,14.90889783712274,29,27,1.4964280046297782
14.90889783712274,15.041452206925504,29,27,1.4964280046297782
15.041452206925504,15.209169626850198,29,27,1.4964280046297782
15.209169626850198,15.242064696645711,29,27,1.4964280046297782
15.242064696645711,15.436594328306345,29,27,1.4964280046297782
15.436594328306345,15.777214409305818,29,27,1.4964280046297782
15.777214409305818,16.573508092927256,29,27,1.4964280046297782
16.573508092927256,16.60342237173636,29,27,1.4964280046297782
16.60342237173636,17.049391582014252,29,27,1.4964280046297782
17.049391582014252,17.098983708332486,29,27,1.4964280046297782
17.098983708332486,17.209973056068335,29,27,1.4964280046297782
17.209973056068335,17.83360949276937,29,27,1.4964280046297782
17.83360949276937,17.900461793567914,29,27,1.4964280046297782
17.900461793567914,18.05286988652954,29,27,1.4964280046297782
18.05286988652954,18.565495240811014,29,27,1.4964280046297782
18.565495240811014,19.313253666233454,29,27,1.4964280046297782
19.313253666233454,19.37054560819545,29,27,1.4964280046297782
19.37054560819545,19.486502890663427,29,27,1.4964280046297782
19.486502890663427,19.603545353551297,29,27,1.4964280046297782
19.603545353551297,19.620103255727745,29,27,1.4964280046297782
19.620103255727745,19.726016252764627,29,27,1.4964280046297782
19.726016252764627,19.737448874895374,29,27,1.4964280046297782
19.737448874895374,19.772257543063567,29,27,1.4964280046297782
19.772257543063567,19.968444822811012,29,27,1.4964280046297782
19.968444822811012,19.98815854732169,29,27,1.4964280046297782
19.98815854732169,20.210556016399504,29,27,1.4964280046297782
20.210556016399504,20.4893865294295,29,27,1.4964280046297782
20.4893865294295,20.49886397225176,29,27,1.4964280046297782
20.49886397225176,20.669204879921143,29,27,1.4964280046297782
20.669204879921143,20.759818515323335,29,27,1.4964280046297782
20.759818515323335,20.84787664013644,29,27,1.4964280046297782
20.84787664013644,20.862824037520326,29,27,1.4964280046297782
20.862824037520326,20.897029402382522,29,27,1.4964280046297782
20.897029402382522,20.940067471687662,29,27,1.4964280046297782
20.940067471687662,21.098834969408394,29,27,1.4964280046297782
21.098834969408394,21.249831458737873,29,27,1.4964280046297782
21.249831458737873,21.30455148181015,29,27,1.4964280046297782
21.30455148181015,22.57169520761806,29,27,1.4964280046297782
22.57169520761806,22.61666346697449,29,27,1.4964280046297782
22.61666346697449,22.79659311795337,29,27,1.4964280046297782
22.79659311795337,22.93596200011709,29,27,1.4964280046297782
22.93596200011709,22.969625796694466,29,27,1.4964280046297782
22.969625796694466,23.109377373882438,29,27,1.4964280046297782
23.109377373882438,23.257755195359543,29,27,1.4964280046297782
23.257755195359543,23.506647672045005,29,27,1.4964280046297782
23.506647672045005,23.62237234748425,29,27,1.4964280046297782
23.62237234748425,23.875681423623732,29,27,1.4964280046297782
23.875681423623732,24.19761527103472,29,27,1.4964280046297782
24.19761527103472,24.22865326437459,29,27,1.4964280046297782
24.22865326437459,24.319759579453194,29,27,1.4964280046297782
24.319759579453194,24.689020653099856,29,27,1.4964280046297782
24.689020653099856,25.278695755979797,29,27,1.4964280046297782
25.278695755979797,25.27976366717149,29,27,1.4964280046297782
25.27976366717149,25.317229885372846,29,27,1.4964280046297782
25.317229885372846,25.740688586420603,29,27,1.4964280046297782
25.740688586420603,25.810780517984874,29,27,1.4964280046297782
25.810780517984874,25.88060430666214,29,27,1.4964280046297782
25.88060430666214,26.14201468632136,29,27,1.4964280046297782
26.14201468632136,26.41870180952911,29,27,1.4964280046297782
26.41870180952911,26.479373140194795,29,27,1.4964280046297782
26.479373140194795,26.866956845456425,29,27,1.4964280046297782
26.866956845456425,27.175719670685822,29,27,1.4964280046297782
27.175719670685822,28.06940241989001,29,27,1.4964280046297782
28.06940241989001,28.09896763233359,29,27,1.4964280046297782
28.09896763233359,28.10994385110126,29,27,1.4964280046297782
28.10994385110126,28.650942083735085,29,27,1.4964280046297782
28.650942083735085,28.785877707970425,29,27,1.4964280046297782
28.785877707970425,29.093872221767526,29,27,1.4964280046297782
29.093872221767526,29.097511250704045,29,27,1.4964280046297782
29.097511250704045,29.66799125006048,29,27,1.4964280046297782
29.66799125006048,29.976410438284788,29,27,1.4964280046297782
29.976410438284788,30.40016876856288,29,27,1.4964280046297782
30.40016876856288,30.439244538504596,29,27,1.4964280046297782
30.439244538504596,30.595486808849316,29,27,1.4964280046297782
30.595486808849316,30.61816381110074,29,27,1.4964280046297782
30.61816381110074,30.66602379172519,29,27,1.4964280046297782
30.66602379172519,30.863153365058004,29,27,1.4964280046297782
30.863153365058004,31.19002506061951,29,27,1.4964280046297782
31.19002506061951,31.30610223460009,29,27,1.4964280046297782
31.30610223460009,31.3612363307494,29,27,1.4964280046297782
31.3612363307494,31.506976690189816,29,27,1.4964280046297782
31.506976690189816,31.644978268469384,29,27,1.4964280046297782
31.644978268469384,31.901668670130526,29,27,1.4964280046297782
31.901668670130526,32.04145973337803,29,27,1.4964280046297782
32.04145973337803,32.60690678811862,29,27,1.4964280046297782
32.60690678811862,32.92155134887012,29,27,1.4964280046297782
32.92155134887012,33.08537887535265,29,27,1.4964280046297782
33.08537887535265,33.22146818489867,29,27,1.4964280046297782
33.22146818489867,33.4990050977041,29,27,1.4964280046297782
33.4990050977041,33.55569742559324,29,27,1.4964280046297782
33.55569742559324,33.588997210544484,29,27,1.4964280046297782
33.588997210544484,33.642548679703516,29,27,1.4964280046297782
33.642548679703516,33.69420644826684,29,27,1.4964280046297782
33.69420644826684,33.93412666022002,29,27,1.4964280046297782
33.93412666022002,34.02721400544244,29,27,1.4964280046297782
34.02721400544244,34.04738775560732,29,27,1.4964280046297782
34.04738775560732,34.15200903121185,29,27,1.4964280046297782
34.15200903121185,34.32703372281792,29,27,1.4964280046297782
34.32703372281792,34.51132139758706,29,27,1.4964280046297782
34.51132139758706,34.68097451811497,29,27,1.4964280046297782
34.68097451811497,34.71465602219204,29,27,1.4964280046297782
34.71465602219204,35.18076507971212,29,27,1.4964280046297782
35.18076507971212,35.18528929025827,29,27,1.4964280046297782
35.18528929025827,35.31585793092939,29,27,1.4964280046297782
35.31585793092939,35.49252217047424,29,27,1.4964280046297782
35.49252217047424,35.83338281029692,29,27,1.4964280046297782
35.83338281029692,36.0078971888624,29,27,1.4964280046297782
36.0078971888624,36.08513693870882,29,27,1.4964280046297782
40.65906317260956,40.70428459633172,29,42,1.449231322162981
40.70428459633172,41.27740579618473,29,42,1.449231322162981
41.27740579618473,41.95366382440801,29,42,1.449231322162981
41.95366382440801,42.39925604531034,29,42,1.449231322162981
42.39925604531034,42.42973825160774,29,42,1.449231322162981
42.42973825160774,44.7756129934453,29,42,1.449231322162981
44.7756129934453,45.83827043991672,29,42,1.449231322162981
45.83827043991672,47.78641264411797,29,42,1.449231322162981
47.78641264411797,47.84957699399511,29,42,1.449231322162981
47.84957699399511,48.0845140654405,29,42,1.449231322162981
48.0845140654405,48.83569311884044,29,42,1.449231322162981
48.83569311884044,49.185822703351604,29,42,1.449231322162981
49.185822703351604,49.64458588745587,29,42,1.449231322162981
49.64458588745587,49.933825451806584,29,42,1.449231322162981
49.933825451806584,50.000988906201584,29,42,1.449231322162981
45.83827043991672,47.78641264411797,29,55,0.3447330196985323
47.78641264411797,47.84957699399511,29,55,0.3447330196985323
47.84957699399511,48.0845140654405,29,55,0.3447330196985323
48.0845140654405,48.83569311884044,29,55,0.3447330196985323
48.83569311884044,49.185822703351604,29,55,0.3447330196985323
49.185822703351604,49.64458588745587,29,55,0.3447330196985323
49.64458588745587,49.933825451806584,29,55,0.3447330196985323
49.933825451806584,50.000988906201584,29,55,0.3447330196985323
11.648893030713438,12.008867197729545,29,63,2.050641997369506
12.008867197729545,12.156938716467293,29,63,2.050641997369506
12.156938716467293,12.48455887256431,29,63,2.050641997369506
12.48455887256431,12.58912143605837,29,63,2.050641997369506
12.58912143605837,12.768739934879857,29,63,2.050641997369506
12.768739934879857,13.498722893249587,29,63,2.050641997369506
13.498722893249587,13.524958986447777,29,63,2.050641997369506
13.524958986447777,13.632856339470173,29,63,2.050641997369506
13.632856339470173,13.901525463152367,29,63,2.050641997369506
13.901525463152367,13.910452113966874,29,63,2.050641997369506
13.910452113966874,14.244519876917735,29,63,2.050641997369506
14.244519876917735,14.594226688035356,29,63,2.050641997369506
14.594226688035356,14.657493636629624,29,63,2.050641997369506
14.657493636629624,14.829288126777245,29,63,2.050641997369506
14.829288126777245,14.90889783712274,29,63,2.050641997369506
14.90889783712274,15.041452206925504,29,63,2.050641997369506
15.041452206925504,15.209169626850198,29,63,2.050641997369506
15.209169626850198,15.242064696645711,29,63,2.050641997369506
15.242064696645711,15.436594328306345,29,63,2.050641997369506
15.436594328306345,15.777214409305818,29,63,2.050641997369506
15.777214409305818,16.573508092927256,29,63,2.050641997369506
16.573508092927256,16.60342237173636,29,63,2.050641997369506
16.60342237173636,17.049391582014252,29,63,2.050641997369506
17.049391582014252,17.098983708332486,29,63,2.050641997369506
17.098983708332486,17.209973056068335,29,63,2.050641997369506
17.209973056068335,17.83360949276937,29,63,2.050641997369506
17.83360949276937,17.900461793567914,29,63,2.050641997369506
17.900461793567914,18.05286988652954,29,63,2.050641997369506
18.05286988652954,18.565495240811014,29,63,2.050641997369506
18.565495240811014,19.313253666233454,29,63,2.050641997369506
19.313253666233454,19.37054560819545,29,63,2.050641997369506
19.37054560819545,19.486502890663427,29,63,2.050641997369506
19.486502890663427,19.603545353551297,29,63,2.050641997369506
19.603545353551297,19.620103255727745,29,63,2.050641997369506
19.620103255727745,19.726016252764627,29,63,2.050641997369506
19.726016252764627,19.737448874895374,29,63,2.050641997369506
19.737448874895374,19.772257543063567,29,63,2.050641997369506
19.772257543063567,19.968444822811012,29,63,2.050641997369506
19.968444822811012,19.98815854732169,29,63,2.050641997369506
19.98815854732169,20.210556016399504,29,63,2.050641997369506
20.210556016399504,20.4893865294295,29,63,2.050641997369506
20.4893865294295,20.49886397225176,29,63,2.050641997369506
20.49886397225176,20.669204879921143,29,63,2.050641997369506
20.669204879921143,20.759818515323335,29,63,2.050641997369506
20.759818515323335,20.84787664013644,29,63,2.050641997369506
20.84787664013644,20.862824037520326,29,63,2.050641997369506
20.862824037520326,20.897029402382522,29,63,2.050641997369506
20.897029402382522,20.940067471687662,29,63,2.050641997369506
20.940067471687662,21.098834969408394,29,63,2.050641997369506
21.098834969408394,21.249831458737873,29,63,2.050641997369506
21.249831458737873,21.30455148181015,29,63,2.050641997369506
21.30455148181015,22.57169520761806,29,63,2.050641997369506
22.57169520761806,22.61666346697449,29,63,2.050641997369506
22.61666346697449,22.79659311795337,29,63,2.050641997369506
22.79659311795337,22.93596200011709,29,63,2.050641997369506
22.93596200011709,22.969625796694466,29,63,2.050641997369506
22.969625796694466,23.109377373882438,29,63,2.050641997369506
23.109377373882438,23.257755195359543,29,63,2.050641997369506
23.257755195359543,23.506647672045005,29,63,2.050641997369506
23.506647672045005,23.62237234748425,29,63,2.050641997369506
23.62237234748425,23.875681423623732,29,63,2.050641997369506
23.875681423623732,24.19761527103472,29,63,2.050641997369506
24.19761527103472,24.22865326437459,29,63,2.050641997369506
24.22865326437459,24.319759579453194,29,63,2.050641997369506
24.319759579453194,24.689020653099856,29,63,2.050641997369506
24.689020653099856,25.278695755979797,29,63,2.050641997369506
25.278695755979797,25.27976366717149,29,63,2.050641997369506
25.27976366717149,25.317229885372846,29,63,2.050641997369506
25.317229885372846,25.740688586420603,29,63,2.050641997369506
25.740688586420603,25.810780517984874,29,63,2.050641997369506
25.810780517984874,25.88060430666214,29,63,2.050641997369506
25.88060430666214,26.14201468632136,29,63,2.050641997369506
26.14201468632136,26.41870180952911,29,63,2.050641997369506
26.41870180952911,26.479373140194795,29,63,2.050641997369506
26.479373140194795,26.866956845456425,29,63,2.050641997369506
26.866956845456425,27.175719670685822,29,63,2.050641997369506
27.175719670685822,28.06940241989001,29,63,2.050641997369506
28.06940241989001,28.09896763233359,29,63,2.050641997369506
28.09896763233359,28.10994385110126,29,63,2.050641997369506
28.10994385110126,28.650942083735085,29,63,2.050641997369506
28.650942083735085,28.785877707970425,29,63,2.050641997369506
28.785877707970425,29.093872221767526,29,63,2.050641997369506
29.093872221767526,29.097511250704045,29,63,2.050641997369506
29.097511250704045,29.66799125006048,29,63,2.050641997369506
29.66799125006048,29.976410438284788,29,63,2.050641997369506
29.976410438284788,30.40016876856288,29,63,2.050641997369506
30.40016876856288,30.439244538504596,29,63,2.050641997369506
30.439244538504596,30.595486808849316,29,63,2.050641997369506
30.595486808849316,30.61816381110074,29,63,2.050641997369506
30.61816381110074,30.66602379172519,29,63,2.050641997369506
30.66602379172519,30.863153365058004,29,63,2.050641997369506
30.863153365058004,31.19002506061951,29,63,2.050641997369506
31.19002506061951,31.30610223460009,29,63,2.050641997369506
31.30610223460009,31.3612363307494,29,63,2.050641997369506
31.3612363307494,31.506976690189816,29,63,2.050641997369506
31.506976690189816,31.644978268469384,29,63,2.050641997369506
31.644978268469384,31.901668670130526,29,63,2.050641997369506
31.901668670130526,32.04145973337803,29,63,2.050641997369506
32.04145973337803,32.60690678811862,29,63,2.050641997369506
32.60690678811862,32.92155134887012,29,63,2.050641997369506
32.92155134887012,33.08537887535265,29,63,2.050641997369506
33.08537887535265,33.22146818489867,29,63,2.050641997369506
33.22146818489867,33.4990050977041,29,63,2.050641997369506
33.4990050977041,33.55569742559324,29,63,2.050641997369506
33.55569742559324,33.588997210544484,29,63,2.050641997369506
33.588997210544484,33.642548679703516,29,63,2.050641997369506
33.642548679703516,33.69420644826684,29,63,2.050641997369506
33.69420644826684,33.93412666022002,29,63,2.050641997369506
33.93412666022002,34.02721400544244,29,63,2.050641997369506
34.02721400544244,34.04738775560732,29,63,2.050641997369506
34.04738775560732,34.15200903121185,29,63,2.050641997369506
34.15200903121185,34.32703372281792,29,63,2.050641997369506
34.32703372281792,34.51132139758706,29,63,2.050641997369506
34.51132139758706,34.68097451811497,29,63,2.050641997369506
34.68097451811497,34.71465602219204,29,63,2.050641997369506
34.71465602219204,35.18076507971212,29,63,2.050641997369506
35.18076507971212,35.18528929025827,29,63,2.050641997369506
35.18528929025827,35.31585793092939,29,63,2.050641997369506
35.31585793092939,35.49252217047424,29,63,2.050641997369506
35.49252217047424,35.83338281029692,29,63,2.050641997369506
35.83338281029692,36.0078971888624,29,63,2.050641997369506
36.0078971888624,36.08513693870882,29,63,2.050641997369506
36.08513693870882,36.5957723787242,29,63,2.050641997369506
36.5957723787242,37.07948106473334,29,63,2.050641997369506
37.07948106473334,37.14008125690693,29,63,2.050641997369506
37.14008125690693,37.762201725151506,29,63,2.050641997369506
37.762201725151506,37.8400245376945,29,63,2.050641997369506
37.8400245376945,38.5315362748491,29,63,2.050641997369506
38.5315362748491,38.72497886215645,29,63,2.050641997369506
38.72497886215645,39.33098111662917,29,63,3.5089558416347293
39.33098111662917,39.47426340953166,29,63,3.5089558416347293
39.47426340953166,40.28404610069942,29,63,3.5089558416347293
40.28404610069942,40.32884467924124,29,63,3.5089558416347293
40.32884467924124,40.34465084767667,29,63,3.5089558416347293
40.34465084767667,40.46604963598219,29,63,3.5089558416347293
40.46604963598219,40.594224896622805,29,63,3.5089558416347293
40.594224896622805,40.65906317260956,29,63,3.5089558416347293
40.65906317260956,40.70428459633172,29,63,3.5089558416347293
40.70428459633172,41.27740579618473,29,63,3.5089558416347293
41.27740579618473,41.95366382440801,29,63,3.5089558416347293
41.95366382440801,42.39925604531034,29,63,3.5089558416347293
42.39925604531034,42.42973825160774,29,63,3.5089558416347293
42.42973825160774,44.7756129934453,29,63,3.5089558416347293
44.7756129934453,45.83827043991672,29,63,3.5089558416347293
45.83827043991672,47.78641264411797,29,63,3.5089558416347293
47.78641264411797,47.84957699399511,29,63,3.5089558416347293
47.84957699399511,48.0845140654405,29,63,3.5089558416347293
48.0845140654405,48.83569311884044,29,63,3.5089558416347293
48.83569311884044,49.185822703351604,29,63,3.5089558416347293
49.185822703351604,49.64458588745587,29,63,3.5089558416347293
49.64458588745587,49.933825451806584,29,63,3.5089558416347293
49.933825451806584,50.000988906201584,29,63,3.5089558416347293
0.7177564497111107,0.7265806266704219,29,86,7.133206817897187
0.7265806266704219,0.7738131850870342,29,86,7.133206817897187
0.7738131850870342,0.8064730716884476,29,86,7.133206817897187
0.8064730716884476,0.8340105230809558,29,86,7.133206817897187
0.8340105230809558,0.8547130386902297,29,86,7.133206817897187
0.8547130386902297,0.8960252409599807,29,86,7.133206817897187
0.8960252409599807,0.9006426280947419,29,86,7.133206817897187
0.9006426280947419,0.9058403396777864,29,86,7.133206817897187
0.9058403396777864,0.9521997118723479,29,86,7.133206817897187
0.9521997118723479,0.9793927889033459,29,86,7.133206817897187
0.9793927889033459,0.9938024827347426,29,86,7.133206817897187
0.9938024827347426,0.9947564044920338,29,86,7.133206817897187
0.9947564044920338,1.0893539366183471,29,86,7.133206817897187
1.0893539366183471,1.1354351512435872,29,86,7.133206817897187
1.1354351512435872,1.1977754613332343,29,86,7.133206817897187
1.1977754613332343,1.2122594218317082,29,86,7.133206817897187
1.2122594218317082,1.262745188455188,29,86,7.133206817897187
1.262745188455188,1.3595466334675221,29,86,7.133206817897187
1.3595466334675221,1.4177618464841568,29,86,7.133206817897187
1.4177618464841568,1.4227614908135666,29,86,7.133206817897187
1.4227614908135666,1.4552500364934504,29,86,7.133206817897187
1.4552500364934504,1.5545099321885554,29,86,7.133206817897187
1.5545099321885554,1.578807551210889,29,86,7.133206817897187
1.578807551210889,1.6216733332833673,29,86,7.133206817897187
1.6216733332833673,1.673177525123684,29,86,7.133206817897187
1.673177525123684,1.7055531708855352,29,86,7.133206817897187
1.7055531708855352,1.758206203239853,29,86,7.133206817897187
1.758206203239853,1.7900943503730216,29,86,7.133206817897187
1.7900943503730216,1.8583044458473326,29,86,7.133206817897187
1.8583044458473326,1.920788281898073,29,86,7.133206817897187
1.920788281898073,2.0243411550805246,29,86,7.133206817897187
2.0243411550805246,2.0596994196758525,29,86,7.133206817897187
2.0596994196758525,2.091914316372712,29,86,7.133206817897187
2.091914316372712,2.12976079769204,29,86,7.133206817897187
2.12976079769204,2.1546956215756907,29,86,7.133206817897187
2.1546956215756907,2.176179931788606,29,86,7.133206817897187
2.176179931788606,2.2161607217430137,29,86,7.133206817897187
2.2161607217430137,2.26749080665549,29,86,7.133206817897187
2.26749080665549,2.282188145781133,29,86,7.133206817897187
2.282188145781133,2.3139839221715395,29,86,7.133206817897187
2.3139839221715395,2.3162121809355907,29,86,7.133206817897187
2.3162121809355907,2.39987776011444,29,86,7.133206817897187
2.39987776011444,2.4360570469878784,29,86,7.133206817897187
